id	mass	x	y	vel_x	vel_y
1139	5.11993e+14	-2.17898e+16	-4.88235e+15	-177700	24778.2
1140	3.89563e+21	5.28365e+15	2.89282e+16	46485.5	200718
1141	4.61443e+27	-1.23857e+16	-7.89188e+15	-152853	-46355.6
1142	7.43805e+11	7.53001e+14	6.90511e+15	-61651.2	26447.1
1143	3.17507e+21	-5.87858e+15	2.41421e+15	-14409.5	77120.6
1144	2.49174e+13	-5.08146e+15	-3.0804e+16	-14733.5	-258119
1145	1.13736e+25	-2.24887e+15	2.90032e+15	-80446	42226.6
1146	1.07814e+29	-2.39383e+15	7.39586e+14	136120	99020.3
1147	2.3089e+27	-7.51705e+14	1.3718e+16	60310	85828.5
1148	9.39693e+14	1.01656e+16	5.61036e+13	159530	42254.2
1149	1.18395e+11	-6.59294e+15	4.38858e+15	-76626.9	126685
1150	1.07714e+25	-2.7368e+16	-1.55903e+16	-165027	-145682
1151	1.64763e+16	1.87009e+16	1.51194e+16	104680	173255
1152	2.03228e+14	-7.06136e+15	-3.7598e+16	-41573.2	-334985
1153	4.04109e+17	1.18637e+18	-5.54733e+17	9.17558e+06	-4.29442e+06
1154	5.16948e+12	-4.48219e+15	-2.23825e+15	-63272.4	77111.6
1155	6.92067e+25	1.21842e+16	-4.10918e+16	105734	-330726
1156	2.98284e+34	9.23392e+16	6.14581e+16	1.01312e+06	625611
1157	9.34809e+19	1.5186e+16	-3.57026e+14	201929	-67867.8
1158	1.116e+22	1.2461e+18	3.40766e+17	1.0263e+07	2.77053e+06
1159	1.28491e+13	-4.25616e+14	-3.01816e+16	4414.28	-293627
1160	1.36452e+13	-1.6338e+16	1.18819e+16	-84924.9	24536.9
1161	6.98467e+13	4.19989e+16	-1.87138e+16	342200	-127591
1162	2.69701e+11	-3.5707e+14	2.56757e+15	24121.7	-31339.4
1163	6.98193e+24	1.74406e+17	9.46128e+17	1.48346e+06	7.90575e+06
1164	2.9974e+13	-4.06379e+17	4.10096e+17	-3.95012e+06	3.97691e+06
1165	5.29705e+29	-1.0634e+16	6.26839e+15	-87491.3	12383.6
1166	2.97962e+15	2.33679e+17	6.47137e+17	2.9478e+06	8.1452e+06
1167	1.51867e+19	3.278e+15	-1.68255e+16	11825.6	-171536
1168	7.60057e+17	-1.49431e+16	-2.07297e+15	-76570.5	-27256.2
1169	3.04714e+20	-9.1696e+16	3.35354e+15	-1.1964e+06	53833.6
1170	2.75881e+22	1.64129e+17	2.85054e+17	1.58693e+06	2.79782e+06
1171	3.64479e+30	1.18992e+16	-6.63763e+13	70081.5	-25242.2
1172	1.98068e+23	-3.11059e+16	-1.0188e+16	-196960	-79524.9
1173	7.26608e+29	-1.80205e+16	-8.55004e+15	-251881	-48675.8
1174	1.8202e+16	-9.98885e+15	1.14504e+16	-118754	127353
1175	2.23114e+26	1.22461e+16	1.46914e+16	152475	132924
1176	6.77306e+18	-3.13617e+15	6.53006e+15	51214	14132
1177	6.57477e+18	-4.43318e+15	5.88802e+15	56981.7	-93843.7
1178	3.58586e+25	3.06964e+15	-4.44095e+15	-119156	-90538.5
1179	1.92322e+30	2.20672e+16	2.26971e+17	155899	2.03991e+06
1180	7.8104e+15	-5.66468e+15	1.95802e+16	26180.2	160313
1181	3.16573e+29	4.40244e+16	-6.94602e+15	388148	-100042
1182	3.44997e+30	-1.99813e+16	-3.22055e+16	-96102.7	-200344
1183	1.3684e+26	2.22232e+16	1.1766e+16	228365	116874
1184	8.36428e+12	5.95041e+15	-2.11771e+16	73282.2	-137716
1185	3.73763e+16	5.101e+15	1.26538e+16	-42787.9	78897.3
1186	2.19545e+20	9.67396e+15	3.36194e+15	190021	652.466
1187	9.45262e+11	5.9521e+14	7.67137e+14	-91810.7	70295.8
1188	4.76613e+28	1.63654e+16	-9.51207e+15	109287	-30170.6
1189	3.13692e+18	-1.20695e+16	-2.48497e+16	-153322	-183994
1190	1.02342e+27	1.66426e+16	-6.10513e+15	90505.6	-6996.32
1191	2.72065e+23	-2.10151e+16	-1.56084e+16	-285613	-255283
1192	2.63359e+23	-1.09957e+16	-4.09597e+15	-142295	-8854.44
1193	5.94183e+17	-2.4195e+17	1.06404e+17	-1.45568e+06	649914
1194	7.57844e+11	-2.55855e+15	-7.51997e+14	137576	46259.6
1195	6.70729e+13	-1.47147e+16	4.02532e+15	-86706.5	44407
1196	1.26071e+30	-1.1858e+16	1.103e+16	-228485	165374
1197	1.59126e+22	-4.8633e+17	-6.94389e+17	-2.88722e+06	-4.09456e+06
1198	1.3233e+14	-8.7047e+14	1.23071e+16	65944.6	44037.4
1199	1.514e+15	2.27932e+16	-2.18108e+16	250553	-241002
1200	1.82429e+28	-4.20104e+16	1.96224e+17	-615770	2.57109e+06
1201	1.36446e+11	-3.84142e+16	1.0188e+16	-367792	112956
1202	9.11115e+26	1.54239e+16	5.5689e+14	178583	-37264.8
1203	2.02262e+15	9.36216e+15	6.10045e+15	12409.8	8541.07
1204	8.62231e+27	-3.43077e+16	-2.05727e+16	-278308	-112183
1205	2.05461e+25	-8.91675e+15	-2.31026e+15	-45636.1	-125981
1206	1.07056e+31	-8.5609e+14	7.62391e+15	69480.1	67928.6
1207	1.4435e+20	4.03065e+16	5.76162e+16	205004	378077
1208	1.98046e+27	-3.10176e+13	-3.5855e+16	24688.1	-301338
1209	5.24619e+28	-6.80138e+15	3.23021e+15	-137224	17067.1
1210	5.71935e+28	2.11e+15	2.02126e+16	38591.2	171475
1211	1.63635e+27	3.71615e+15	6.94374e+15	-37090.5	84653.1
1212	1.1332e+25	7.24543e+15	1.81191e+15	49355.2	66063
1213	1.33496e+21	-2.08104e+15	-4.36788e+15	-14439.7	74415.5
1214	4.50861e+29	-1.3477e+15	2.4577e+15	92125.8	107074
1215	6.01346e+27	1.43717e+15	-1.80684e+16	-48304.6	-76481
1216	3.09884e+20	-2.03378e+16	-5.68314e+15	-119277	-67594.9
1217	3.0793e+34	1.11957e+16	1.86737e+15	87990.1	-35248
1218	2.34997e+23	1.67247e+16	3.70374e+16	120241	376768
1219	6.99831e+32	-2.00653e+16	-5.95289e+15	-128989	-28378.4
1220	4.21842e+28	-3.58827e+16	-2.81283e+16	-347951	-235822
1221	1.55126e+22	-7.95882e+15	-7.66059e+15	-30536.6	588.378
1222	3.26206e+18	7.38357e+15	1.6668e+16	130083	117385
1223	4.62408e+22	-4.32122e+15	-1.18077e+16	35285.9	-33917.2
1224	1.32183e+14	-2.01446e+15	-3.94747e+12	80405	77993.3
1225	1.80202e+32	-6.33928e+15	-1.15396e+16	-34253.1	-103825
1226	2.16188e+14	-1.39867e+17	1.08733e+17	-847436	680995
1227	4.23088e+19	-1.89756e+16	1.54813e+15	-249650	-112549
1228	1.74049e+34	8.70022e+16	1.96648e+17	510313	1.26226e+06
1229	4.83427e+30	-7.70495e+16	1.83634e+16	-647687	161211
1230	1.24865e+25	-9.55826e+15	-8.96612e+15	-52850.8	-21325.5
1231	8.99031e+21	-2.78996e+16	3.44966e+14	-134738	35192.8
1232	4.74436e+27	9.28999e+18	3.6715e+18	5.78686e+07	2.2851e+07
1233	1.6122e+23	-9.27749e+15	1.24383e+16	4041.95	71573.6
1234	5.84426e+29	-4.71635e+16	-1.33991e+16	-228002	-95760.1
1235	3.09043e+19	-2.33823e+16	3.79814e+16	-728864	1.28641e+06
1236	1.92799e+23	7.06695e+15	-2.46515e+16	3692.23	-140310
1237	5.88204e+23	4.76538e+17	-1.06667e+16	3.36105e+06	-75927.6
1238	2.83027e+28	-1.3146e+16	6.29997e+16	-34217.3	437646
1239	4.97644e+14	1.21106e+16	4.00408e+15	191251	32558.1
1240	6.85536e+12	1.05227e+16	2.91736e+15	30044.7	-42906
1241	1.10901e+31	3.18728e+16	4.81856e+16	236710	366768
1242	4.3244e+22	-1.79471e+16	-1.88469e+16	-215044	-150074
1243	2.08846e+12	1.19966e+16	-7.22843e+15	4112.52	-14528.6
1244	1.79728e+21	-7.98001e+15	3.8333e+14	-25520.5	-57767
1245	3.98047e+28	-7.28571e+14	1.53327e+16	-44952.9	146068
1246	7.72622e+11	1.33985e+16	5.74094e+16	136814	394523
1247	6.76966e+30	1.84366e+15	4.26021e+16	-44401.8	352957
1248	1.58908e+15	-1.36894e+16	-5.2602e+15	-4772.87	-53783.8
1249	3.51203e+16	-1.8614e+16	9.3073e+15	-39153.5	135137
1250	6.31386e+19	-1.34286e+16	1.75678e+16	-133879	184116
1251	2.24831e+16	6.42025e+15	-3.17504e+16	95800.8	-325365
1252	2.80082e+16	1.48393e+16	1.23278e+15	136897	35095
1253	4.35903e+33	3.59364e+14	-4.21508e+15	71451.2	-15864.5
1254	1.14608e+19	-1.58288e+15	2.34209e+13	64674.9	101010
1255	9.07043e+23	-4.01776e+16	-1.80982e+16	-194957	-125712
1256	4.96647e+29	7.25658e+17	1.85123e+17	4.43675e+06	1.14106e+06
1257	1.9404e+32	4.88226e+15	-2.96014e+15	89389.9	-118470
1258	3.33054e+25	9.84893e+15	2.412e+16	98584.3	193240
1259	8.05073e+26	-1.34966e+16	1.07818e+16	-108233	68378.6
1260	7.5129e+32	-1.34402e+16	-6.7293e+15	-45067.5	-16422.8
1261	3.64895e+16	2.8767e+16	3.08691e+17	245794	2.69514e+06
1262	1.83991e+27	-7.71954e+15	8.47521e+14	-133357	55980.8
1263	6.46534e+10	-2.2371e+16	-9.66613e+15	-103683	-84885.4
1264	9.32137e+20	1.25232e+16	-5.98525e+15	108029	23747.1
1265	1.3196e+32	1.99221e+16	1.18841e+16	143914	95319.7
1266	6.60484e+13	1.89591e+16	7.26914e+16	188346	494388
1267	7.46794e+31	8.21513e+15	9.94345e+14	46126.1	-10484.1
1268	2.12923e+13	4.19356e+17	8.56957e+17	2.60464e+06	5.20888e+06
1269	2.16443e+15	-1.53881e+16	3.18483e+16	-60543.4	199043
1270	2.863e+29	1.77204e+16	1.33683e+15	172485	-43784.5
1271	4.37818e+12	3.66584e+16	3.6162e+16	289353	275906
1272	5.88244e+20	-8.53571e+15	-3.27084e+15	-99647	-47225
1273	5.88454e+28	-7.93626e+16	8.10815e+16	-489809	446521
1274	4.33585e+21	-1.36329e+17	3.15298e+16	-766048	201746
1275	1.63966e+18	-1.75529e+16	-9.80171e+15	-162113	-27389.9
1276	2.26087e+22	-1.6018e+16	-4.76013e+15	-203969	-9244.69
1277	9.38483e+26	-3.32888e+16	-4.08177e+15	-173180	-7664.21
1278	3.33236e+29	1.06314e+16	1.60964e+16	83904.7	157102
1279	3.8015e+19	-2.72476e+16	-2.9672e+16	-171233	-221592
1280	4.98669e+32	4.30129e+16	-4.54446e+15	430769	-53255.1
1281	7.07036e+33	-8.96126e+17	-1.25607e+18	-6.53137e+06	-9.19169e+06
1282	6.59771e+31	1.30299e+16	9.62667e+15	80720.7	82670
1283	8.92813e+29	7.50013e+15	-5.35438e+15	163040	-141470
1284	3.48164e+32	-7.75047e+16	-1.78168e+16	-629072	-149029
1285	1.13256e+18	-8.30199e+15	3.27281e+14	71501.1	-56970
1286	1.02866e+17	-1.44805e+16	-2.493e+16	-94958.1	-227617
1287	5.31644e+17	7.39029e+17	1.79978e+18	5.59102e+06	1.36294e+07
1288	3.29772e+25	9.82759e+14	9.4835e+15	64971.7	37459.6
1289	6.40104e+26	3.96902e+15	-1.41792e+16	153328	-126582
1290	2.69575e+14	-2.66432e+15	-9.5737e+15	21439.5	-1.74287e+06
1291	2.31776e+28	-3.13821e+15	-4.08081e+15	-17086.9	-115033
1292	6.00211e+27	-1.11047e+17	8.5195e+16	-706946	592056
1293	1.07809e+32	-1.29635e+16	-4.0696e+16	-168910	-455083
1294	7.30688e+30	-8.03103e+15	-2.28441e+16	-17680.6	-146061
1295	8.27757e+14	-1.92061e+16	7.43548e+15	-69071.1	67209.8
1296	2.02869e+19	9.71753e+15	-1.71375e+16	67927	-114553
1297	1.48551e+34	1.11222e+18	6.50087e+17	7.20168e+06	4.21214e+06
1298	9.79122e+28	-2.00709e+16	-4.05448e+14	-100005	4064.22
1299	1.7725e+32	-8.47674e+15	1.51621e+16	-75361.9	193003
1300	5.80875e+22	9.22169e+15	-5.63661e+15	48322.4	2309.52
1301	3.65799e+15	-3.29372e+16	2.10238e+16	-158110	113295
1302	5.46369e+32	-4.2834e+15	-1.89766e+16	-69645.5	-111175
1303	1.195e+11	-1.17626e+16	-4.90633e+15	-130951	33278.7
1304	1.54151e+15	5.18604e+15	2.29968e+16	94423.1	215456
1305	7.08971e+28	-5.41837e+15	1.94417e+16	22972.3	117345
1306	1.77493e+24	-1.15798e+16	5.97156e+15	15599.8	29392.1
1307	4.06755e+22	3.34455e+15	-5.93205e+15	-20443.9	-136581
1308	2.35818e+21	4.18122e+15	2.59113e+16	72708	246230
1309	6.01142e+32	-3.5998e+15	-2.04972e+16	-59152.6	-100316
1310	4.34044e+22	2.4554e+15	-1.20677e+16	66136.1	-180956
1311	1.26911e+24	-5.03827e+15	6.07054e+15	2921.55	-7289.8
1312	4.32394e+29	1.76842e+17	2.52583e+17	1.27504e+06	1.73845e+06
1313	2.87472e+29	2.17427e+15	1.27175e+16	-49924	38269.7
1314	1.73082e+26	-1.61248e+16	-9.4636e+15	-145459	-18058.7
1315	2.54225e+12	9.3534e+15	-5.46973e+15	75059	-13113.9
1316	3.10483e+18	-2.80146e+16	5.65072e+14	-180859	710.094
1317	5.54517e+23	-7.31884e+15	1.75373e+16	-190637	281695
1318	4.79022e+28	2.17884e+15	1.42144e+16	-50755.7	137824
1319	9.51185e+29	5.47903e+15	6.87054e+15	89237.7	-4723.75
1320	9.58235e+23	3.11844e+16	2.02695e+16	368109	247297
1321	4.62589e+27	-1.06234e+18	-2.19815e+17	-6.46173e+06	-1.32561e+06
1322	1.15773e+16	-4.66076e+15	-1.41729e+16	-55926.4	-34453.5
1323	5.80316e+12	4.9774e+14	8.33615e+14	-118918	60668.4
1324	1.07794e+23	1.30427e+17	-6.79414e+16	794875	-387047
1325	4.26558e+17	6.40608e+16	-3.32164e+16	516138	-252916
1326	8.69386e+14	-5.64395e+14	-9.43457e+15	-17375	-142687
1327	1.42773e+18	1.67281e+16	-1.15674e+17	169668	-964046
1328	6.27385e+20	-2.18325e+16	7.75007e+14	-159677	27366
1329	7.31886e+19	-3.58382e+16	1.38613e+16	-221059	94447.1
1330	4.55948e+17	8.58468e+15	-4.49259e+15	-45438.5	-17334.2
1331	2.77397e+20	-5.22846e+15	5.24897e+15	106457	42506.3
1332	9.60325e+23	3.32775e+16	-4.49493e+15	230480	-31693.4
1333	1.47516e+23	-9.99185e+15	-3.73554e+15	-16797.9	-5529.9
1334	2.22106e+17	-1.20403e+16	2.11778e+16	-25853.2	145171
1335	2.81619e+22	1.08714e+18	9.12012e+17	8.7095e+06	7.36445e+06
1336	2.6406e+18	-1.30274e+16	1.16154e+16	-83732.1	75101
1337	1.37585e+16	5.87734e+14	-2.3898e+16	31526.8	-153806
1338	1.6489e+30	-1.47106e+16	2.11016e+16	-59090.6	177262
1339	1.60117e+34	2.12532e+16	3.23959e+16	183480	216778
1340	2.01013e+33	-1.42715e+17	-2.69555e+16	-2.57298e+06	-489422
1341	1.30994e+31	5.48235e+15	-8.10259e+15	734.03	-167029
1342	2.21218e+17	1.66699e+16	-5.01201e+16	209546	-665996
1343	1.93025e+34	-1.65228e+14	9.87706e+15	-8002.65	133621
1344	1.11619e+18	4.12731e+16	1.89578e+15	371022	34955.3
1345	3.12312e+27	1.73824e+17	2.5852e+17	1.25856e+06	1.82605e+06
1346	1.68329e+15	8.36217e+15	1.38629e+16	-9289.93	84553.8
1347	6.2345e+15	-3.04638e+16	3.14127e+15	-246375	55434.2
1348	1.22455e+33	-3.50442e+18	-4.34679e+17	-4.16924e+07	-5.19267e+06
1349	9.8302e+12	-3.94439e+15	3.82426e+16	-28767.9	557068
1350	3.95611e+26	3.08024e+16	2.09762e+16	140436	155855
1351	2.5109e+16	-1.52955e+15	5.24191e+14	-127946	-2016.74
1352	1.49816e+23	1.45125e+16	1.3456e+16	166786	86493
1353	8.37593e+28	6.94722e+15	4.16902e+15	27678.5	61278.4
1354	1.44034e+16	-1.21463e+16	1.80007e+16	-6238.47	121739
1355	1.53716e+27	2.02842e+16	8.86825e+15	149741	106201
1356	1.83287e+13	-5.4753e+15	5.06301e+15	-268805	179208
1357	2.52909e+21	4.23886e+15	-7.83232e+15	124636	-5686.07
1358	4.8688e+20	1.14466e+16	1.75256e+16	135365	112836
1359	8.25366e+23	-5.9852e+16	-5.22824e+16	-1.63575e+06	-1.47061e+06
1360	3.71597e+30	-2.58017e+16	6.18173e+15	-380387	94284.6
1361	2.04324e+23	-6.30593e+15	4.55719e+15	-97894.6	91667.3
1362	3.52224e+26	-2.66077e+16	-3.32193e+16	-344996	-342483
1363	2.39841e+18	-7.36435e+16	1.26202e+17	-537278	994689
1364	2.1123e+27	-1.85528e+14	6.25016e+15	38532.9	-1737.59
1365	1.69868e+19	1.24784e+16	2.51257e+16	152139	320276
1366	5.81545e+23	4.22918e+15	-4.52862e+15	12384.1	109884
1367	1.83606e+15	-9.30476e+15	1.39717e+16	-189827	105954
1368	6.30661e+22	1.05178e+17	-1.0018e+17	683555	-619395
1369	6.53587e+11	5.79485e+14	1.42113e+16	75917.3	53475.4
1370	1.84062e+12	-8.0084e+16	6.35265e+17	-844804	6.58013e+06
1371	2.21306e+31	6.70345e+16	7.74103e+16	475649	477577
1372	2.4352e+29	6.80384e+15	2.39195e+15	35198.6	-36168.4
1373	1.59696e+25	-5.87109e+15	-1.17682e+16	-107865	-19934.7
1374	1.19307e+12	4.18055e+16	1.99097e+16	212982	141076
1375	1.29414e+23	-9.00104e+15	-3.12004e+16	-42004.4	-210624
1376	2.54963e+20	-9.59243e+15	7.78971e+15	-160129	7714.33
1377	6.4604e+30	-2.23398e+16	2.58645e+16	-211175	162173
1378	5.94101e+24	-8.18344e+15	-2.31139e+16	10966.7	-107503
1379	1.13329e+12	9.37089e+15	2.79532e+14	14677.8	6433.3
1380	2.92411e+32	-3.24795e+16	1.38506e+16	-180009	67220.9
1381	2.15972e+23	-1.03594e+16	-6.04038e+15	-18048.9	-48711.8
1382	6.57417e+18	-6.27617e+14	-9.60671e+15	98534.1	-57182
1383	6.35862e+32	-9.71222e+15	-1.57716e+16	-55624.4	-41739
1384	1.1704e+11	3.10998e+15	-1.42195e+16	-64173.2	-242310
1385	1.03546e+23	-6.33631e+15	4.46295e+15	80450.2	-47590.7
1386	4.37951e+30	-6.17905e+15	1.64955e+16	25743.1	76732.5
1387	5.63893e+25	-1.23564e+18	4.62955e+17	-8.23176e+06	3.08991e+06
1388	8.34606e+26	3.86967e+15	9.30707e+15	-54668.2	67370.3
1389	4.7032e+13	8.89271e+15	-6.62095e+15	606612	-76429
1390	5.35453e+32	8.13595e+17	-6.69342e+15	7.53478e+06	-64610.2
1391	2.20967e+22	4.88701e+17	4.72967e+17	5.48334e+06	5.29496e+06
1392	5.08204e+27	-6.03949e+15	7.86687e+16	1568.6	489819
1393	8.11678e+27	-4.76824e+16	2.36158e+16	-312433	157196
1394	3.90373e+27	-3.96436e+15	-1.32791e+16	-93527	-53869.9
1395	3.14632e+28	2.68364e+15	1.49569e+16	71370.6	216550
1396	2.73635e+33	3.44966e+16	-7.46105e+15	379614	-45600
1397	2.5973e+22	2.5491e+16	1.24342e+16	193096	52440.1
1398	1.34e+15	-7.3039e+12	4.35294e+15	90620.1	54164.4
1399	1.78639e+18	-8.77027e+15	-8.88531e+15	-166892	-124495
1400	1.87037e+34	-1.70976e+16	-5.90397e+15	-189970	-9569.93
1401	2.01556e+13	1.18811e+16	2.1934e+15	95459.5	19011.3
1402	1.81065e+15	2.74381e+16	2.38195e+16	210655	170958
1403	1.02015e+30	-1.44731e+15	3.99537e+15	-225773	39990.8
1404	3.62066e+28	-6.7609e+15	-4.69116e+15	-156886	28276.3
1405	2.88865e+12	-5.43878e+15	-5.04798e+15	-69037	-55635.9
1406	5.19797e+28	1.29299e+16	-1.33599e+16	26260.2	-79021.2
1407	2.38265e+34	-4.09206e+15	5.55064e+15	-187754	35632.1
1408	2.89887e+13	-2.66787e+16	-3.18954e+16	-205010	-258441
1409	3.45983e+26	2.29918e+16	-1.1299e+16	171205	-100956
1410	1.05451e+14	-1.51484e+16	2.34433e+16	-187425	300657
1411	4.41291e+24	1.26726e+16	4.04911e+15	96323.5	71484.2
1412	1.73289e+16	-1.84851e+15	7.36148e+15	33810.2	-1821.29
1413	2.08103e+27	3.32797e+16	2.34022e+16	318701	201792
1414	1.05787e+14	7.44305e+15	-4.42052e+15	7627.87	-15999.8
1415	5.56509e+28	1.08394e+15	-3.11446e+16	57307.8	-290560
1416	5.22329e+19	-1.41224e+18	3.3914e+18	-8.15755e+06	1.96212e+07
1417	4.01904e+11	4.31072e+16	3.89701e+17	242031	2.61979e+06
1418	2.82053e+19	7.37659e+15	4.03975e+15	112998	116936
1419	1.4466e+15	-5.22167e+15	-6.15905e+15	-114049	-39177.8
1420	3.24288e+28	8.38186e+17	5.48145e+17	9.40649e+06	6.18643e+06
1421	5.13679e+16	2.89807e+15	-3.84861e+15	-52165.9	23397.2
1422	6.06412e+24	-1.2901e+17	1.05617e+18	-911015	7.07487e+06
1423	2.05422e+22	3.53679e+15	-7.5287e+15	92819.4	-136791
1424	9.12917e+25	1.93881e+16	7.55104e+15	214334	47296.4
1425	6.09896e+29	4.01574e+16	1.68755e+14	429430	26264.1
1426	8.43491e+20	3.34353e+15	1.56095e+17	-11154.7	1.2802e+06
1427	2.13316e+13	-1.86137e+16	-6.30252e+15	-238995	12566
1428	6.02609e+28	-1.59211e+16	-2.73713e+15	-198449	21735.9
1429	9.15674e+12	-2.99381e+15	7.3507e+15	-56580.3	112199
1430	8.72629e+22	4.94421e+15	-5.70504e+15	-73596.7	-44803.5
1431	4.12561e+24	6.32146e+15	2.46036e+16	30660	222691
1432	2.8305e+30	1.90493e+16	2.41138e+15	153893	76330.4
1433	2.86188e+28	2.0818e+16	-9.13165e+13	226899	25422.8
1434	2.33406e+11	1.5294e+17	-8.28626e+16	1.36486e+06	-723894
1435	2.36229e+33	-4.18136e+16	5.35045e+17	-338487	4.50396e+06
1436	1.97488e+21	5.225e+15	-5.96439e+15	43180.4	-47841.5
1437	8.53955e+30	5.84403e+15	1.87022e+16	112459	139413
1438	1.78186e+17	2.47924e+15	-4.29091e+15	14822.9	29074.7
1439	7.70108e+23	9.33335e+16	-1.83493e+16	705711	-126752
1440	3.09617e+33	1.12274e+16	1.6435e+15	213769	20158.3
1441	8.22863e+31	7.27502e+16	-4.34337e+16	590594	-334519
1442	1.53325e+29	1.91486e+16	-7.43978e+15	110784	6593.48
1443	5.00068e+12	-4.4986e+14	-3.46124e+15	-142585	-74601.5
1444	1.70226e+21	2.93127e+16	1.59864e+16	311952	117066
1445	4.01992e+17	6.2814e+15	8.10416e+14	53167	-74877.5
1446	4.08243e+20	-3.27494e+15	8.30432e+14	73175.8	95194.2
1447	8.65717e+12	2.63009e+16	1.55967e+16	344261	218799
1448	5.61248e+16	-6.03232e+17	-2.51417e+18	-3.91422e+06	-1.65346e+07
1449	1.73353e+27	-8.78773e+15	5.93822e+15	-196379	-43408.1
1450	3.95413e+16	3.27147e+15	-1.14007e+16	-18302.7	-78205.8
1451	6.23293e+14	-1.68911e+14	3.32108e+14	94574.1	-47298
1452	1.07733e+34	-5.96172e+15	1.18708e+16	-164620	113434
1453	7.17561e+30	-1.96374e+16	-5.39941e+15	-170764	-10634.4
1454	8.41641e+22	-1.93606e+17	-1.06517e+18	-1.30887e+06	-7.34446e+06
1455	1.11564e+21	-1.69507e+16	3.36869e+16	-137566	356897
1456	2.58739e+12	1.7962e+16	-6.17722e+15	186419	-25571
1457	8.83788e+29	-7.37266e+15	-1.24929e+15	-141134	79135.9
1458	5.36006e+15	3.6995e+14	-1.01112e+16	-48621	-105517
1459	1.80359e+18	-3.44649e+15	-1.63848e+15	-102463	146511
1460	1.30529e+30	4.27489e+15	3.80538e+15	79640.8	94411.4
1461	5.53529e+23	2.69195e+15	-1.72475e+15	133492	-47007.1
1462	1.59079e+31	-1.44874e+16	4.53998e+15	-47703.5	20318.3
1463	5.01019e+18	1.14208e+16	-5.51266e+15	74404.5	8243.94
1464	5.35435e+12	5.34384e+15	1.28391e+16	36713.3	111438
1465	2.67936e+24	-2.11364e+15	-5.94677e+15	52896	49207
1466	1.23365e+18	1.00021e+16	-1.44843e+16	42920.9	-58221.1
1467	1.77713e+25	1.6293e+15	-2.01589e+15	-84490.8	31057.5
1468	1.17703e+13	-6.64593e+16	1.34822e+17	-923138	1.81895e+06
1469	8.97798e+23	-2.23368e+16	2.11687e+16	-112844	138209
1470	1.32002e+26	1.71816e+16	-6.80791e+15	87745.9	-29766.9
1471	9.72062e+25	-1.02909e+16	1.74734e+15	-41131.2	-19342.4
1472	8.05581e+14	-3.43955e+17	-4.29105e+17	-5.26235e+06	-6.6246e+06
1473	2.49118e+10	1.39203e+16	9.39683e+15	148214	79630.1
1474	3.09015e+14	1.20718e+16	4.27418e+15	-9899.54	31317.6
1475	1.71869e+15	2.36927e+15	-5.61329e+15	-41369.8	-119130
1476	1.18814e+21	2.5409e+16	2.3951e+15	224932	21444.6
1477	1.05774e+18	-1.58007e+15	2.69542e+15	-27334.7	69687.6
1478	7.76076e+13	-4.50643e+16	5.61878e+14	-376484	5244.37
1479	2.09137e+15	1.97062e+16	3.86388e+15	128371	51922.7
1480	4.13602e+32	3.60925e+16	3.97767e+15	296568	37032.3
1481	1.29182e+11	6.77941e+15	1.39042e+16	18166.9	118890
1482	3.93781e+31	1.62681e+14	3.63393e+15	39688.1	88734.2
1483	1.05795e+27	-2.98591e+16	-9.29361e+15	-264848	-79393.9
1484	9.41845e+11	3.08836e+15	-4.56104e+15	19997.8	-81138.6
1485	9.09983e+32	1.50873e+16	2.00506e+16	147092	224177
1486	4.63382e+24	-8.93444e+15	-3.9319e+15	-140155	54775.3
1487	3.01265e+21	-2.93681e+15	-3.8171e+16	27926.2	-269952
1488	1.84573e+23	3.23897e+16	5.98931e+16	247707	342724
1489	2.41789e+21	-7.58202e+15	2.68789e+16	-106610	174001
1490	6.77347e+31	5.12184e+15	2.71343e+16	73130.1	164739
1491	4.20461e+19	2.34887e+17	-1.45609e+17	1.45086e+06	-911202
1492	1.13138e+24	3.71039e+16	-2.62639e+16	308877	-213840
1493	2.11195e+20	-1.36244e+16	3.7198e+15	-46315.9	12716.7
1494	5.86086e+27	-1.7137e+16	2.45808e+16	-125837	155861
1495	4.1303e+19	-3.69398e+15	2.03807e+15	29185.5	21003.7
1496	4.86237e+22	7.49721e+15	-4.18519e+15	53736.8	63395.4
1497	6.29422e+20	-7.84116e+15	2.5893e+16	-111090	191155
1498	1.33864e+22	6.69659e+17	1.44879e+18	4.81705e+06	1.04735e+07
1499	5.22263e+28	-2.00246e+16	-8.24164e+15	-225336	-122148
1500	1.30883e+16	-2.97569e+16	-6.26763e+16	-207223	-465998
1501	1.17763e+34	3.20625e+16	8.45981e+15	317079	58220.2
1502	2.61694e+27	-4.21353e+16	1.63648e+15	-342660	7197.97
1503	7.03513e+33	-9.27682e+15	9.01316e+15	25684.1	109203
1504	1.3471e+12	4.29904e+15	2.28991e+16	-24010	184611
1505	1.2582e+12	-1.15183e+16	-8.59017e+15	-79944.5	10409.2
1506	2.33421e+32	-1.27923e+16	1.67405e+16	-27350	114853
1507	3.53663e+34	2.56147e+15	-7.0426e+15	23514.9	-26167.9
1508	9.22897e+24	-2.01359e+16	-7.73423e+15	-76367.7	-31291.9
1509	5.94582e+21	-1.60653e+16	1.8574e+16	-118728	96749.6
1510	6.148e+12	-3.01148e+16	1.18302e+16	-466521	162937
1511	5.84293e+22	-2.93645e+16	1.61559e+16	-122956	79569.6
