id	mass	x	y	vel_x	vel_y
3196	6.91739e+33	3.2537e+16	1.37297e+16	4529.71	-80014.5
3197	1.88162e+31	1.07996e+17	1.67053e+17	32955	-27553.1
3198	1.342e+32	-5.24167e+16	-2.40329e+15	8014.45	69114.7
3199	3.59233e+31	-2.13019e+16	1.16617e+17	55117.1	-4089.57
3200	3.02278e+31	2.38845e+16	-9.84816e+15	42917.9	-127068
3201	1.28793e+32	3.23061e+16	-1.4032e+17	-53719.2	-4761.06
3202	2.042e+31	-1.06853e+16	1.78383e+16	152869	13534.3
3203	4.87488e+31	8.60172e+15	-1.46762e+17	-52468.7	3903.15
3204	2.01527e+31	2.22278e+16	5.60741e+16	58880.6	-61121.8
3205	8.2233e+31	2.18736e+16	-1.50516e+16	-36366.1	-48262.2
3206	3.24223e+31	1.03361e+17	-1.06057e+17	124672	-236657
3207	3.18747e+31	1.27383e+17	-1.88467e+17	-36258.3	-21194.1
3208	4.00167e+33	2.26871e+16	-6.33924e+15	-7318.07	-133949
3209	1.39965e+31	-5.08089e+15	-3.39108e+16	-125556	17079.1
3210	9.19546e+31	4.76891e+16	2.62438e+16	26164.8	-82978.9
3211	7.76822e+31	7.38645e+15	-2.09005e+16	-763.595	-234636
3212	1.28387e+32	-6.83546e+16	-3.8423e+16	-21174.1	71484.2
3213	1.05767e+33	-3.69568e+16	-1.02315e+17	-44066.1	19873.6
3214	1.51675e+32	8.49892e+16	-5.77023e+16	-43560	-52295.4
3215	9.65471e+31	-4.70607e+16	2.76289e+16	46156.4	65894.3
3216	9.13419e+31	-7.83815e+15	-1.15177e+16	-149497	75732
3217	8.15849e+32	9.1165e+16	4.14823e+16	17961.9	-63226.2
3218	1.77525e+32	2.76524e+17	-1.00259e+17	-14318.9	-32382.8
3219	1.08346e+31	2.84607e+15	-5.82199e+15	-294472	-67568.9
3220	2.93422e+33	-9.4699e+15	-7.14581e+16	-81866.6	28278.3
3221	1.37413e+31	-2.40228e+16	-2.29962e+16	-162251	41044.5
3222	8.57135e+31	1.00401e+16	-6.64546e+16	-84790.6	801.703
3223	1.03657e+31	3.84938e+16	-2.67816e+15	54908.2	-104264
3224	1.09892e+32	1.25916e+16	1.26812e+15	126304	-178417
3225	2.33129e+30	1.19844e+16	-1.72359e+16	-56317.9	-88701.4
3226	4.40027e+30	2.98645e+16	1.86488e+16	39601.5	-122559
3227	1.70058e+33	-1.96465e+16	-6.23711e+15	3330.64	119337
3228	2.4258e+31	6.80196e+16	2.16041e+16	1882.66	-80601.1
3229	8.49552e+30	8.40636e+16	-1.6162e+17	-42518	-17081.5
3230	2.53744e+33	-1.80123e+17	2.35286e+17	28843.3	19557.1
3231	4.66221e+32	-1.00507e+16	6.54953e+16	88181.5	-2133.03
3232	5.9323e+32	7.9097e+16	1.57685e+17	38207.7	-26966.8
3233	9.71802e+31	-2.16934e+15	-3.75091e+16	-101232	-21278.7
3234	2.24404e+32	4.70015e+15	2.40301e+16	16468.1	-128021
3235	5.36454e+31	-1.86323e+16	3.56878e+16	80951.6	114696
3236	1.40887e+32	-8.91775e+15	2.01101e+16	123194	53962.6
3237	1.12755e+32	-4.55656e+16	-5.97746e+15	35511.5	72474.1
3238	7.85143e+32	3.89235e+16	-2.60445e+16	-89183.1	-48025.5
3239	2.09669e+33	-8.29807e+16	-1.29668e+17	-34402.9	32802.2
3240	3.15229e+30	6.68465e+17	-2.22738e+14	2.56262e+06	66479.2
3241	5.21476e+30	-4.19379e+16	7.90416e+15	40249.6	101252
3242	9.32273e+32	-6.67595e+16	1.8877e+17	-62086.3	350702
3243	5.57488e+31	2.48092e+16	2.44509e+16	178677	-40786.8
3244	1.49425e+31	1.40975e+17	6.39329e+17	224726	1.05168e+06
3245	3.86528e+30	-1.81891e+16	7.43642e+15	96118	111060
3246	5.92436e+33	-2.41812e+16	-6.82492e+16	-64193.7	41936.4
3247	3.66104e+32	-1.06969e+16	-5.96891e+16	-96609.6	29794.6
3248	5.27951e+32	-9.95896e+15	-8.7529e+16	-22757.7	-67665.8
3249	2.51271e+33	9.96918e+15	-1.8996e+15	95755.1	-191816
3250	9.93562e+32	2.26568e+16	-3.22737e+16	-104265	-38909.1
3251	2.66493e+31	-9.37432e+16	6.07559e+15	20429	59129.2
3252	8.06488e+32	1.28051e+16	-2.67197e+16	15268	-19718.9
3253	3.92873e+33	2.59135e+16	-1.07109e+17	-61802.1	-3384.73
3254	8.9861e+30	9.34673e+15	-4.8063e+16	8904.72	78359.7
3255	3.70357e+33	-1.63316e+17	-1.12869e+17	-18596.7	37802.4
3256	2.9226e+33	4.49301e+16	4.37078e+15	-7606.44	-92964.8
3257	1.079e+32	-5.43127e+14	-4.73236e+16	-96698	14104.4
3258	4.87584e+30	-3.09236e+16	-3.89863e+16	-69854.3	34127.6
3259	3.83763e+30	-4.43047e+16	-8.40525e+16	-43455.8	44266.2
3260	1.46236e+32	2.31246e+16	-2.0881e+16	-47206.9	-104144
3261	1.12947e+31	6.77909e+15	6.88292e+15	11713.3	-151140
3262	4.53614e+31	-3.29575e+16	1.04437e+17	74950.8	-15772.4
3263	1.05933e+31	-6.91917e+16	3.34568e+15	27159.8	67105.6
3264	6.64509e+31	3.95438e+16	-7.38948e+15	-59077.3	-104986
3265	2.44206e+30	-1.39473e+16	2.34385e+15	77409.4	129259
3266	1.41219e+33	-2.89893e+16	-1.93893e+16	-132166	21361.1
3267	2.08219e+33	-5.57026e+16	-4.00311e+15	33202.8	93511.3
3268	1.74117e+32	3.31995e+16	-5.97226e+15	1745.73	-79366.5
3269	1.86377e+33	4.20803e+16	-3.37989e+15	22343.3	-144262
3270	3.8609e+32	3.97287e+16	-1.32656e+17	-55540.4	-10030.1
3271	5.42727e+32	7.17755e+15	-1.31614e+15	-29821.2	-191355
3272	2.22031e+31	-5.8099e+16	-1.88181e+16	16822.5	90970.1
3273	3.92413e+32	1.24908e+15	-7.48053e+15	-180234	-79838.2
3274	4.09082e+32	-5.58575e+15	-6.68831e+15	-235003	38725.1
3275	1.4739e+33	2.95666e+17	-3.34092e+17	421872	-571782
3276	7.03923e+31	1.10841e+17	-7.89177e+15	-12587.7	-60822.7
3277	4.36291e+31	1.1616e+15	-3.23523e+15	-380328	-128472
3278	1.12441e+33	-1.69846e+15	-1.9943e+16	-110411	18485.6
3279	6.90722e+30	-3.11017e+16	-4.19343e+15	-18260.3	136853
3280	1.97086e+33	8.7352e+16	-4.66367e+16	-39141.3	-50275.7
3281	2.81933e+32	-2.22595e+17	5.5665e+16	-774921	-748.754
3282	1.26459e+33	2.5658e+16	4.55762e+16	67462.6	-53917.3
3283	4.04604e+32	-3.53267e+16	-9.67434e+15	-69045.1	104224
3284	6.64626e+31	-1.07381e+16	5.31107e+15	58021	35698.6
3285	6.53237e+32	-2.0758e+16	-1.0583e+17	-34625.4	34877
3286	1.54683e+32	2.53951e+16	-3.41696e+16	16309.8	-139558
3287	2.28561e+33	-4.36182e+16	-2.06203e+16	-13061.1	101351
3288	1.13524e+32	-7.40449e+14	9.65775e+15	246995	-47019.1
3289	9.22279e+31	9.97776e+16	2.11278e+17	36972.3	-20407
3290	4.71433e+31	2.6071e+15	-1.88804e+16	-139039	30037.6
3291	1.30181e+33	3.50061e+16	2.03255e+17	45186.5	-11013.9
3292	6.94204e+30	2.6788e+16	-2.09361e+16	-110847	-53999.8
3293	2.85975e+32	7.18127e+17	4.8773e+15	1.65143e+06	-18862.3
3294	6.6574e+31	-3.094e+16	-1.46466e+16	-39683.9	106194
3295	3.55178e+32	9.20682e+16	-4.02427e+15	-19587.3	-64069.9
3296	4.12126e+32	-2.45798e+16	-8.23171e+16	-59183.9	34386.1
3297	9.30579e+32	-4.23498e+15	-6.37222e+14	-65405.4	250514
3298	1.26891e+32	4.68249e+16	1.02418e+17	50103.6	-32548.6
3299	1.23357e+32	-1.22832e+16	8.78028e+15	74769.7	133359
3300	9.23255e+32	-7.77327e+16	-4.50246e+15	-17362.5	81317.1
3301	2.19231e+30	-2.4742e+16	-5.68247e+16	-63355.7	54597.9
3302	1.73887e+32	2.10012e+16	-1.58526e+16	-129666	-153936
3303	7.47762e+31	-5.49703e+16	-2.45514e+15	63499.3	78515.6
3304	1.45401e+31	-1.52941e+17	-1.26386e+17	-27646.2	39703.2
3305	2.46984e+32	-7.81691e+16	-1.82997e+16	3682.69	74552.2
3306	2.57261e+33	2.03933e+16	-1.79045e+16	-111707	-82100.4
3307	2.3464e+33	-6.10677e+16	-3.51812e+16	-31443.6	86311.2
3308	3.94091e+31	2.23754e+16	9.42278e+16	67950.4	-27732.9
3309	2.75045e+32	6.72776e+15	-3.10227e+16	-92883.6	-11050.8
3310	8.06293e+33	8.64509e+16	-1.14316e+17	-44321.2	-25190.6
3311	1.13562e+33	-3.682e+16	-2.57658e+16	-55352.6	68007.9
3312	6.88118e+32	-1.12102e+17	-6.2599e+16	-6614.53	54925.6
3313	4.69633e+31	3.20737e+16	3.53152e+16	31600.9	-60961.9
3314	2.27574e+33	4.54744e+16	-6.27235e+16	-59559.9	147540
3315	2.99526e+31	-8.88571e+16	-1.67707e+17	-12402.1	-221093
3316	7.84645e+30	-7.10112e+14	6.66952e+15	109993	330584
3317	4.30467e+32	-1.35898e+17	-1.36601e+17	-29838.8	40233
3318	1.42966e+33	2.9863e+16	-1.35156e+16	-64556.8	-90367.2
3319	7.30584e+32	1.50325e+16	-2.95182e+16	-119261	-116436
3320	1.05332e+32	-1.1473e+16	-4.67826e+16	-88008.1	36268.2
3321	8.38269e+30	1.09508e+16	1.43567e+16	186246	4436.62
3322	2.69877e+31	-1.61754e+16	3.04923e+16	125179	73140.1
3323	4.28538e+30	6.74147e+16	1.53645e+17	43990.1	-24635.7
3324	1.02473e+31	1.99425e+16	-1.48678e+16	-82544.8	16624.1
3325	1.4367e+32	-2.25131e+16	-6.20333e+15	15093.5	111506
3326	2.97089e+31	-3.75874e+15	2.09031e+16	126669	6326.63
3327	2.18473e+33	1.31398e+15	2.63959e+16	155615	21356.4
3328	1.11772e+33	-4.867e+16	1.39905e+17	46225.7	7150.04
3329	1.59002e+32	-2.74179e+16	3.28528e+16	91626.5	50775.8
3330	4.74718e+32	2.30304e+16	-7.87005e+14	-19086.2	-133557
3331	2.90241e+33	-1.53398e+17	1.72039e+17	31697	24034.7
3332	6.54301e+32	-1.69604e+16	1.94502e+16	106190	45104.2
3333	1.64562e+33	1.16272e+16	3.03757e+16	76901.9	-30272.3
3334	6.92788e+33	-1.23102e+16	5.62061e+16	69132.1	-6914.92
3335	1.90156e+31	5.22098e+16	2.37525e+16	20750.8	-87958.1
3336	1.61339e+31	-1.02712e+17	6.38581e+16	36601	52406.9
3337	5.91324e+32	-2.01552e+16	-1.05229e+17	-46706.4	60806.1
3338	3.25223e+32	-7.50421e+16	2.71272e+17	36536.3	9010.34
3339	1.18078e+31	7.80679e+16	2.00954e+17	41373.9	-19274.8
3340	2.83179e+31	6.93135e+16	-4.80736e+15	-6379.62	-89494.8
3341	1.12911e+33	5.56042e+16	4.91527e+16	34665.8	-72961
3342	3.32944e+31	2.66336e+17	1.63255e+17	411414	277493
3343	2.96387e+31	-7.2396e+15	-3.03976e+14	-3693.3	232462
3344	5.73026e+32	2.34075e+16	-5.12972e+16	18237.1	-142011
3345	7.72586e+32	1.39104e+17	7.60927e+16	22025.8	-47177.5
3346	8.47262e+31	-1.36445e+16	3.98014e+14	50959.1	132932
3347	1.75823e+33	1.00885e+17	3.78373e+16	5731.61	-55608
3348	5.99715e+32	-2.1856e+16	8.35705e+16	76786.4	16583.6
3349	1.7461e+32	6.96404e+14	-1.95241e+16	-122472	-41200.5
3350	4.68385e+32	4.34364e+16	1.22816e+16	141928	-71044.2
3351	3.76029e+33	3.42409e+16	-1.02174e+17	-63479.1	-11824.5
3352	1.42984e+32	-3.49412e+16	-3.78574e+16	-34925.4	116754
3353	5.263e+33	8.87579e+15	-3.61343e+16	-112325	-28708
3354	1.07947e+31	3.13903e+16	-1.10709e+16	-33500.9	-182390
3355	4.70882e+30	1.51689e+16	2.46586e+16	128452	-26791.2
3356	5.91295e+30	-3.77937e+16	3.75159e+15	77507.4	79158.5
3357	4.31803e+32	2.67551e+18	-3.2194e+18	8.29666e+06	-1.00085e+07
3358	1.80667e+31	-9.92461e+17	-3.87989e+17	-3.44093e+06	-1.37938e+06
3359	3.13687e+31	2.15462e+16	2.80245e+15	5692.13	-133590
3360	5.3661e+33	-1.67366e+16	-6.93749e+16	-81044.8	37435.3
3361	2.54121e+31	7.28548e+16	1.74714e+17	41102.2	-21515.3
3362	5.57384e+33	-1.10499e+17	-6.19514e+16	-16259.7	48388.9
3363	3.13518e+31	-3.36718e+16	-5.59267e+15	733.906	73553.4
3364	1.65312e+33	6.54987e+15	-1.3064e+15	-28886.9	-237772
3365	2.31538e+32	7.16273e+15	4.39392e+15	221199	30387.1
3366	1.03345e+33	6.66279e+16	4.88556e+16	127742	27366.6
3367	3.95596e+31	-6.90517e+17	7.79072e+16	-1.14652e+06	182485
3368	7.64046e+31	4.51753e+16	-2.07643e+16	-50021.3	-102814
3369	1.81522e+31	1.1401e+15	-1.11815e+17	-58360.9	10600.3
3370	4.2159e+33	4.96744e+16	1.06928e+16	44558.9	-102045
3371	3.47919e+31	1.93059e+15	1.58177e+16	150514	-55849.7
3372	1.55673e+33	4.91318e+16	5.75924e+16	51750.5	-61903.9
3373	1.92411e+31	-2.94279e+16	-4.17581e+16	-7460.97	32165.8
3374	1.38258e+31	-1.58633e+16	2.26576e+16	101216	2965.39
3375	1.27157e+32	-9.05186e+15	3.30206e+14	5125.74	237802
3376	2.55734e+32	-1.05323e+16	-2.16703e+16	-113347	88240.8
3377	6.84456e+33	-3.69837e+17	2.29473e+17	-608245	426237
3378	3.89761e+31	-4.61193e+16	1.25097e+15	-58325.7	69051.9
3379	6.59796e+32	3.91636e+16	5.0755e+15	29620.5	-79527.4
3380	1.40387e+31	-1.64972e+16	-1.56704e+16	-29109.3	111906
3381	1.57608e+33	-1.56319e+17	1.29135e+17	28783.8	29707
3382	1.7125e+33	-1.07589e+16	-7.10841e+15	-89691.3	180497
3383	3.28413e+31	-1.29193e+16	2.91496e+16	122857	76218.3
3384	9.69717e+30	1.95232e+16	-1.61463e+16	-145942	-137323
3385	3.14442e+33	-9.79891e+17	2.2792e+18	-2.20597e+06	5.20764e+06
3386	3.11557e+33	4.00214e+16	1.67811e+15	28192.2	-98326.4
3387	1.42816e+32	-3.39111e+15	5.42738e+16	185546	216352
3388	1.91593e+31	3.99109e+15	1.8098e+16	178065	-66419.1
3389	2.31649e+32	7.29525e+16	-1.22833e+17	-48203.1	-21635.9
3390	8.19808e+30	1.80329e+16	1.93845e+16	128998	-67381.2
3391	1.60007e+31	-1.62792e+16	-7.75907e+15	-45817.1	126855
3392	1.2269e+32	-2.28471e+16	-4.42553e+15	-49694	146753
3393	1.20756e+32	4.02058e+16	1.71854e+16	27156	-107776
3394	4.6694e+33	2.71419e+17	-8.83845e+16	-12792.9	-33443.4
3395	1.15247e+32	-7.16429e+16	-7.39279e+16	-527384	-113776
3396	1.99364e+30	-2.28902e+16	-6.91316e+16	-42475.9	41534.7
3397	6.77627e+33	5.40732e+15	4.56963e+15	244720	-22685.6
3398	2.79883e+33	-1.22329e+16	-1.69077e+16	-91642.1	70150.1
3399	3.82088e+33	-2.92588e+16	1.0385e+17	58447.2	7224.33
3400	2.87236e+33	2.89899e+16	-9.4833e+15	-90921.4	-64097.9
3401	3.21909e+33	-1.633e+16	-4.53274e+16	-80938.3	42876.1
3402	6.78719e+31	1.98313e+16	7.08396e+16	70078.3	69811.8
3403	2.23409e+31	-9.42317e+15	7.14035e+15	-14508.1	129837
3404	2.27187e+33	-6.34337e+15	1.68966e+16	22021	-38220.7
3405	3.83994e+31	-1.88136e+17	-1.32941e+17	-22837.9	37847.2
3406	4.06518e+32	5.29106e+16	-1.60835e+17	-51218.5	-13739.1
3407	4.35465e+32	3.42732e+16	-4.8498e+15	23700.4	-133607
3408	4.22433e+32	3.58818e+16	4.03193e+15	10105.7	-156780
3409	4.4408e+32	1.42177e+16	5.2319e+16	103094	-38331.5
3410	4.06597e+32	-2.14644e+16	1.96356e+16	85172.8	145197
3411	1.73612e+32	-3.85101e+16	-1.34792e+16	-73934.4	29995.1
3412	9.29813e+32	5.44267e+14	5.86006e+16	92390.9	-18315.9
3413	4.0545e+32	2.19977e+15	-3.41754e+16	-102814	-22832.6
3414	5.79235e+31	4.87136e+17	-6.40912e+17	1.97737e+06	-2.6249e+06
3415	2.85359e+31	-9.79889e+16	-1.60168e+17	-35272	27266
3416	1.27967e+31	1.91465e+16	-7.18763e+16	-79225.4	-10174.4
3417	6.79082e+32	-2.98142e+16	2.32121e+16	63859.1	98183.5
3418	8.57642e+30	-1.58526e+16	-1.32734e+15	37256.3	108763
3419	2.48831e+33	4.77282e+16	1.57595e+17	50861	315658
3420	1.32782e+31	-3.34049e+16	-2.98739e+16	-52242.2	87374.2
3421	1.7539e+32	2.09317e+16	7.773e+16	59384.6	-28870.3
3422	7.62045e+32	-1.84604e+17	9.31725e+15	4958.68	49705.4
3423	1.88439e+30	3.49614e+17	-4.89412e+17	636073	-848694
3424	7.38036e+31	-5.93456e+16	-2.47241e+16	-10499.2	89346.2
3425	3.0468e+31	-4.47081e+16	1.55395e+17	47775.3	7035.89
3426	1.82829e+32	-5.59341e+16	-1.37874e+16	18117	93208.5
3427	2.87393e+31	-2.16989e+16	1.4714e+17	53657.7	2723.49
3428	2.56142e+32	5.66471e+15	2.05902e+16	198483	-27991.3
3429	2.4737e+32	3.29787e+17	3.26576e+17	513170	475617
3430	4.20536e+31	-2.10744e+16	-2.09803e+16	-130881	72665.3
3431	5.13138e+32	1.36408e+16	7.19088e+15	62860.9	-126031
3432	1.71688e+32	3.52039e+16	-2.72229e+16	-93842	-56373.3
3433	4.24121e+30	-5.48001e+16	-5.87134e+16	-44526.6	57929.5
3434	6.02553e+32	4.1807e+15	1.39155e+16	132201	165890
3435	1.03541e+31	6.37371e+16	6.32459e+16	32742.6	-67478.9
3436	1.7132e+32	2.68529e+16	6.5049e+15	54767.6	-127717
3437	5.12493e+32	1.26816e+16	-4.47005e+14	46546.5	-126142
3438	5.65138e+31	4.01687e+15	-2.1848e+15	-230865	-179502
3439	4.67153e+33	1.13981e+17	-1.63014e+17	-38449.6	-22702.2
3440	1.19245e+33	7.5669e+15	7.47885e+15	216469	-91989.1
3441	1.21025e+32	-3.86807e+16	3.11012e+14	20142.9	93442.7
3442	3.08304e+31	-7.70058e+15	2.51688e+17	42790	-472.754
3443	2.08116e+32	-2.82059e+16	-2.77841e+16	-17565.7	100495
3444	1.32458e+33	3.19106e+15	-3.22729e+15	-249405	24894.3
3445	1.24579e+33	4.10056e+16	3.68321e+16	19184.3	-77329.8
3446	1.40273e+32	1.64866e+17	-1.54117e+17	-30091.2	-26651.8
3447	4.38141e+31	-1.04866e+17	-1.74661e+17	-32661.7	25010.9
3448	1.65031e+32	-1.14677e+16	9.791e+16	-136461	416091
3449	2.09018e+33	-3.8725e+16	-3.23652e+16	-86884.3	85204.9
3450	1.39446e+33	9.65552e+15	-7.35073e+15	-103554	-100346
3451	2.33782e+32	4.64676e+16	2.12408e+16	59.4481	-89219.7
3452	1.69188e+33	3.7975e+16	4.27196e+15	12975.3	-144671
3453	9.02337e+30	9.89998e+15	9.85409e+15	171275	-46145.8
3454	3.62367e+33	4.2928e+15	4.50747e+16	73574.2	121295
3455	3.28942e+32	-1.01552e+16	3.97718e+14	195215	93886.5
3456	4.39585e+31	5.8971e+15	-2.39492e+16	-141219	-38907.3
3457	3.32634e+31	1.75156e+15	1.10977e+17	58600.4	-12011.2
3458	1.82039e+32	-3.06183e+16	6.67928e+15	48552	117313
3459	1.80035e+33	6.93456e+16	-1.77728e+17	-43215.3	-14060.4
3460	6.06005e+31	7.62832e+15	6.00381e+15	-200951	-47208.8
3461	2.92488e+33	3.52469e+17	6.73303e+16	680166	223136
3462	1.75631e+33	-3.18333e+16	-3.51611e+16	-89575.3	67488.8
3463	3.93454e+31	-1.5597e+17	-1.74152e+17	-227202	-168840
3464	2.64851e+31	-4.38026e+16	-3.65485e+16	-66051.8	148913
3465	2.35523e+33	3.82591e+17	-9.28148e+17	665219	-1.73211e+06
3466	1.8765e+33	-8.60393e+16	-1.38567e+17	-764897	-1.15868e+06
3467	6.04866e+32	-5.65329e+16	8.28351e+16	-176431	381715
3468	1.18904e+31	-2.85071e+16	8.34503e+15	96529.1	10517.3
3469	2.85753e+31	-1.11987e+16	1.91975e+16	123697	112848
3470	2.79554e+32	-1.7739e+16	1.75927e+16	144249	92373.5
3471	4.9647e+33	-4.87726e+16	-1.98063e+16	5397.66	99611.6
3472	1.59038e+31	-9.03181e+16	-9.44554e+16	-36599.5	45259.2
3473	4.77179e+32	-1.38332e+16	6.16584e+15	-16434.1	190040
3474	1.13573e+31	-2.09165e+16	1.04837e+16	97049.3	116785
3475	7.29809e+31	-8.94757e+14	-7.5343e+16	-75987.3	23742.7
3476	7.8435e+30	-2.72369e+16	-3.4973e+16	-132341	-10216.1
3477	6.04358e+32	3.13604e+16	3.59336e+16	24854.9	-87309.1
3478	3.3365e+32	-8.646e+17	-9.71777e+17	-1.7138e+06	-1.95806e+06
3479	1.23448e+32	5.33768e+16	1.96174e+17	39172.9	-15732.1
3480	2.27471e+30	-3.22509e+16	-4.87398e+15	-145314	99753
3481	2.20128e+33	2.5175e+16	1.87024e+16	52053.6	-112033
3482	3.58109e+33	9.32685e+15	1.82534e+17	46220.3	-7870.15
3483	5.48334e+32	-5.32784e+16	-2.43442e+16	-36324.5	76788.6
3484	1.22514e+31	1.138e+15	-2.44345e+16	-127296	26483.1
3485	1.93925e+31	7.99195e+15	-5.92917e+16	-90899.8	-4225.06
3486	1.56346e+33	-8.31993e+16	-3.39598e+16	-8063.52	62054.7
3487	8.70302e+30	8.87789e+15	-3.67689e+15	-59263.7	-141562
3488	4.999e+32	7.08184e+16	6.99081e+16	31448.8	-54434.5
3489	1.90869e+31	-4.82817e+16	7.59467e+15	-66662.3	82813.3
3490	1.11024e+33	1.04636e+16	-1.14425e+16	-79379.6	-218220
3491	3.10505e+31	-3.23173e+16	-7.00879e+15	-195657	64846.8
3492	6.35861e+31	-4.18648e+16	-2.61877e+15	47814	54083.9
3493	4.60539e+31	5.68945e+16	7.47198e+15	-17969.4	-90811.7
3494	8.3404e+32	-4.68665e+16	-8.5548e+15	26053.3	92039.1
3495	8.34629e+33	-4.09153e+16	-1.54146e+16	-28319.5	98701.5
3496	4.59685e+30	-5.4341e+16	-9.12834e+15	-8693.84	83592.6
3497	1.0437e+31	-3.03777e+16	-4.99193e+16	-71790.3	72213.6
3498	2.85976e+31	2.66112e+16	6.93766e+16	70250.7	-69105.6
3499	2.42104e+31	-2.29092e+16	3.91994e+15	-30484.2	108001
3500	4.01913e+33	1.2268e+16	4.23587e+16	91301.4	-25325.9
3501	1.17994e+32	-1.80122e+17	-5.3493e+15	-319289	10207.9
3502	7.1644e+30	6.26966e+16	2.80756e+16	-901.894	-81421
3503	2.65152e+32	-2.41086e+16	-7.00206e+16	-69108	39767.4
3504	1.34294e+32	1.44152e+16	3.0234e+16	148561	-3804.86
3505	2.56733e+32	1.61122e+16	6.39344e+16	113727	82722.7
3506	1.19603e+31	3.52708e+16	4.32117e+15	-12221	-81077.8
3507	2.3518e+32	2.48746e+17	3.49254e+17	2.49586e+06	3.50411e+06
3508	8.20145e+32	2.59166e+17	7.25655e+16	480142	69997.2
3509	4.13664e+32	-5.49551e+16	-2.17004e+16	-90009.2	97891.6
3510	2.54164e+33	1.6236e+15	-1.13669e+16	-162680	-29283.1
3511	1.19319e+32	1.06464e+17	3.01367e+16	5570.41	-58482.1
3512	1.61153e+31	-6.40728e+16	5.48887e+17	-191499	1.77354e+06
3513	9.89277e+30	3.57506e+16	3.43331e+15	-79770.4	-86866.7
3514	2.06694e+31	1.5027e+16	-2.22901e+16	-74824.5	-143296
3515	7.76889e+30	9.3556e+15	-3.29671e+16	-79371.9	-44792.9
3516	3.10756e+32	-2.47392e+16	1.1413e+16	99344.3	128858
3517	1.81618e+33	-1.48899e+16	-7.07249e+15	166541	299366
3518	5.2306e+31	8.89738e+16	-1.18033e+17	-47931.9	-15817
3519	3.71518e+31	-5.23206e+15	2.29683e+16	180929	24572.3
3520	2.0467e+32	-1.02775e+17	-2.02736e+17	-34283.4	21314.8
3521	8.26388e+30	-6.60209e+14	-5.0184e+15	-323325	-74354.8
3522	4.71013e+32	3.84712e+16	-1.24868e+16	30299.9	-109578
3523	1.10545e+33	4.09952e+16	-6.11481e+15	-77142.2	-88484.7
3524	1.15654e+33	6.55665e+15	2.23271e+16	122242	-21763.7
3525	5.02995e+31	4.21852e+16	-1.86245e+16	137823	-233311
3526	3.3914e+33	-2.88765e+17	4.93631e+17	-681318	586776
3527	6.79069e+31	9.16482e+16	-3.48995e+15	5373.86	-79342.7
3528	2.06519e+31	-2.87502e+16	-4.43379e+14	-25407.9	130452
3529	4.56278e+32	-3.55244e+16	-2.46346e+16	-20386.9	113743
3530	2.25717e+32	-5.47871e+16	-2.16632e+17	-39867.6	13764.2
3531	4.74747e+31	-3.04537e+15	1.31497e+16	97679.5	49958.9
3532	1.21378e+33	1.9493e+16	1.74636e+16	150792	-70052.7
3533	4.92865e+32	3.67469e+16	2.1331e+16	73104.4	-95247
3534	3.76345e+32	7.81969e+16	4.12751e+16	13602.4	-63426.6
3535	9.22202e+32	-8.48708e+16	9.62768e+16	46653.3	35771.9
3536	1.36601e+32	4.4937e+16	3.32734e+16	59651.7	-82664.8
3537	2.7527e+31	5.95095e+16	-2.77134e+15	-38829.8	-75969.3
3538	3.27074e+33	3.29101e+16	-2.3064e+16	-107460	-66918.5
3539	7.05151e+31	4.81834e+16	4.67669e+16	33883.3	-83375.6
3540	6.58872e+31	1.13406e+17	3.44595e+16	7889.62	-55829.8
3541	3.64433e+32	-1.43217e+17	-1.05411e+17	-27331.1	41843.9
3542	3.10226e+31	-6.53708e+16	-5.42094e+16	-5946.5	-54.4493
3543	3.65631e+33	-2.6557e+17	1.09485e+17	-417341	110857
3544	7.59913e+30	-1.0503e+17	-8.61569e+16	-34386.3	45629
3545	7.21707e+30	3.41156e+16	-7.3058e+15	-5645.62	-131452
3546	1.20973e+31	-4.28328e+16	-1.52956e+16	10931.1	89686.9
3547	5.84939e+30	-5.1785e+16	-1.27908e+16	-81160.1	108825
3548	1.07592e+32	1.20384e+17	6.81717e+16	20615.6	-49547.5
3549	3.6187e+33	-2.67059e+17	2.28701e+17	-462845	427144
3550	3.18774e+31	2.84034e+16	-3.91346e+16	-38083.6	-91578.3
3551	2.69759e+33	-3.69829e+16	-1.59089e+16	-13343.2	119738
3552	7.83685e+31	1.44649e+17	-2.09887e+16	207765	-4569.06
3553	8.70384e+31	6.54058e+15	1.58008e+15	179760	-223187
3554	3.71756e+31	-5.36577e+16	1.59346e+17	47431.4	10813.2
3555	5.63004e+30	-1.64944e+16	2.24194e+16	138372	127725
3556	2.28772e+32	3.56234e+16	1.13576e+15	-20592.6	-134396
3557	2.21376e+31	3.15916e+16	3.50423e+16	82293.5	-74808.1
3558	3.12787e+31	8.91569e+16	-7.91937e+16	-44001.2	-33287.2
3559	4.76042e+32	-3.65909e+16	7.3168e+16	75702.8	33060.2
3560	1.45939e+31	1.63509e+16	-3.7543e+16	-82146.3	-76396.5
3561	4.26016e+32	-1.35357e+15	-2.02438e+15	-312228	308997
3562	7.34608e+31	9.75056e+15	-6.44195e+16	-93703	-12795.6
3563	2.32251e+33	4.33884e+16	2.40472e+16	68333.8	-67872.7
3564	7.78932e+32	6.15125e+16	1.92357e+17	43553.6	-17986.3
