id	mass	x	y	vel_x	vel_y
1142	7.43805e+11	1.9862e+15	2.55918e+15	35678.6	94925.1
1143	3.17507e+21	7.37748e+14	1.8913e+14	-49715.3	208379
1144	2.49174e+13	-3.78542e+15	3.85436e+14	94110.9	169568
1145	1.13736e+25	1.97852e+15	2.30022e+14	-108428	-11721.2
1146	1.07814e+29	-5.36703e+15	-2.74173e+15	-59744.4	-85520.4
1147	2.3089e+27	-5.99519e+15	-1.58266e+15	-66323.3	146394
1148	9.39693e+14	2.06072e+15	-3.69387e+15	25160.9	37935.3
1149	1.18395e+11	3.05598e+15	-1.22321e+15	-1480.29	92398.5
1150	1.07714e+25	-6.09108e+15	3.16052e+15	-258367	-182925
1151	1.64763e+16	5.64111e+15	-3.94704e+15	-32811.5	-170425
1152	2.03228e+14	-1.1842e+15	1.33005e+15	-55254.7	-119087
1153	4.04109e+17	8.52984e+16	-3.94022e+16	9.17569e+06	-4.29447e+06
1154	5.16948e+12	3.58444e+14	8.13449e+14	143825	-74156.3
1155	6.92067e+25	2.17486e+14	-8.7874e+14	-121665	-106217
1156	2.98284e+34	-4.25113e+15	-9.85314e+14	51059	270479
1157	9.34809e+19	-4.71351e+15	-2.23026e+15	-83117.5	105891
1158	1.116e+22	1.45361e+16	8.30196e+15	1.02636e+07	2.77069e+06
1159	1.28491e+13	2.95606e+15	-9.61666e+14	3654.04	21909.7
1160	1.36452e+13	-4.54947e+15	6.34251e+15	-124338	90938.8
1161	6.98467e+13	-4.01257e+14	-2.69916e+15	366592	-205019
1162	2.69701e+11	-1.67303e+15	-1.25717e+15	-81937.1	1692.86
1163	6.98193e+24	-2.92505e+15	1.24032e+15	84921.4	227337
1164	2.9974e+13	4.28302e+15	6.15156e+13	4848.85	-120470
1165	5.29705e+29	-5.45794e+14	8.56739e+14	-974.678	-40687.8
1166	2.97962e+15	-3.29759e+15	-1.43381e+14	170814	-202702
1167	1.51867e+19	3.33698e+14	1.63055e+14	-93699.1	148714
1168	7.60057e+17	-9.15721e+14	1.343e+15	-51280.5	3281.93
1169	3.04714e+20	2.38275e+14	-1.03825e+15	120185	-75026.1
1170	2.75881e+22	3.66921e+14	-1.09059e+15	189278	-52179.3
1171	3.64479e+30	1.71983e+15	-8.23869e+14	48017.1	-26277.5
1172	1.98068e+23	-6.05015e+15	1.87124e+14	-265843	-100735
1173	7.26608e+29	5.57014e+15	-1.9597e+15	19339	-181816
1174	1.8202e+16	2.70316e+15	8.42411e+14	-23525	-85415.5
1175	2.23114e+26	-4.84713e+15	2.9589e+15	-106039	-47394.1
1176	6.77306e+18	-9.45951e+14	2.80847e+14	-51242.5	5966.19
1177	6.57477e+18	-3.3114e+15	8.78285e+14	-195195	40997.3
1178	3.58586e+25	8.95258e+15	3.03332e+15	21734.9	-50496
1179	1.92322e+30	4.89281e+15	2.49658e+15	-794.28	-196861
1180	7.8104e+15	-4.56991e+15	-1.33034e+15	-202998	148202
1181	3.16573e+29	-4.43939e+15	1.65961e+15	482649	126105
1182	3.44997e+30	-7.8639e+15	-7.51028e+15	-113907	-220618
1183	1.3684e+26	-3.66059e+15	-1.38326e+15	-77711.4	1795.8
1184	8.36428e+12	-3.37392e+15	-3.80818e+14	-41233.1	-225403
1185	3.73763e+16	7.93786e+15	-4.95174e+14	40980.6	142474
1186	2.19545e+20	-6.80365e+15	-3.79589e+15	986.833	34268.6
1187	9.45262e+11	1.74288e+15	-5.86679e+15	48256.2	-41047
1188	4.76613e+28	2.5928e+15	-2.26113e+15	73777.7	34357.9
1189	3.13692e+18	5.61282e+15	-1.0121e+15	6974.61	-168624
1190	1.02342e+27	5.22564e+15	-3.2022e+15	-165665	42336.1
1191	2.72065e+23	-6.1034e+15	8.94798e+13	85434.2	-131733
1192	2.63359e+23	3.24859e+15	-1.0517e+15	93806.2	32748.6
1193	5.94183e+17	-6.72467e+16	2.84051e+16	-1.4563e+06	650169
1194	7.57844e+11	-1.98395e+15	-2.54546e+15	134482	-29398
1195	6.70729e+13	2.03694e+15	3.15476e+14	-161956	2548.26
1196	1.26071e+30	-3.9488e+15	-7.11942e+14	135454	-60512.3
1197	1.59126e+22	-1.39863e+17	-2.0304e+17	-2.88724e+06	-4.09463e+06
1198	1.3233e+14	-8.05522e+15	1.63359e+15	-5661.23	154302
1199	1.514e+15	1.14059e+15	8.4799e+14	-107384	16933.9
1200	1.82429e+28	7.79721e+15	2.36911e+15	-35116	-101667
1201	1.36446e+11	-2.07223e+15	2.88323e+15	129924	-20106.6
1202	9.11115e+26	-3.71738e+15	5.90077e+15	122674	31340.3
1203	2.02262e+15	5.86716e+15	2.58158e+14	-102832	154850
1204	8.62231e+27	-4.83881e+13	-6.2981e+15	-302227	-151198
1205	2.05461e+25	3.59256e+15	5.16182e+15	-93806.7	47203.6
1206	1.07056e+31	-8.1635e+14	-1.16779e+15	23230.8	156922
1207	1.4435e+20	1.55463e+16	1.20133e+16	210470	384251
1208	1.98046e+27	-4.53063e+15	-2.30874e+14	182956	115190
1209	5.24619e+28	3.66153e+15	-3.39051e+15	12786.9	-132312
1210	5.71935e+28	-2.01084e+14	-4.33971e+14	16300.3	19699.9
1211	1.63635e+27	7.73259e+14	-7.87513e+14	-143535	-118676
1212	1.1332e+25	-3.12753e+15	1.60114e+15	213217	12973.4
1213	1.33496e+21	4.69191e+15	-6.88594e+14	-52367.9	-162129
1214	4.50861e+29	2.68222e+15	4.04027e+15	-49725.2	-39750.5
1215	6.01346e+27	5.92906e+15	-6.17063e+15	-14913.5	-144287
1216	3.09884e+20	-1.597e+15	5.7663e+14	-220701	89088.9
1217	3.0793e+34	6.56102e+14	3.14936e+14	1082.28	17621.7
1218	2.34997e+23	-1.8394e+15	1.44678e+14	129415	-43347.2
1219	6.99831e+32	-1.16119e+14	-3.06983e+14	-237748	-67493.8
1220	4.21842e+28	-3.37106e+14	-2.27038e+15	110985	-42190.4
1221	1.55126e+22	-1.32512e+15	-8.53896e+14	-48178.1	-196323
1222	3.26206e+18	-1.72384e+15	5.12394e+14	-28069	-32184.7
1223	4.62408e+22	-6.52926e+15	-4.21329e+15	-21488.9	-109070
1224	1.32183e+14	-5.94192e+15	-1.63181e+15	-67372.8	-65295.4
1225	1.80202e+32	-2.86369e+14	3.67419e+15	-10287	-88411.7
1226	2.16188e+14	-3.81419e+16	2.69682e+16	-848577	682141
1227	4.23088e+19	-3.44775e+15	2.77428e+14	170337	-53044.2
1228	1.74049e+34	2.57644e+16	4.51263e+16	510608	1.26371e+06
1229	4.83427e+30	1.59461e+15	-1.35347e+15	-681074	222996
1230	1.24865e+25	2.99422e+14	-7.25273e+14	-151873	-124977
1231	8.99031e+21	-1.03154e+16	-3.71908e+15	-171985	27027.1
1232	4.74436e+27	2.34575e+18	9.29379e+17	5.78686e+07	2.2851e+07
1233	1.6122e+23	-8.70022e+15	3.84904e+15	-35619	51716.4
1234	5.84426e+29	-1.93596e+16	-1.83039e+15	-239949	-97347.3
1235	3.09043e+19	-6.2367e+13	-1.37131e+15	-55848.3	-157884
1236	1.92799e+23	6.12622e+15	-6.29366e+15	24040.9	-184442
1237	5.88204e+23	7.32001e+16	-1.55313e+15	3.36147e+06	-76014.7
1238	2.83027e+28	-8.9661e+15	1.01165e+16	-39578.5	450274
1239	4.97644e+14	-1.35331e+15	-1.25441e+15	-11430.2	-124125
1240	6.85536e+12	-1.79122e+15	-7.16633e+14	245194	50977.5
1241	1.10901e+31	3.57261e+15	4.47827e+15	233933	358488
1242	4.3244e+22	3.56044e+15	-1.15491e+15	-134295	-84567.5
1243	2.08846e+12	8.46095e+15	-5.33276e+15	71712.5	-31929.3
1244	1.79728e+21	2.19031e+15	3.46075e+14	-29512.7	116692
1245	3.98047e+28	2.19494e+15	1.37412e+15	54695.1	126962
1246	7.72622e+11	-3.06837e+15	9.58252e+15	136339	413411
1247	6.76966e+30	6.66111e+15	-7.80685e+14	21086.7	391699
1248	1.58908e+15	-9.92553e+15	1.09812e+15	-88289.4	-50318.9
1249	3.51203e+16	-7.71315e+14	5.84232e+14	-21494.1	37233.3
1250	6.31386e+19	2.28937e+15	-1.99998e+15	-4437.72	17973.4
1251	2.24831e+16	-2.6142e+15	6.60299e+14	240987	98244.7
1252	2.80082e+16	-7.15278e+14	-1.62254e+15	-7559.56	93285
1253	4.35903e+33	4.53215e+15	-5.41065e+14	-70409.1	448.842
1254	1.14608e+19	-8.37618e+14	7.05471e+14	-28573.4	-167735
1255	9.07043e+23	-1.62562e+16	-2.77619e+15	-209749	-131509
1256	4.96647e+29	1.93246e+17	4.8195e+16	4.43685e+06	1.14108e+06
1257	1.9404e+32	-4.19717e+15	9.13869e+14	14801.5	119586
1258	3.33054e+25	-2.9519e+15	1.20918e+15	84159.6	-83882.5
1259	8.05073e+26	-2.99172e+15	-2.07235e+15	-47436.6	138762
1260	7.5129e+32	-3.82894e+15	8.81249e+14	-37423.8	-177474
1261	3.64895e+16	3.21883e+14	-1.19628e+15	-15032.7	-24851.8
1262	1.83991e+27	4.22719e+15	2.48565e+15	14753.9	-95382
1263	6.46534e+10	-9.47376e+15	-9.40675e+14	-34529.1	46707.5
1264	9.32137e+20	-4.11827e+15	-3.62395e+15	185456	-150507
1265	1.3196e+32	-8.61912e+14	-7.10964e+13	256117	137333
1266	6.60484e+13	-3.69524e+15	1.30992e+16	187782	504091
1267	7.46794e+31	1.97304e+15	4.35711e+15	-26580.7	-34589.4
1268	2.12923e+13	1.06799e+17	2.3189e+17	2.60466e+06	5.20893e+06
1269	2.16443e+15	-8.05521e+15	6.76151e+15	-75909.9	228440
1270	2.863e+29	1.16479e+15	2.47682e+14	-171383	-124874
1271	4.37818e+12	1.41664e+15	2.23136e+15	314266	316374
1272	5.88244e+20	-2.84162e+15	1.58702e+14	41488.2	-30045.3
1273	5.88454e+28	-2.04851e+16	2.74213e+16	-492510	448864
1274	4.33585e+21	-4.43314e+16	7.30717e+15	-767999	202086
1275	1.63966e+18	4.57216e+15	-1.37409e+15	-100571	-194484
1276	2.26087e+22	2.39185e+15	2.60297e+15	12510.9	-82304.3
1277	9.38483e+26	-1.15126e+16	-2.95129e+15	-201072	-16113.1
1278	3.33236e+29	-4.02912e+15	-3.01393e+15	177246	62825.3
1279	3.8015e+19	-5.87775e+15	-2.37882e+15	-209452	-253728
1280	4.98669e+32	-2.11106e+15	1.55634e+15	-183455	-32990.3
1281	7.07036e+33	-1.12361e+17	-1.53069e+17	-6.5314e+06	-9.19174e+06
1282	6.59771e+31	-2.03676e+15	2.04996e+15	237873	81806.8
1283	8.92813e+29	-4.83953e+15	-1.42973e+15	44020.3	52545.7
1284	3.48164e+32	-3.93751e+15	-8.51207e+14	-103657	184803
1285	1.13256e+18	-1.11773e+16	3.01492e+15	-27211.3	-11453.2
1286	1.02866e+17	1.62791e+15	3.38024e+14	-176725	30815.5
1287	5.31644e+17	6.81065e+16	1.64255e+17	5.59103e+06	1.36294e+07
1288	3.29772e+25	-7.98636e+15	-4.58085e+14	517.281	100925
1289	6.40104e+26	3.72062e+13	4.74147e+14	150567	25119.5
1290	2.69575e+14	-3.86518e+15	-1.04658e+15	-166766	-71442.4
1291	2.31776e+28	-4.10622e+15	2.02512e+15	-151059	-77609.6
1292	6.00211e+27	-2.61306e+16	1.41029e+16	-709713	593510
1293	1.07809e+32	5.53864e+15	-2.03737e+15	8061.45	-128598
1294	7.30688e+30	-4.60759e+15	-3.39387e+15	-68808	-205743
1295	8.27757e+14	-8.48153e+15	-1.03169e+15	-106980	82887.7
1296	2.02869e+19	-1.33395e+15	-1.08345e+15	219018	-26362.9
1297	1.48551e+34	2.48017e+17	1.4463e+17	7.20172e+06	4.21216e+06
1298	9.79122e+28	-2.37302e+15	-1.02249e+14	-275106	-158238
1299	1.7725e+32	1.5475e+14	1.08987e+15	157621	-102795
1300	5.80875e+22	-3.34229e+14	5.43888e+14	49225.2	-209186
1301	3.65799e+15	-1.32116e+16	7.27359e+15	-177221	120659
1302	5.46369e+32	5.55118e+15	-1.32262e+15	-173468	-162271
1303	1.195e+11	5.9626e+15	-3.20469e+15	-149375	-144634
1304	1.54151e+15	-2.3299e+15	-1.16111e+15	10002.3	14723
1305	7.08971e+28	-7.23973e+15	2.75019e+15	-40167.3	184725
1306	1.77493e+24	-8.53108e+15	2.14615e+15	-115868	52636.8
1307	4.06755e+22	-1.17451e+15	-1.68118e+15	-81753.3	109724
1308	2.35818e+21	-1.4461e+14	-5.47772e+14	-63505.4	18553.6
1309	6.01142e+32	3.73195e+15	-5.65825e+15	-57472.4	-181989
1310	4.34044e+22	-3.21051e+15	-1.18336e+15	67239.6	101223
1311	1.26911e+24	-4.24075e+15	-7.40766e+14	-236714	-143017
1312	4.32394e+29	2.40091e+16	4.36547e+16	1.19643e+06	1.84848e+06
1313	2.87472e+29	7.16165e+15	3.4509e+15	-13820.9	152653
1314	1.73082e+26	4.3019e+15	-2.51971e+15	79000.1	89712.5
1315	2.54225e+12	8.89757e+14	3.42006e+14	-103548	77760.9
1316	3.10483e+18	-3.78835e+15	6.89558e+14	-297461	-104359
1317	5.54517e+23	4.33806e+14	-3.23874e+14	-138349	-95591.9
1318	4.79022e+28	4.61221e+14	2.87303e+14	135119	-354165
1319	9.51185e+29	-5.63101e+15	1.22713e+15	102420	60700.7
1320	9.58235e+23	-4.10015e+15	1.50792e+15	-76997.1	-134318
1321	4.62589e+27	-2.86931e+17	-6.07422e+16	-6.46177e+06	-1.32561e+06
1322	1.15773e+16	3.67491e+15	-6.42051e+15	-77723.8	-126665
1323	5.80316e+12	8.92396e+15	-1.34331e+15	19231.2	5134.32
1324	1.07794e+23	3.49664e+16	-2.14602e+16	796875	-388132
1325	4.26558e+17	1.44853e+15	-2.61479e+15	535512	-303795
1326	8.69386e+14	-3.06039e+15	2.54829e+14	-79190	-108542
1327	1.42773e+18	-3.35778e+15	-1.08498e+14	-230382	17245
1328	6.27385e+20	2.30367e+15	-2.56617e+15	-292210	1965.31
1329	7.31886e+19	-8.26372e+15	2.28243e+15	-263389	106806
1330	4.55948e+17	1.02409e+16	-2.88874e+15	38001.9	-3610.78
1331	2.77397e+20	-8.85462e+15	-1.0506e+15	-35067.4	46136.9
1332	9.60325e+23	3.75149e+15	-9.32553e+14	309802	-14947.3
1333	1.47516e+23	-1.35525e+15	2.484e+14	-98278.5	-49543.3
1334	2.22106e+17	-7.61287e+15	2.03869e+15	-88685	193801
1335	2.81619e+22	4.19976e+16	2.82766e+16	8.70962e+06	7.36461e+06
1336	2.6406e+18	-1.38979e+15	-2.00753e+14	38478.9	-68037.3
1337	1.37585e+16	-3.57004e+15	-2.21103e+15	67853.4	-290196
1338	1.6489e+30	-3.72922e+15	-8.84593e+14	-202384	72096.5
1339	1.60117e+34	-1.16465e+15	5.29737e+15	195183	261327
1340	2.01013e+33	-8.95358e+14	2.99518e+15	11011.6	112628
1341	1.30994e+31	2.66163e+15	-3.48797e+15	90158.1	55969.9
1342	2.21218e+17	-4.66611e+15	-2.36146e+15	41882.7	24312.2
1343	1.93025e+34	4.9107e+15	-2.18641e+15	-130851	-203866
1344	1.11619e+18	6.48343e+15	-3.17079e+15	-55940.8	71925.5
1345	3.12312e+27	2.27747e+16	3.93667e+16	1.25973e+06	1.82649e+06
1346	1.68329e+15	7.3794e+15	1.5655e+15	43102.8	142504
1347	6.2345e+15	1.49298e+15	-2.153e+15	-311057	-57087.9
1348	1.22455e+33	-5.53497e+15	9.06114e+14	77225.7	181307
1349	9.8302e+12	1.82803e+14	1.4573e+15	-43175.7	-134763
1350	3.95611e+26	1.31911e+16	1.78354e+15	161003	165268
1351	2.5109e+16	2.24281e+15	-1.49893e+15	19547.8	98192.7
1352	1.49816e+23	-6.02934e+15	4.27692e+14	57713	153954
1353	8.37593e+28	-5.67386e+15	5.34099e+13	-7851.01	-76699.7
1354	1.44034e+16	-9.84384e+15	1.51511e+15	-59254	157577
1355	1.53716e+27	-7.16514e+14	-2.15067e+15	185077	-100401
1356	1.83287e+13	1.17216e+15	-9.58557e+13	-102627	-146600
1357	2.52909e+21	-3.11402e+14	2.14848e+15	-129147	89964.5
1358	4.8688e+20	-2.36623e+15	7.94866e+14	170505	317769
1359	8.25366e+23	-6.4173e+15	-2.54621e+15	-20255.3	54787.3
1360	3.71597e+30	-2.40017e+15	-1.76811e+15	-40113.9	-82140.7
1361	2.04324e+23	-1.60454e+15	-3.36472e+15	18038.4	90323
1362	3.52224e+26	7.23238e+15	-2.88322e+15	-43627.2	-10053.7
1363	2.39841e+18	-9.05449e+15	6.71939e+15	-543178	1.00081e+06
1364	2.1123e+27	-2.44997e+15	-2.65774e+14	117128	50656.3
1365	1.69868e+19	-7.61137e+15	2.94405e+15	63677	-88496.3
1366	5.81545e+23	-2.68489e+15	-5.09942e+15	70551.2	-92047.5
1367	1.83606e+15	5.40658e+15	-2.98867e+15	127537	127804
1368	6.30661e+22	2.30905e+16	-2.57761e+16	685411	-621733
1369	6.53587e+11	-7.69073e+15	4.48371e+15	27230.8	126151
1370	1.84062e+12	4.80063e+15	-2.00295e+15	-46747.4	105755
1371	2.21306e+31	9.87166e+15	1.9967e+16	477874	481432
1372	2.4352e+29	-4.36583e+15	6.01706e+14	-32938.2	171921
1373	1.59696e+25	6.13903e+15	-5.4609e+15	-59236.2	-116817
1374	1.19307e+12	1.57563e+16	2.76965e+15	227944	149168
1375	1.29414e+23	-3.16162e+15	-4.84653e+15	-66999.6	-255387
1376	2.54963e+20	5.04785e+15	2.00811e+15	91077.7	134046
1377	6.4604e+30	3.61611e+15	4.98635e+15	-212845	211811
1378	5.94101e+24	-8.70683e+15	-9.00308e+15	-9485.57	-135011
1379	1.13329e+12	-5.95777e+14	-6.2199e+14	191771	13969.8
1380	2.92411e+32	-9.92997e+15	5.48475e+15	-207451	79448.1
1381	2.15972e+23	-6.44111e+15	-2.33864e+15	-81270.7	-43876
1382	6.57417e+18	-9.06664e+15	-5.38954e+14	5758.34	-95453.2
1383	6.35862e+32	-3.02832e+15	-7.946e+15	-77094	-99490.7
1384	1.1704e+11	-4.43981e+15	1.68684e+15	-131507	-18526.2
1385	1.03546e+23	5.09235e+15	-3.22387e+15	-164946	-122019
1386	4.37951e+30	-7.75209e+15	4.28143e+15	-23885	141015
1387	5.63893e+25	-2.4783e+17	9.21652e+16	-8.2318e+06	3.08992e+06
1388	8.34606e+26	4.99151e+15	-1.20504e+15	131620	108312
1389	4.7032e+13	-1.70647e+14	-1.97312e+15	29769	-36868.8
1390	5.35453e+32	-2.64478e+15	-3.03839e+14	-60591.2	185075
1391	2.20967e+22	-7.8535e+14	3.14545e+14	-164916	81677.9
1392	5.08204e+27	-6.00643e+15	1.98152e+16	-34346	494849
1393	8.11678e+27	-9.61143e+15	4.60445e+15	-333934	165746
1394	3.90373e+27	6.02636e+15	-1.29128e+15	44696.3	-152275
1395	3.14632e+28	5.49594e+15	-3.7831e+15	60642.2	11660
1396	2.73635e+33	-2.30553e+15	-2.45058e+14	-176971	187384
1397	2.5973e+22	-2.29275e+14	6.42247e+15	247705	88313.4
1398	1.34e+15	-6.76409e+15	-2.60421e+15	-56135.6	43919.6
1399	1.78639e+18	-9.75579e+12	3.67116e+15	-498.278	-89041.3
1400	1.87037e+34	4.7741e+15	-3.17566e+15	32705.3	88400.3
1401	2.01556e+13	-4.50181e+15	1.21508e+15	132450	142424
1402	1.81065e+15	1.08468e+15	2.31652e+15	250770	217869
1403	1.02015e+30	1.88275e+15	-2.02523e+15	-142737	40409.1
1404	3.62066e+28	5.12739e+15	2.64315e+15	-52258.1	-48559.5
1405	2.88865e+12	4.88568e+15	2.89119e+15	55411.6	26591
1406	5.19797e+28	7.41297e+15	-2.59623e+15	105605	-104585
1407	2.38265e+34	6.22135e+15	2.66909e+14	3417.92	114491
1408	2.89887e+13	-1.39934e+15	3.07731e+14	-67818.6	-190254
1409	3.45983e+26	-1.18686e+15	1.3902e+15	273190	-114048
1410	1.05451e+14	2.45353e+15	-1.95508e+14	-100764	-44290.3
1411	4.41291e+24	6.45741e+15	-2.13703e+15	19886.3	-20387.5
1412	1.73289e+16	-2.8258e+15	-3.44853e+14	-111800	101409
1413	2.08103e+27	-2.05403e+15	5.78306e+14	-62488.8	-180612
1414	1.05787e+14	-3.43878e+15	-6.10652e+14	337498	39113.8
1415	5.56509e+28	8.96311e+14	3.14463e+14	77879.7	-33932.3
1416	5.22329e+19	-4.33335e+17	1.03686e+18	-8.15755e+06	1.96212e+07
1417	4.01904e+11	1.40627e+16	7.53107e+16	242068	2.62027e+06
1418	2.82053e+19	-7.79173e+15	1.77629e+14	49031.8	-123899
1419	1.4466e+15	3.59856e+15	2.55849e+15	18927.7	-86925.1
1420	3.24288e+28	3.40251e+15	2.32121e+15	-33589.3	-84216.8
1421	5.13679e+16	2.37434e+15	-2.34558e+15	-62307.9	-98364.4
1422	6.06412e+24	-1.96883e+16	2.07182e+17	-911022	7.07493e+06
1423	2.05422e+22	3.11308e+15	-3.96035e+15	-168900	-85780.4
1424	9.12917e+25	-7.1376e+15	3.04958e+15	99135	-1866.06
1425	6.09896e+29	-5.45376e+15	2.43796e+15	-37128.8	-49097.9
1426	8.43491e+20	4.62201e+15	2.28321e+15	-11056.4	1.29616e+06
1427	2.13316e+13	5.35977e+15	-4.85297e+14	31351.5	-41945.3
1428	6.02609e+28	5.29519e+15	1.364e+15	-4734.23	-114495
1429	9.15674e+12	6.3265e+15	1.17112e+15	6724.84	-71461.6
1430	8.72629e+22	1.55883e+15	-3.05266e+14	149957	7477.81
1431	4.12561e+24	4.18002e+15	-2.65019e+15	-315504	-24454.4
1432	2.8305e+30	-2.14141e+15	-4.83514e+15	190925	-29654.5
1433	2.86188e+28	-2.74223e+14	-3.84329e+15	-23417	-5055.48
1434	2.33406e+11	-1.77683e+15	6.61646e+14	-236923	-28802
1435	2.36229e+33	-1.45686e+15	-3.83831e+13	-91745.4	45419.9
1436	1.97488e+21	-8.81925e+14	1.05275e+15	-118978	56283.6
1437	8.53955e+30	-5.17039e+15	-1.50957e+15	-86593.7	191719
1438	1.78186e+17	-5.28612e+15	1.92821e+15	232141	124765
1439	7.70108e+23	8.34917e+15	-3.0446e+15	722544	-131144
1440	3.09617e+33	3.55239e+15	4.05136e+15	-63717.2	32838.4
1441	8.22863e+31	1.123e+15	-3.5008e+15	608571	-367117
1442	1.53325e+29	2.71822e+15	-5.05972e+15	164215	-96012.4
1443	5.00068e+12	9.1904e+15	-1.45215e+15	7724.38	7204.44
1444	1.70226e+21	-3.68345e+15	3.38612e+15	324001	85443.2
1445	4.01992e+17	1.28095e+15	4.62505e+15	53287.8	41959.3
1446	4.08243e+20	3.29411e+14	-1.2907e+15	231652	62940.2
1447	8.65717e+12	-1.13354e+15	3.69798e+15	-59327.4	-68544.8
1448	5.61248e+16	-1.33526e+17	-5.30018e+17	-3.91422e+06	-1.65346e+07
1449	1.73353e+27	2.09144e+15	3.80919e+15	-5568.79	115367
1450	3.95413e+16	4.08917e+15	4.24124e+14	-5076.11	-104559
1451	6.23293e+14	-8.60801e+15	-3.51717e+15	-6513.65	34585.4
1452	1.07733e+34	3.62399e+15	-1.46592e+15	-98952.4	-81951.2
1453	7.17561e+30	1.59689e+14	-6.57205e+14	-33008.5	-83942.6
1454	8.41641e+22	-3.65419e+16	-1.83834e+17	-1.30887e+06	-7.34452e+06
1455	1.11564e+21	2.86494e+15	-3.35903e+15	-107745	29202.8
1456	2.58739e+12	-4.44171e+15	-9.5564e+13	152480	186895
1457	8.83788e+29	7.29562e+15	4.21963e+14	-27841.7	-119085
1458	5.36006e+15	4.71807e+15	1.91574e+15	-82975.7	21547.3
1459	1.80359e+18	7.97548e+15	4.98065e+15	-18559.9	-9077.16
1460	1.30529e+30	-5.03762e+15	-3.03897e+15	-28888.1	-28871
1461	5.53529e+23	-9.33379e+15	3.22099e+15	2552.01	-37515.4
1462	1.59079e+31	-4.00272e+15	1.68953e+15	-133278	108939
1463	5.01019e+18	2.33693e+14	-2.64835e+15	76539.9	-144891
1464	5.35435e+12	-3.29593e+15	-3.14234e+15	141936	67672.4
1465	2.67936e+24	-7.04428e+15	-6.60304e+15	11004.9	-43367
1466	1.23365e+18	3.29797e+15	-4.5394e+15	74540	-169022
1467	1.77713e+25	-2.55151e+15	-4.73016e+15	79105.9	-82544.2
1468	1.17703e+13	3.88711e+15	2.45345e+15	11858.6	-30701.4
1469	8.97798e+23	-7.96712e+15	3.36516e+15	-152493	171947
1470	1.32002e+26	-1.18862e+15	1.13882e+15	271307	-18946.9
1471	9.72062e+25	2.32237e+15	4.72332e+14	-198643	-35913.1
1472	8.05581e+14	-6.47463e+15	-1.42632e+15	-73205.8	-110146
1473	2.49118e+10	-6.02337e+15	2.80116e+14	-1534.18	54093.4
1474	3.09015e+14	9.59081e+15	-1.21306e+15	69345.4	57302.3
1475	1.71869e+15	3.98477e+15	-5.56289e+15	-86113.6	1615.56
1476	1.18814e+21	-4.82601e+15	-1.25727e+15	69056.1	220656
1477	1.05774e+18	-1.60505e+15	1.90053e+15	5148.55	135236
1478	7.76076e+13	6.23114e+14	2.67413e+14	76949.8	33050.3
1479	2.09137e+15	9.3453e+14	-3.25928e+15	142611	31851.5
1480	4.13602e+32	-1.90248e+15	-4.43247e+14	404171	13750.4
1481	1.29182e+11	3.58533e+15	-2.54545e+15	-194582	248331
1482	3.93781e+31	7.16037e+15	-1.9573e+15	-65288	-2513.33
1483	1.05795e+27	4.18216e+15	6.66776e+13	-106655	-146998
1484	9.41845e+11	4.65174e+15	3.72197e+15	28878.5	-57411.3
1485	9.09983e+32	5.68088e+14	-9.53097e+14	70261.6	26331.5
1486	4.63382e+24	6.09254e+15	3.77081e+15	-51541.6	20528.1
1487	3.01265e+21	-2.75329e+15	-6.71009e+15	-65295.9	-265198
1488	1.84573e+23	2.54879e+15	1.84958e+16	250916	351036
1489	2.41789e+21	5.29151e+15	4.04036e+15	-107953	229921
1490	6.77347e+31	-3.66056e+15	5.74124e+15	68083.6	223937
1491	4.20461e+19	6.07637e+16	-3.62512e+16	1.45143e+06	-911592
1492	1.13138e+24	-2.47168e+14	-8.00564e+14	73838.6	-124893
1493	2.11195e+20	-2.38027e+15	8.26814e+14	-225038	102414
1494	5.86086e+27	-1.38218e+15	4.2343e+15	-134138	227332
1495	4.1303e+19	6.60341e+15	-3.53214e+15	-76349.3	-19952.3
1496	4.86237e+22	-4.1403e+15	-3.75292e+15	108428	-114665
1497	6.29422e+20	5.03634e+15	4.20081e+14	-27460.8	282206
1498	1.33864e+22	9.16117e+16	1.91976e+17	4.81707e+06	1.04735e+07
1499	5.22263e+28	1.06281e+15	6.06167e+14	79452	-117620
1500	1.30883e+16	-4.64199e+15	-6.36938e+15	-217990	-484403
1501	1.17763e+34	4.10008e+15	-9.32185e+14	-85171.2	174372
1502	2.61694e+27	1.21669e+15	1.05077e+15	-433314	93148
1503	7.03513e+33	-5.59845e+15	2.00871e+15	-169054	65676.8
1504	1.3471e+12	6.1356e+15	2.48525e+15	5355.67	-29375.5
1505	1.2582e+12	6.93326e+14	-6.11227e+15	-124039	-81961.7
1506	2.33421e+32	-7.27353e+15	6.37418e+14	-133056	151810
1507	3.53663e+34	-2.38305e+15	1.06179e+15	130579	39621.5
1508	9.22897e+24	-8.84814e+15	-3.08838e+15	-128682	-53885.7
1509	5.94582e+21	-8.91926e+14	4.75559e+15	-133793	168423
1510	6.148e+12	6.14465e+15	4.86283e+15	-88031.7	-39488.7
1511	5.84293e+22	-1.37394e+16	6.32859e+15	-144606	88017.4
1512	1.69821e+17	8.3635e+13	1.06413e+15	20243.6	190640
1513	2.12099e+18	3.76896e+15	-1.2672e+15	-351924	-86491.2
1514	4.11288e+27	-2.7404e+15	-1.71658e+15	-53409.3	-14458.3
