id	mass	x	y	vel_x	vel_y
2945	3.8772e+31	-5.04793e+17	1.64781e+17	-66417.8	33388.5
2946	2.25554e+31	-1.86657e+17	-1.1591e+17	-35108.6	-14330.2
2947	6.6526e+33	1.75669e+18	-4.12749e+17	277060	-64048.8
2948	2.74827e+30	5.3566e+16	1.9014e+17	64526	64322.9
2949	1.53132e+31	-3.78381e+17	1.04054e+17	-31804.8	13239.3
2950	1.06684e+32	-2.07192e+17	-1.35989e+17	-21297.9	8763.14
2951	4.67727e+32	1.89531e+17	-9.17726e+16	-7272.26	-90105
2952	1.22939e+31	4.36321e+16	2.55466e+17	20581.7	53139.7
2953	1.20091e+33	-9.95892e+17	-1.07873e+17	-169868	-2743.15
2954	2.17526e+32	3.9833e+17	1.12202e+18	62233.1	159091
2955	9.77429e+31	1.4412e+17	-1.77657e+17	-9464.74	-21983.5
2956	2.14672e+32	-1.61066e+19	4.84631e+19	-2.58623e+06	7.77906e+06
2957	5.5454e+30	-1.16431e+18	4.44708e+16	-237102	20827.5
2958	2.91798e+33	-6.90932e+16	4.89765e+16	27039.6	10092.5
2959	2.39558e+31	2.22657e+17	-3.04862e+16	-13241.4	-68775.6
2960	5.60625e+31	2.88203e+17	-9.75459e+16	31631.6	-70825.1
2961	1.08243e+31	-2.07922e+17	-2.39808e+17	10926.2	-56658.6
2962	2.12782e+31	1.20144e+17	-1.46117e+17	295209	176415
2963	7.59696e+30	-3.287e+17	3.02562e+17	-39119.7	66781.6
2964	1.82527e+33	1.28654e+17	-1.32654e+17	175076	20122.8
2965	4.24041e+31	9.00239e+18	8.53476e+18	1.31761e+06	1.24768e+06
2966	7.9589e+30	-4.85555e+16	-1.36391e+17	18565	14728.4
2967	9.40828e+30	-9.0634e+17	-1.34884e+16	-506193	-63432.6
2968	4.10965e+30	-1.03275e+18	-4.00148e+17	-167064	-63492.3
2969	2.62359e+32	4.92966e+16	3.34856e+16	41358.6	16578.1
2970	2.68445e+31	-2.45409e+20	-1.03005e+19	-5.65475e+07	-2.3719e+06
2971	3.61434e+31	1.7741e+17	-1.25019e+17	123350	-28591.1
2972	5.78489e+32	-1.87038e+16	-1.66375e+17	-79429.5	-43072.4
2973	4.76381e+31	9.19539e+16	-1.90659e+17	111268	-82198.8
2974	1.16496e+31	3.7114e+18	8.90187e+17	564035	136688
2975	2.79011e+32	-1.64916e+17	-4.48768e+16	-9980.39	50418.7
2976	1.07943e+32	1.30317e+17	-1.54072e+17	-165454	-164412
2977	1.51827e+31	-1.63602e+17	-1.52064e+17	-13259	37977.1
2978	4.73429e+32	3.55043e+17	2.41705e+16	82823.6	-28114.8
2979	5.31556e+30	5.02401e+17	-2.72315e+17	196163	-88635.4
2980	9.10283e+31	-3.70092e+18	1.86171e+18	-966897	484178
2981	1.91496e+31	8.59998e+17	4.46788e+17	130687	61342.8
2982	1.25802e+32	6.53616e+16	-1.32071e+17	22871.1	19005.6
2983	2.75402e+32	1.15139e+17	5.7216e+15	-23616.5	-29699.2
2984	2.10701e+33	4.43499e+16	-1.87451e+17	34670.1	34538.2
2985	7.48296e+31	1.31434e+16	-7.71909e+16	31260.3	-26411.3
2986	4.14257e+32	5.23272e+18	-4.75472e+18	1.16345e+06	-1.06045e+06
2987	2.98281e+32	2.13359e+17	-1.57096e+17	14839	-77520
2988	6.12476e+32	-1.92966e+16	1.73025e+16	11813.5	-21156.3
2989	1.91373e+32	-2.64297e+16	-1.13481e+17	19637.3	15866.1
2990	1.38792e+32	1.78303e+17	-3.66238e+16	56223.9	-51863
2991	3.61116e+32	-1.59849e+17	-3.31263e+17	-13570	-33683.4
2992	1.8686e+31	-3.86173e+16	3.82813e+17	20309.2	67017.9
2993	1.85032e+32	5.37544e+15	-1.47931e+17	41089.6	24963.4
2994	6.5896e+30	-3.23996e+18	2.51708e+18	-487645	382712
2995	6.44592e+31	1.93848e+17	7.06364e+17	43126.6	105207
2996	2.5767e+31	3.85051e+17	1.54125e+17	105752	-1007.92
2997	2.01139e+32	1.86652e+17	1.80473e+17	60375.4	29294.3
2998	2.18585e+31	3.66976e+16	-1.31253e+18	36167.2	-213865
2999	4.65021e+31	1.14647e+17	-1.47002e+17	273286	144930
3000	1.35327e+32	8.60271e+16	8.24845e+17	22091.2	150904
3001	9.1326e+31	2.33425e+17	1.98388e+17	64003.3	33569.7
3002	2.06447e+33	7.10812e+16	-6.15349e+16	18121.1	5067.9
3003	1.28085e+31	-6.66857e+17	-3.2526e+14	-97081.5	1317.01
3004	2.84476e+31	-7.25012e+16	7.68911e+16	19087.9	46319.4
3005	6.00423e+32	1.70588e+17	-1.2032e+17	-40288.6	-55114.5
3006	2.2004e+33	1.1914e+17	-1.66445e+17	-84907.3	82386.6
3007	2.68145e+33	2.79768e+17	-9.50647e+16	83470	-65644.7
3008	1.31929e+33	4.76446e+18	-1.00359e+18	945878	-198256
3009	8.16682e+32	-8.3016e+16	2.27188e+17	16949.5	64197.4
3010	1.71622e+32	-1.68401e+18	5.48613e+18	-396812	1.27338e+06
3011	2.66152e+33	6.68835e+16	-6.08948e+16	67254.8	-27107.2
3012	1.91872e+33	-3.05851e+17	-3.02333e+17	-62436.7	-63830.6
3013	7.55919e+33	6.60182e+18	6.27628e+18	990708	949553
3014	2.11939e+33	1.48025e+18	6.06335e+17	375615	133316
3015	7.87408e+31	8.32764e+16	-8.43696e+16	53705.1	3024.88
3016	9.19512e+32	1.57528e+17	-1.34807e+17	-39169.2	-120091
3017	1.99766e+31	-3.71464e+18	-6.83232e+18	-632997	-1.16511e+06
3018	5.42078e+30	4.21777e+16	2.77201e+17	18976	74879.2
3019	4.19173e+31	2.66986e+17	-1.69391e+17	14500.8	-58812.1
3020	9.9045e+32	4.06e+17	-5.01064e+17	105666	-138579
3021	4.46898e+33	4.07805e+17	1.20139e+17	58014.2	-10548.4
3022	1.42359e+32	2.0317e+18	5.78334e+16	595079	21055.9
3023	2.1751e+33	1.61789e+17	-1.47238e+17	-39404.4	-158519
3024	2.41104e+31	-3.55094e+16	-4.26877e+17	-9451.94	-40592.2
3025	1.88019e+30	4.91934e+17	1.12601e+17	91254.8	8901.6
3026	3.02488e+31	3.29334e+17	1.29498e+17	102122	7216.85
3027	1.75321e+33	2.77236e+18	9.17002e+18	425414	1.3966e+06
3028	1.63159e+30	1.85563e+19	1.9772e+19	2.80792e+06	2.99162e+06
3029	9.41966e+32	-1.58257e+17	4.66316e+16	5224.68	51161.3
3030	9.14135e+30	3.13927e+18	3.34544e+18	492054	525208
3031	8.84208e+32	2.79855e+17	2.10638e+17	77670.3	15524.4
3032	3.48074e+32	2.53173e+17	-6.31092e+16	49383.6	-38208.1
3033	2.80561e+33	-2.75738e+17	7.68338e+16	-26264.5	37097.1
3034	7.44348e+31	1.21e+17	-1.0985e+17	48509.1	-55394.7
3035	2.42012e+32	2.4894e+16	-4.7038e+17	-9992.28	-67086.2
3036	1.81764e+31	2.47612e+17	-6.98103e+16	-16441.6	18027.5
3037	2.37112e+32	-1.32804e+19	-1.85085e+19	-2.14473e+06	-2.98177e+06
3038	1.17857e+33	-1.53965e+18	8.01966e+18	-237912	1.2569e+06
3039	1.19788e+32	1.49324e+17	2.69002e+17	18228	52485.7
3040	1.06746e+31	8.95104e+16	-1.68157e+17	8920.08	23112.1
3041	7.71604e+30	1.65864e+17	-1.65486e+17	68326.2	-26594.7
3042	1.6219e+31	1.85685e+17	-1.66701e+17	130349	-23770.3
3043	5.40842e+32	4.44754e+17	1.95092e+17	106491	39140.1
3044	1.54015e+33	9.03457e+16	-1.4091e+17	16596.6	51599.1
3045	1.93857e+33	1.22629e+17	1.67743e+17	45212.4	18122.5
3046	1.75313e+33	1.92253e+17	-1.3726e+17	-169023	-140396
3047	1.0188e+31	1.0619e+17	-7.56789e+16	72369.1	-26319.1
3048	1.27337e+31	5.12634e+18	1.9429e+19	1.15492e+06	4.36094e+06
3049	4.71848e+33	-1.26792e+18	1.07676e+15	-244126	3003.24
3050	5.56473e+31	-6.40742e+16	9.78794e+16	21454.1	46161.1
3051	3.54293e+33	6.45969e+16	-1.45411e+17	19531.7	43411.4
3052	2.72513e+32	4.36558e+16	-1.32486e+17	27010.5	74003.9
3053	1.26309e+31	-8.00924e+16	1.33094e+17	11846.4	59634.8
3054	1.29601e+33	-1.33248e+17	1.87517e+16	-1059.37	47369.9
3055	8.16765e+31	1.95924e+17	2.47256e+16	57236.4	-26316.5
3056	9.97231e+30	3.03435e+17	-9.11071e+16	58365.6	-58300
3057	8.6141e+32	8.282e+17	-9.94749e+17	162301	-200855
3058	7.27311e+30	-6.34934e+17	-5.66986e+17	-115047	-90934
3059	8.74784e+31	1.52473e+18	-4.84328e+18	230280	-723201
3060	2.47696e+30	2.61357e+17	-1.44436e+17	20826.1	-99877.9
3061	2.99954e+31	1.25317e+17	-1.27089e+17	-96813.1	-159074
3062	1.74071e+33	1.27927e+18	3.3178e+17	211561	67026.2
3063	2.4704e+33	-1.21789e+17	8.83773e+16	24505.4	39276.5
3064	5.24371e+30	-1.0258e+18	4.86988e+17	-234447	112663
3065	9.47232e+32	2.5028e+18	-2.32606e+18	363209	-347423
3066	9.72697e+32	-1.45156e+17	1.00377e+17	7415.44	56958.6
3067	1.24258e+31	1.27531e+17	-2.15261e+17	-61299.1	-100629
3068	2.68962e+33	2.95662e+17	-4.95243e+17	50600.2	-93211.6
3069	2.56364e+33	1.19904e+18	-2.03075e+18	1.27368e+06	-2.20589e+06
3070	9.53377e+32	-5.55779e+16	2.934e+17	12004.5	32766.1
3071	3.5645e+31	2.95824e+17	-3.06846e+16	37608.3	-56715.3
3072	1.54574e+32	3.54917e+16	-2.29255e+17	-70800.9	-47284.7
3073	7.90373e+32	2.36213e+18	-1.07617e+18	339425	-164331
3074	6.42973e+31	1.0199e+18	-3.59822e+16	168259	-10067
3075	2.96542e+31	-4.06991e+18	6.52695e+18	-692731	1.10734e+06
3076	7.0842e+32	-7.33799e+17	-1.13972e+18	-121830	-173441
3077	7.64926e+32	-1.20813e+17	2.14742e+17	-14640.7	38927.1
3078	3.34457e+32	-1.3518e+17	8.76113e+16	-688.558	52492.6
3079	6.63803e+32	9.80959e+16	-1.79759e+17	17681.1	27481.5
3080	2.08115e+32	-1.16802e+17	-1.16563e+16	7911.79	11766
3081	7.00312e+30	1.24677e+17	-1.82721e+17	-8205.88	-118869
3082	4.15311e+31	1.47259e+19	1.48986e+18	2.67135e+06	271410
3083	1.0853e+33	1.34052e+17	1.73777e+17	42933.6	-31465
3084	1.11398e+32	-2.86732e+16	5.59144e+17	616.57	68832
3085	1.49127e+32	1.5739e+17	-1.19079e+17	35000.7	24378.4
3086	2.58138e+32	-7.68801e+16	1.90453e+17	22254.7	29251.2
3087	1.86228e+31	5.52994e+18	-3.44068e+18	834055	-524898
3088	1.38972e+31	4.34176e+19	4.97349e+19	8.37585e+06	9.59585e+06
3089	2.19099e+33	1.20666e+17	-1.22281e+17	151929	-45910.3
3090	2.89215e+30	-2.60301e+17	-3.53615e+17	-40802.3	-54681.6
3091	4.47032e+31	6.75759e+17	-1.12602e+17	93079.6	-25858.7
3092	1.18376e+31	3.63191e+17	5.69969e+17	65943.5	81853.4
3093	5.05209e+31	1.31344e+17	-1.67552e+17	-54018	121491
3094	9.39703e+31	2.62958e+17	-4.75292e+15	79425.7	-42801.5
3095	1.7119e+31	-7.06586e+17	-1.36829e+18	-112435	-217077
3096	3.39022e+31	5.44971e+17	-3.68018e+17	70742.1	-39213.1
3097	1.58272e+33	2.88202e+18	3.43939e+18	420646	501816
3098	6.42355e+31	1.41874e+18	6.24238e+17	208629	83738.2
3099	8.28922e+32	2.72243e+17	1.48372e+17	14333.9	10594.3
3100	5.76887e+32	-5.49048e+16	-6.21077e+16	10523.9	33941.5
3101	8.86232e+30	1.40971e+17	1.28089e+17	35103.4	-25372
3102	3.79402e+32	4.6257e+18	6.77646e+17	770469	111865
3103	1.44425e+32	1.16636e+17	2.92636e+17	13261.1	42610.7
3104	3.50432e+32	5.71352e+17	1.63503e+17	101051	31137.9
3105	4.28163e+32	5.15782e+18	-1.20673e+19	797391	-1.86839e+06
3106	9.1962e+31	3.18591e+17	-6.41004e+16	79051	-47958.6
3107	3.492e+32	-7.25681e+17	-2.32062e+17	-101358	-26655.4
3108	5.78995e+31	-2.69697e+17	4.35596e+17	-36358.5	83453.1
3109	1.14762e+33	2.0768e+17	9.08868e+17	79237.7	608854
3110	7.12956e+31	1.59869e+17	-1.6305e+17	-48583.5	-128114
3111	4.36823e+31	8.9325e+16	-6.67015e+16	87748	-11186
3112	3.1468e+31	3.00046e+17	-3.34091e+16	54824.6	-39979.8
3113	1.34758e+32	-6.75168e+17	-2.43635e+17	-96613	-30512
3114	1.35278e+33	4.58148e+17	-8.52703e+17	70874.2	-118028
3115	4.63976e+31	1.33428e+17	-2.58692e+17	-15462.7	-76927.7
3116	4.83782e+32	2.29736e+16	2.3157e+16	3652.07	24860.5
3117	1.48394e+33	4.76823e+16	2.74243e+17	64931.8	66071.2
3118	7.47508e+31	9.12159e+16	2.77947e+17	-9079.06	64403.8
3119	2.15613e+33	2.00772e+16	2.08324e+17	21466.1	39697.5
3120	1.96689e+32	-1.31814e+18	-1.00853e+18	-190466	-148605
3121	1.04264e+32	-7.27104e+16	1.06934e+17	-3322.92	46220.2
3122	5.21601e+32	2.83284e+17	-2.3825e+18	68258	-646078
3123	7.72243e+31	-1.16877e+17	1.38246e+17	-8983.09	56382.1
3124	8.8608e+31	-4.91308e+18	-7.02499e+18	-7.45638e+06	-1.02542e+07
3125	5.98627e+31	-4.29217e+17	-2.47048e+17	-55637.5	-12467.5
3126	7.02486e+32	1.3723e+17	-1.64758e+17	110195	-78509.8
3127	4.19851e+32	7.168e+16	-1.44577e+17	1703.37	55459.5
3128	4.08556e+31	3.72679e+16	-1.60607e+17	24698.7	-123955
3129	2.98787e+31	1.79459e+17	-1.17109e+17	155487	69119.6
3130	7.08639e+32	2.80439e+17	-6.91285e+16	59852.6	-78818.1
3131	7.42824e+32	1.16466e+17	-1.31415e+17	32589.9	70802.4
3132	7.6561e+33	-1.50371e+17	8.19865e+16	7319.95	50275.3
3133	7.49231e+32	-9.32377e+18	4.91919e+18	-1.99907e+06	1.05937e+06
3134	1.90426e+33	1.34181e+17	-5.74032e+16	81660.7	-48185.9
3135	5.83187e+32	1.20065e+17	-1.26906e+17	97341.5	41379
3136	1.03426e+31	-1.6321e+17	1.86815e+17	-3750.82	58358
3137	1.19685e+32	-5.94611e+15	1.29441e+17	47911.7	2056.22
3138	2.06526e+32	-2.23029e+17	6.89706e+16	-24469.4	18984.4
3139	6.74481e+33	-5.50539e+17	-8.64285e+17	-94640.1	-145876
3140	2.07512e+32	-3.27545e+18	1.54161e+18	-649104	305762
3141	6.07486e+33	1.50452e+18	-6.33249e+18	219627	-919493
3142	4.61515e+32	-1.29608e+18	-2.13352e+18	-186244	-313111
3143	1.62607e+33	2.03571e+17	2.76765e+17	57090.6	55691.4
3144	5.03996e+30	1.20275e+17	-2.00293e+17	-67940.2	-84432.4
3145	1.37166e+31	3.88077e+17	1.77749e+16	84174.7	-28131
3146	1.62133e+33	2.60164e+17	3.25529e+16	18331.6	-43359.9
3147	5.2438e+31	3.36373e+17	8.59515e+17	89814	277537
3148	1.83764e+31	6.29453e+18	-5.20181e+18	1.40923e+06	-1.15909e+06
3149	3.75608e+30	2.18387e+17	-1.56414e+17	24926.8	-85229.9
3150	3.71852e+31	8.16706e+17	-2.55229e+17	114351	-40218.1
3151	5.61617e+32	2.06157e+17	3.91726e+17	37426.9	37969.7
3152	1.7139e+31	-3.93277e+16	7.03515e+16	8048.97	23306.7
3153	6.86612e+32	4.94676e+17	-2.44462e+17	120513	-83047.7
3154	1.8578e+32	-5.63988e+17	4.71661e+17	-85197.6	88971
3155	4.08745e+31	1.38302e+17	-1.55515e+17	-67041.6	7647.23
3156	8.56974e+32	4.3176e+16	4.75632e+17	20106.3	78233.9
3157	9.79093e+32	7.2949e+17	-7.42836e+17	101157	-107776
3158	4.34961e+33	1.64592e+17	-2.62528e+17	52726	-104384
3159	1.08787e+32	7.12129e+18	3.93352e+17	1.32189e+06	74479.8
3160	6.28861e+31	-4.06256e+17	-1.22845e+17	-77908.3	-12901.7
3161	1.75818e+33	7.65798e+16	-1.49176e+17	-8493.14	69842.2
3162	1.11384e+33	3.5609e+17	-4.67755e+17	62440.8	-91067.6
3163	1.35248e+32	1.85599e+17	2.08769e+17	49242.6	77414.4
3164	8.01339e+30	3.09617e+17	-2.34667e+17	92467.9	-122620
3165	4.03387e+31	-2.73312e+17	-3.50062e+17	-33311.3	-31486.4
3166	6.49314e+31	4.0678e+17	1.47878e+17	77715.1	20072
3167	1.38454e+31	4.23331e+17	-6.64972e+13	52117.8	-15329.1
3168	4.80704e+31	-2.11694e+15	-2.26214e+17	19620.8	-28782.9
3169	1.16866e+33	-5.29001e+16	-9.23602e+15	30138.8	13068.1
3170	2.81333e+33	-1.61655e+18	-4.31786e+18	-242305	-655813
3171	1.43315e+33	-4.83983e+17	7.95077e+16	-54834.1	29724.4
3172	2.77104e+33	2.66778e+17	-1.09267e+17	24483.4	-70245.8
3173	3.64227e+31	1.2739e+17	-3.00966e+16	-25820.7	-50679.8
3174	1.39911e+32	1.33953e+20	-4.11404e+19	2.55156e+07	-7.83588e+06
3175	4.25646e+31	-3.29701e+17	-3.31659e+17	-63059	-46806.5
3176	6.37524e+32	-7.28557e+17	-2.91277e+17	-217718	-76070.3
3177	2.61894e+33	-7.92288e+18	8.8126e+18	-1.21531e+06	1.35057e+06
3178	1.85061e+32	-1.79837e+18	6.76486e+17	-363576	138844
3179	1.8512e+32	1.88319e+17	-1.98082e+17	-26329.6	-61961.9
3180	2.42819e+31	2.12033e+17	-8.48956e+16	10547.7	-4511.13
3181	6.85353e+31	-2.62527e+17	2.64111e+17	-26491.3	51420.5
3182	2.2053e+32	4.18772e+17	-4.47565e+17	95598.7	-138656
3183	1.69492e+31	6.2934e+18	-5.08018e+18	978314	-789681
3184	1.20523e+33	3.05593e+18	-4.93947e+18	449480	-723290
3185	6.81719e+33	1.32729e+17	-1.73137e+17	-40842.6	-91337.1
3186	3.6663e+33	3.53082e+17	1.69383e+18	61032.4	282390
3187	3.95187e+31	1.51882e+17	-1.43002e+17	-31535.5	46550.5
3188	4.38206e+31	2.09158e+17	-1.58322e+16	66757.2	-57084.7
3189	3.92338e+32	7.89232e+16	-1.77195e+17	15608.9	86418.2
3190	4.66584e+31	-1.88741e+17	1.27076e+17	20434.5	48003.2
3191	2.07939e+31	-4.41618e+16	1.49031e+17	22741.8	45560
3192	9.84901e+31	6.35394e+16	3.2309e+17	44596.2	66953.7
3193	1.94556e+33	1.04985e+17	9.48307e+16	48980.9	-2626.52
3194	9.06386e+32	2.13045e+17	-1.67357e+17	43813.1	-59782.1
3195	1.54245e+33	1.35397e+17	-1.78483e+17	-54573.4	-109575
3196	6.91739e+33	-9.98462e+17	-3.79417e+16	-161058	-632.668
3197	1.88162e+31	1.00687e+17	-2.32225e+16	43895.6	49391.7
3198	1.342e+32	1.13909e+17	2.97168e+16	54562.2	-10972.1
3199	3.59233e+31	4.20142e+18	1.0248e+18	1.02983e+06	263129
3200	3.02278e+31	8.7605e+17	-3.72638e+17	157727	-69473.6
3201	1.28793e+32	-2.68898e+17	1.51234e+17	-35440.3	56526.7
3202	2.042e+31	5.90071e+17	-5.39111e+17	82015.2	-86329.5
3203	4.87488e+31	-5.55529e+16	1.22045e+17	27854.3	17585.4
3204	2.01527e+31	-2.67143e+17	-1.36841e+16	-39170.1	19166
3205	8.2233e+31	9.63301e+16	-1.37449e+17	74325	108438
3206	3.24223e+31	8.31917e+17	-1.51449e+18	116321	-225155
3207	3.18747e+31	-8.52589e+16	-9.14128e+16	-1979	43608.3
3208	4.00167e+33	-1.1219e+18	1.48308e+18	-186361	251711
3209	1.39965e+31	1.16024e+17	-8.81043e+16	80291.4	-76123.8
3210	9.19546e+31	2.02276e+17	2.88898e+16	27244.5	-34979.5
3211	7.76822e+31	-7.07107e+17	-1.03645e+18	-113635	-158070
3212	1.28387e+32	8.80997e+16	7.61252e+16	2936.59	97633.7
3213	1.05767e+33	3.21153e+17	4.06115e+16	91851.3	-19629.1
3214	1.51675e+32	1.33326e+17	-8.583e+17	100235	-4.3483e+06
3215	9.65471e+31	1.99833e+17	-1.86202e+17	-5909.71	-89815.6
3216	9.13419e+31	-4.25848e+17	6.2787e+16	-68632.6	12128.9
3217	8.15849e+32	-2.0714e+17	-1.80771e+17	-36248.8	-11994.5
3218	1.77525e+32	6.97759e+16	-1.37047e+17	-13667.1	110382
3219	1.08346e+31	4.09677e+17	6.66761e+16	107532	-9267.85
3220	2.93422e+33	4.76057e+17	-6.16522e+17	73328.5	-101800
3221	1.37413e+31	-3.40995e+17	6.74622e+17	-43765.7	104333
3222	8.57135e+31	1.06454e+17	3.57985e+17	44983.1	55593.9
3223	1.03657e+31	9.18869e+16	-1.46704e+17	41295.2	83148.2
3224	1.09892e+32	3.02399e+18	5.61236e+18	604176	1.11807e+06
3225	2.33129e+30	8.8022e+19	7.78211e+19	1.82168e+07	1.61076e+07
3226	4.40027e+30	1.73367e+17	-3.63561e+17	7292.91	-89029.9
3227	1.70058e+33	6.10512e+16	-4.84298e+16	68704.6	-6145.43
3228	2.4258e+31	5.52321e+17	2.32305e+17	104959	35277.1
3229	8.49552e+30	-1.5643e+17	-4.16002e+15	-13094.1	41585.3
3230	2.53744e+33	5.39859e+16	2.47465e+17	42725.5	-15194
3231	4.66221e+32	-2.61202e+17	-2.21464e+17	-46576.6	-20690.5
3232	5.9323e+32	1.98968e+17	-9.19166e+16	-16820.3	-17474.7
3233	9.71802e+31	1.50011e+17	-2.19375e+17	-40208.8	-17261.3
3234	2.24404e+32	1.00808e+16	1.81608e+18	3216.78	296240
3235	5.36454e+31	1.95629e+17	-1.4498e+17	59287.1	-5100.48
3236	1.40887e+32	-4.94165e+17	1.47813e+16	-101886	18048.1
3237	1.12755e+32	3.84278e+17	8.00107e+16	67280	478.907
3238	7.85143e+32	1.2479e+17	1.06609e+17	53099.3	-27701.5
3239	2.09669e+33	7.11642e+16	2.06812e+17	63427.6	30037.9
3240	3.15229e+30	1.65553e+19	4.12507e+17	2.56231e+06	66569.9
3241	5.21476e+30	-1.67103e+17	-3.90996e+17	-39817.7	-49713.8
3242	9.32273e+32	-4.31745e+17	2.32047e+18	-58544.2	342598
3243	5.57488e+31	3.79881e+17	-2.65073e+17	31046.8	-34133.9
3244	1.49425e+31	1.53339e+18	7.15568e+18	224561	1.05092e+06
3245	3.86528e+30	-2.79397e+17	9.2123e+16	-21855.7	21011.1
3246	5.92436e+33	1.01887e+17	-1.70449e+17	-25717.2	65969.1
3247	3.66104e+32	1.27359e+17	-6.34597e+15	-214044	-347603
3248	5.27951e+32	1.10424e+17	-2.41699e+17	-19126.5	-69756.9
3249	2.51271e+33	1.16746e+17	-1.81581e+17	136533	-90959.3
3250	9.93562e+32	6.09742e+16	1.40681e+17	22113.7	3375.23
3251	2.66493e+31	1.28471e+17	-5.41352e+16	56361.5	-75934.9
3252	8.06488e+32	-3.33866e+16	8.87906e+17	573.684	151674
3253	3.92873e+33	2.04989e+17	1.31135e+17	78792.5	2419.83
3254	8.9861e+30	-7.60359e+16	-8.91585e+17	-11590.9	-160221
3255	3.70357e+33	-1.7441e+16	1.51718e+17	38380.7	26254.3
3256	2.9226e+33	-8.67796e+17	-5.13268e+17	-308483	-185595
3257	1.079e+32	1.18813e+17	-1.1898e+17	16873.5	46017.8
3258	4.87584e+30	1.25943e+17	-3.12296e+16	7718.85	-44574.8
3259	3.83763e+30	-9.75556e+15	-2.31392e+17	1206.46	-22221.3
3260	1.46236e+32	1.1062e+18	4.42787e+17	183782	73482.7
3261	1.12947e+31	1.88638e+17	-1.60509e+17	43179.3	-100180
3262	4.53614e+31	-6.73149e+16	1.14384e+17	2148.75	27568
3263	1.05933e+31	9.847e+16	-8.42665e+16	107789	-25237.9
3264	6.64509e+31	2.1829e+17	-2.22093e+16	67094.6	-54804.5
3265	2.44206e+30	1.89582e+18	4.2667e+16	728552	40052.4
3266	1.41219e+33	2.87197e+17	-1.54435e+17	31701.3	-51943.8
3267	2.08219e+33	2.56295e+16	1.788e+15	40726.8	-8149.09
3268	1.74117e+32	-1.08245e+18	9.38923e+17	-250102	233085
3269	1.86377e+33	-7.37476e+16	3.54026e+16	14637.7	28248.6
3270	3.8609e+32	-8.19572e+16	1.6834e+17	17776.5	52648.2
3271	5.42727e+32	-1.24728e+18	-8.78544e+17	-386294	-313037
3272	2.22031e+31	4.39607e+17	-1.74352e+17	52504.8	-36393.2
3273	3.92413e+32	1.9082e+16	1.58529e+17	9521.45	18768.1
3274	4.09082e+32	-1.52524e+16	-1.42992e+17	8945.46	-7597.88
3275	1.4739e+33	2.90545e+18	-3.87246e+18	420760	-570483
3276	7.03923e+31	-1.83285e+17	2.36381e+17	-26274.9	66727.2
3277	4.36291e+31	4.10986e+18	-3.52479e+18	721726	-617398
3278	1.12441e+33	2.20806e+17	-1.11219e+17	29160.7	-67647.8
3279	6.90722e+30	1.97386e+17	-1.71759e+17	529.16	-2180.95
3280	1.97086e+33	1.36241e+17	2.04562e+17	62219	32792.4
3281	2.81933e+32	-5.00992e+18	5.07011e+16	-771805	-791.88
3282	1.26459e+33	1.75285e+17	2.12629e+16	79498.6	-26435.6
3283	4.04604e+32	-4.78537e+16	9.80572e+17	-21234.7	185496
3284	6.64626e+31	-9.30023e+18	1.51328e+19	-1.62554e+06	2.64477e+06
3285	6.53237e+32	1.87412e+17	8.01269e+15	50555.1	-44911.8
3286	1.54683e+32	1.81763e+17	-8.8984e+16	102918	-54210.6
3287	2.28561e+33	1.48914e+17	-1.78908e+17	18715.7	-109837
3288	1.13524e+32	1.82885e+17	-9.53488e+16	8919.35	-90593.9
3289	9.22279e+31	1.26038e+17	-1.25431e+17	-71833.2	-175027
3290	4.71433e+31	3.23656e+18	-1.19134e+19	672874	-2.45318e+06
3291	1.30181e+33	5.66551e+17	-5.60104e+17	1.02522e+06	-947972
3292	6.94204e+30	1.06561e+18	-1.51431e+17	307770	-40867.2
3293	2.85975e+32	1.09546e+19	-1.12066e+17	1.651e+06	-18861.5
3294	6.6574e+31	1.59675e+17	-1.42639e+17	-100138	-38357.4
3295	3.55178e+32	-2.36676e+17	5.32793e+16	-25866.9	37529.3
3296	4.12126e+32	3.15026e+17	6.90486e+16	62468.4	-18970.3
3297	9.30579e+32	4.93499e+17	5.63778e+17	74845.7	94767
3298	1.26891e+32	2.23879e+17	2.51175e+16	59300.8	-29368.9
3299	1.23357e+32	3.24773e+18	-5.04172e+18	560446	-873051
3300	9.23255e+32	1.2614e+17	-1.75333e+17	-120099	-28503.9
3301	2.19231e+30	1.98114e+17	-6.82567e+16	36479	-64001.2
3302	1.73887e+32	2.19239e+17	-3.81246e+17	42659.3	-73847.7
3303	7.47762e+31	1.49257e+17	-1.30364e+17	-41779.1	-55474.8
3304	1.45401e+31	-3.67026e+16	9.94482e+16	45512.4	10992.1
3305	2.46984e+32	1.06616e+18	6.68646e+17	405118	321912
3306	2.57261e+33	2.00718e+19	3.85422e+18	4.20445e+06	798097
3307	2.3464e+33	3.0752e+17	-2.64817e+16	60819.6	-48019.9
3308	3.94091e+31	1.63852e+17	-1.40275e+17	-12817.2	6707.81
3309	2.75045e+32	1.46869e+17	-1.48885e+17	93228.1	-110459
3310	8.06293e+33	-1.63271e+17	2.55815e+18	-28981.5	910912
3311	1.13562e+33	-6.29268e+18	1.79291e+18	-1.07174e+06	305742
3312	6.88118e+32	3.00627e+17	-5.61289e+16	58341	-53756
3313	4.69633e+31	1.43345e+17	1.52593e+17	47218.3	13176.5
