id	mass	x	y	vel_x	vel_y
1127	7.58335e+19	5.61486e+15	-4.27883e+15	-15553.2	-18095.6
1128	1.11464e+23	7.05228e+15	6.75117e+14	8817.55	198514
1129	7.09728e+27	5.94951e+15	1.23972e+14	-80028.2	-114770
1130	3.42742e+27	7.75606e+15	-9.05466e+14	-98965.2	-156789
1131	4.60024e+16	1.42196e+15	-4.99742e+15	48176.4	26866.4
1132	1.43558e+18	6.74091e+15	3.66037e+15	5179.84	15483.2
1133	1.19944e+14	3.07536e+15	6.11171e+14	21690.7	8589.39
1134	1.54667e+26	-1.28288e+15	2.65755e+15	-70693.1	-43150
1135	1.21003e+14	7.32473e+15	3.39096e+15	-19331.9	-107061
1136	2.60747e+21	1.4982e+15	-1.29873e+15	-39521.5	1450.66
1137	6.19327e+10	-6.91407e+15	-6.52343e+13	55606.9	53041.6
1138	2.28772e+28	1.31162e+16	-2.45704e+16	891338	-2.81942e+06
1139	5.11993e+14	6.28251e+15	6.69461e+14	-229850	-98413.7
1140	3.89563e+21	-5.16389e+15	-6.6549e+14	148375	-19763.4
1141	4.61443e+27	-1.35786e+15	4.83678e+14	6684.37	-69881.4
1142	7.43805e+11	-6.55421e+14	4.00041e+14	138768	45454.2
1143	3.17507e+21	3.24496e+14	-2.99438e+15	38572.1	55062
1144	2.49174e+13	-5.14072e+15	-1.57294e+15	14251.3	-223304
1145	1.13736e+25	1.26216e+15	-1.20675e+15	90567.8	74314.3
1146	1.07814e+29	-5.69892e+15	2.63638e+15	166627	-166401
1147	2.3089e+27	-5.93124e+15	-3.47697e+15	149799	48542.7
1148	9.39693e+14	1.038e+15	-5.08825e+15	-7287.5	-2911.49
1149	1.18395e+11	4.82148e+15	-3.50857e+15	-138422	580.324
1150	1.07714e+25	3.34662e+15	-1.42645e+15	-325307	231456
1151	1.64763e+16	7.33698e+15	6.4678e+14	-124672	-136536
1152	2.03228e+14	5.51039e+13	3.31065e+15	-19034.7	-24992.5
1153	4.04109e+17	7.1316e+14	9.93966e+14	-25870.5	-4601.18
1154	5.16948e+12	4.55373e+14	3.11215e+15	-3625.31	-34638.9
1155	6.92067e+25	3.164e+15	-6.72419e+14	-54494.9	41797.1
1156	2.98284e+34	-4.32938e+15	-4.03228e+15	-11510.7	53226.9
1157	9.34809e+19	-2.9545e+15	-2.49121e+15	-24031.9	-40151.4
1158	1.116e+22	-7.99915e+15	1.01687e+14	51758	55246.5
1159	1.28491e+13	3.45005e+15	-1.50661e+15	-28372.6	-766.617
1160	1.36452e+13	-9.91133e+14	2.40048e+15	-96006.6	224338
1161	6.98467e+13	-6.03105e+15	2.80293e+15	-501054	-211593
1162	2.69701e+11	3.40905e+14	2.30576e+14	118594	68650.8
1163	6.98193e+24	-4.37337e+15	-2.62279e+15	-6894.85	50268.8
1164	2.9974e+13	5.22458e+15	1.6237e+15	9996.12	-5737.83
1165	5.29705e+29	-1.72696e+14	1.45147e+15	18527.2	26128.2
1166	2.97962e+15	-7.44889e+15	2.68863e+15	27012.8	-259784
1167	1.51867e+19	2.03541e+15	-2.30545e+15	-22429.5	36837
1168	7.60057e+17	-1.58209e+14	-9.85534e+14	-5494.68	74876.5
1169	3.04714e+20	-1.23314e+15	2.66772e+15	-48439.3	-125056
1170	2.75881e+22	-3.86439e+15	8.6267e+14	176057	-100659
1171	3.64479e+30	1.48838e+15	5.64723e+14	3900.31	-76523.9
1172	1.98068e+23	-2.08434e+15	3.19482e+15	-70187.8	-64517.7
1173	7.26608e+29	7.18842e+15	-8.22647e+13	-2888.7	-26860
1174	1.8202e+16	3.04612e+15	2.05512e+15	4016.79	-4411.54
1175	2.23114e+26	-6.81031e+15	2.45768e+15	181647	-11883.8
1176	6.77306e+18	-2.27427e+15	-5.87379e+13	63898.7	-951.07
1177	6.57477e+18	-7.07669e+14	6.14922e+14	19542.2	20654.9
1178	3.58586e+25	7.79397e+15	3.52292e+15	-825.803	16407.2
1179	1.92322e+30	6.62989e+15	3.55893e+15	-38207.8	7477.97
1180	7.8104e+15	-4.09822e+15	-3.32716e+15	56952.6	37311.5
1181	3.16573e+29	-3.1895e+15	1.64274e+15	-52129.9	-41880.9
1182	3.44997e+30	-3.89625e+15	-9.03914e+13	-107331	-323629
1183	1.3684e+26	-7.47042e+14	-2.84216e+13	-144384	256177
1184	8.36428e+12	-2.98089e+15	7.12881e+14	125704	79419.4
1185	3.73763e+16	4.73158e+15	-3.29235e+15	18623	60812.8
1186	2.19545e+20	-6.28403e+15	-4.84859e+15	-6144.24	41013.8
1187	9.45262e+11	7.04411e+14	-3.78807e+15	10985.3	-91334
1188	4.76613e+28	9.16701e+14	-2.44987e+15	56357	-37981.4
1189	3.13692e+18	5.25013e+15	1.90738e+15	-65688.3	-15133.3
1190	1.02342e+27	5.14663e+15	-3.64531e+15	131833	20561.5
1191	2.72065e+23	-5.39748e+15	4.08396e+15	-37022	-58690.4
1192	2.63359e+23	8.8994e+14	-1.6658e+15	-41904.1	-106002
1193	5.94183e+17	-2.35405e+16	8.89258e+15	-1.4581e+06	650968
1194	7.57844e+11	-6.96186e+15	-1.92582e+15	167340	99473
1195	6.70729e+13	3.89421e+15	-3.27902e+14	-18844.2	45575.5
1196	1.26071e+30	-5.84057e+15	3.34977e+14	96157.9	-37089.6
1197	1.59126e+22	-5.3246e+16	-8.01998e+16	-2.88732e+06	-4.09476e+06
1198	1.3233e+14	-6.65272e+15	-2.76727e+15	-62655.4	25401.2
1199	1.514e+15	1.55826e+15	2.71999e+15	-4238.71	-83991.8
1200	1.82429e+28	8.478e+15	3.78271e+15	-3277.26	-11791
1201	1.36446e+11	-6.77204e+15	2.44699e+15	222171	-13020
1202	9.11115e+26	-6.72059e+15	3.92529e+15	-87247	3441.4
1203	2.02262e+15	8.05365e+15	-2.38816e+15	-114991	108778
1204	8.62231e+27	4.78714e+15	-3.06524e+15	111522	62131.7
1205	2.05461e+25	4.8973e+15	3.16207e+15	44533.8	-6359.04
1206	1.07056e+31	-1.23393e+15	-4.03072e+15	11557.7	51915.7
1207	1.4435e+20	9.02132e+15	3.58992e+14	234153	397068
1208	1.98046e+27	-5.77435e+15	-3.54898e+15	-8649.1	46569
1209	5.24619e+28	7.18708e+15	5.10714e+14	-87376	80656.6
1210	5.71935e+28	-9.4011e+14	-2.17923e+14	-12819.3	105490
1211	1.63635e+27	1.68486e+15	2.24334e+15	35138.4	-49736
1212	1.1332e+25	-7.31747e+15	-1.94128e+15	22274.6	206224
1213	1.33496e+21	4.47135e+15	2.77224e+15	38295	-74391.2
1214	4.50861e+29	4.2114e+15	4.48023e+15	-69106.6	7285.1
1215	6.01346e+27	7.35013e+15	-1.07373e+15	-77265.4	-212284
1216	3.09884e+20	1.3902e+15	-2.81407e+15	-45287.7	75583.2
1217	3.0793e+34	1.89539e+15	8.72314e+14	-36173.5	15209.6
1218	2.34997e+23	-6.74053e+14	3.79242e+15	-30650.9	-51627.1
1219	6.99831e+32	3.21324e+15	-1.45751e+15	-4369.58	57614.2
1220	4.21842e+28	-3.09162e+15	2.02737e+14	-94259.4	-7736.73
1221	1.55126e+22	-1.31044e+15	4.11505e+14	28447.2	36547.3
1222	3.26206e+18	-1.38745e+15	1.17134e+15	12132.5	-7355.62
1223	4.62408e+22	-5.19716e+15	-1.32704e+15	13288.6	-86872.7
1224	1.32183e+14	-4.2326e+15	5.36202e+14	78196.3	-144800
1225	1.80202e+32	1.4323e+13	5.13122e+15	-9952.36	-14103.1
1226	2.16188e+14	-1.2642e+16	6.47446e+15	-853640	685705
1227	4.23088e+19	-3.88481e+15	5.23159e+13	169974	-33107.6
1228	1.74049e+34	1.04235e+16	7.18013e+15	513655	1.26776e+06
1229	4.83427e+30	8.28262e+15	-2.15491e+15	-80293.3	-36656.9
1230	1.24865e+25	1.74139e+15	-1.65597e+15	41203.6	66324.7
1231	8.99031e+21	-4.52747e+15	-4.23076e+15	-242982	-17879
1232	4.74436e+27	6.09689e+17	2.43849e+17	5.78686e+07	2.2851e+07
1233	1.6122e+23	-6.53833e+15	1.88976e+15	5368.16	35381.9
1234	5.84426e+29	-1.19361e+16	1.11442e+15	-260306	-98733.3
1235	3.09043e+19	1.91539e+15	1.66267e+15	-58513.6	14984.7
1236	1.92799e+23	4.25684e+15	-2.18523e+15	6592.78	-43315.3
1237	5.88204e+23	-2.94013e+15	-5.43516e+14	-33360.2	63226
1238	2.83027e+28	-6.57724e+15	-2.57551e+15	-133495	1114.52
1239	4.97644e+14	-2.40344e+15	2.67838e+15	36545	-61689.7
1240	6.85536e+12	-2.12969e+15	2.99432e+15	-83628.9	-84802.5
1241	1.10901e+31	1.18587e+15	2.47993e+15	-19736.9	-68560
1242	4.3244e+22	7.19496e+15	-2.15716e+14	-139468	5516.12
1243	2.08846e+12	6.38679e+15	-2.80745e+15	21313.8	-139821
1244	1.79728e+21	2.51053e+15	-1.94982e+15	820.722	47330.9
1245	3.98047e+28	-6.82931e+13	-3.06052e+15	90084	100283
1246	7.72622e+11	-6.64856e+15	-1.89561e+15	27471.2	45271.4
1247	6.76966e+30	7.86534e+15	-3.3485e+15	-32703.8	-57376.3
1248	1.58908e+15	-5.8768e+15	3.18157e+15	-44177.6	-138480
1249	3.51203e+16	-1.19376e+15	-1.35551e+15	-2805.71	44225.7
1250	6.31386e+19	2.90108e+15	-1.81762e+15	-27423.7	-25801.6
1251	2.24831e+16	-4.88358e+15	-2.1542e+15	-110043	99134.7
1252	2.80082e+16	-5.63485e+14	-3.40948e+15	-477.65	27402.7
1253	4.35903e+33	6.68948e+15	-3.16265e+15	-53846	141120
1254	1.14608e+19	-2.559e+14	3.83816e+15	-2778.07	-43392.8
1255	9.07043e+23	-9.61387e+15	1.23639e+15	-244143	-136953
1256	4.96647e+29	6.01371e+16	1.39621e+16	4.43717e+06	1.14113e+06
1257	1.9404e+32	-1.82364e+15	-4.74919e+14	-43809.7	-55380.7
1258	3.33054e+25	7.72625e+11	9.48076e+14	-83879.8	-84968.8
1259	8.05073e+26	-2.05279e+15	-4.28996e+15	-18816.8	33122.1
1260	7.5129e+32	-2.28478e+15	3.85131e+15	-53949.1	-34150.4
1261	3.64895e+16	1.50741e+14	3.62016e+14	83868.9	-121591
1262	1.83991e+27	4.19693e+15	4.68532e+15	87775.7	-9923.95
1263	6.46534e+10	-7.81542e+15	-1.92269e+15	-23142.6	23900
1264	9.32137e+20	-7.51318e+15	1.75138e+15	39306.7	-211584
1265	1.3196e+32	-5.04664e+15	5.3071e+12	104536	-15319.8
1266	6.60484e+13	-7.53965e+15	3.86674e+15	-95497.6	13547.6
1267	7.46794e+31	2.63115e+15	4.78594e+15	-25499.9	6029.86
1268	2.12923e+13	2.86584e+16	7.56209e+16	2.60473e+06	5.20909e+06
1269	2.16443e+15	-4.78419e+15	3.52941e+15	-85516.8	-33831.2
1270	2.863e+29	2.1116e+15	1.11111e+15	-35013.3	-45212.9
1271	4.37818e+12	-6.23873e+15	-2.29172e+15	151775	220.981
1272	5.88244e+20	-3.50688e+15	-2.52374e+15	60392.7	88312.7
1273	5.88454e+28	-5.67229e+15	1.38905e+16	-495257	454925
1274	4.33585e+21	-2.12497e+16	1.23916e+15	-771877	202545
1275	1.63966e+18	6.50315e+15	2.13503e+15	-45774.6	-71859.7
1276	2.26087e+22	1.75965e+15	4.12779e+15	26791.3	-20849.1
1277	9.38483e+26	-5.03772e+15	-1.50458e+15	29555.8	-328353
1278	3.33236e+29	-8.25601e+15	-3.64149e+15	95612.3	-10119
1279	3.8015e+19	-9.79836e+14	2.33901e+15	203730	-14493.8
1280	4.98669e+32	2.36142e+15	3.03716e+14	-173732	119769
1281	7.07036e+33	-5.18967e+15	1.76457e+14	88257.1	-12272.5
1282	6.59771e+31	-6.93689e+15	6.30446e+14	100945	32137.5
1283	8.92813e+29	-2.97971e+15	-3.66718e+14	-97951	9290.96
1284	3.48164e+32	-2.41094e+15	-3.38636e+15	-27297.4	29797.2
1285	1.13256e+18	-9.60669e+15	3.20229e+15	-90108.1	2233.74
1286	1.02866e+17	3.91838e+15	-8.64199e+13	-44258	12659.2
1287	5.31644e+17	1.62509e+15	-2.24509e+15	-53905.2	20633
1288	3.29772e+25	-6.79391e+15	-2.69093e+15	-56564.2	-51448
1289	6.40104e+26	-3.79888e+14	2.88547e+15	5195.04	-58477.2
1290	2.69575e+14	-3.52469e+15	3.03674e+15	-35578.7	-86921.8
1291	2.31776e+28	-1.00852e+15	2.40743e+15	-65204.9	130775
1292	6.00211e+27	-6.84405e+15	-1.91672e+15	-1827.54	78239
1293	1.07809e+32	4.89887e+15	-7.33937e+14	12003.5	7524.75
1294	7.30688e+30	-2.17782e+15	8.43214e+14	-30880.4	-14272.8
1295	8.27757e+14	-4.18046e+15	-2.30122e+15	-148304	-42392.7
1296	2.02869e+19	-3.42939e+15	-1.80481e+15	-24670.4	-13814.2
1297	1.48551e+34	3.19635e+16	1.82633e+16	7.20217e+06	4.21258e+06
1298	9.79122e+28	-8.79155e+12	3.5757e+15	-37578.5	-67343.2
1299	1.7725e+32	-7.91172e+14	-2.2488e+15	-39467.2	106326
1300	5.80875e+22	-4.15399e+15	1.10538e+15	-28789.6	-192410
1301	3.65799e+15	-7.31136e+15	3.30979e+15	-248461	169032
1302	5.46369e+32	7.62171e+15	2.10339e+15	-25466.9	-72629.9
1303	1.195e+11	6.50025e+15	6.26501e+14	-253.097	27690.7
1304	1.54151e+15	-2.33742e+15	1.12543e+15	-56680.1	-55599.1
1305	7.08971e+28	-4.0091e+15	7.80102e+14	-152564	-151479
1306	1.77493e+24	-3.36115e+15	7.3182e+14	-273854	160155
1307	4.06755e+22	1.22365e+15	-3.02119e+15	-71538.2	6285.22
1308	2.35818e+21	7.20948e+14	-7.82703e+14	-24534.7	-36655.4
1309	6.01142e+32	6.45346e+15	9.81108e+13	-6920.3	11503.4
1310	4.34044e+22	-7.06334e+15	-1.0835e+15	32560.1	2128.19
1311	1.26911e+24	-1.05581e+15	2.70831e+15	79370.4	-106218
1312	4.32394e+29	-4.59314e+15	-1.32277e+15	-104841	3855.3
1313	2.87472e+29	6.71518e+15	-1.60776e+15	26047	172395
1314	1.73082e+26	7.15835e+15	-2.73783e+15	-67332.3	21005.5
1315	2.54225e+12	2.32235e+15	1.04818e+15	-77595.8	-52112.6
1316	3.10483e+18	9.41257e+14	3.8166e+14	36616.1	-89662.5
1317	5.54517e+23	1.82665e+15	1.28656e+15	48793.5	-55285.4
1318	4.79022e+28	1.70368e+15	-2.459e+15	-43744.3	57868.2
1319	9.51185e+29	-5.85505e+15	-2.72746e+15	-5391.06	82297.3
1320	9.58235e+23	-2.83713e+15	3.32401e+15	-30912.2	-25560.1
1321	4.62589e+27	-9.3076e+16	-2.09736e+16	-6.4619e+06	-1.32564e+06
1322	1.15773e+16	7.90824e+15	-2.60871e+15	-63361.8	-111038
1323	5.80316e+12	7.35842e+15	-1.22431e+15	147945	-104176
1324	1.07794e+23	1.10071e+16	-9.77811e+15	802167	-392641
1325	4.26558e+17	-5.37751e+15	2.51193e+15	-54459.9	8074.08
1326	8.69386e+14	-2.76313e+15	2.92022e+15	6473.59	-38556.2
1327	1.42773e+18	1.65953e+15	-2.00723e+15	-73067.3	25991.3
1328	6.27385e+20	7.25813e+15	-1.04227e+15	-37465	149077
1329	7.31886e+19	-2.10411e+15	4.05256e+14	-32734.4	-89827
1330	4.55948e+17	8.19565e+15	-2.621e+15	128230	-11463.5
1331	2.77397e+20	-6.62641e+15	-2.42634e+15	-76104.3	198775
1332	9.60325e+23	-3.80776e+15	1.19055e+15	78387.7	-8712.95
1333	1.47516e+23	-6.42041e+14	3.80124e+14	-41236.1	6533.66
1334	2.22106e+17	-4.74319e+15	-2.92332e+15	41067.4	119436
1335	2.81619e+22	7.49764e+15	-2.90156e+15	-118030	-97332.9
1336	2.6406e+18	-8.37884e+14	-5.07967e+14	-16272.4	40432
1337	1.37585e+16	-6.65997e+15	-1.48349e+15	108340	-28479.3
1338	1.6489e+30	-3.56302e+14	8.82246e+14	-23120.8	-102836
1339	1.60117e+34	-7.50738e+15	-2.77291e+15	140401	93978
1340	2.01013e+33	-2.87588e+15	-1.55435e+15	108303	143564
1341	1.30994e+31	9.46125e+14	-2.986e+15	45125.5	-62964.2
1342	2.21218e+17	-4.06804e+15	-1.63017e+14	30602.8	-178679
1343	1.93025e+34	7.40446e+15	-5.68087e+14	-67910.5	-39322.8
1344	1.11619e+18	6.05632e+15	-3.11384e+15	98281	-18955.1
1345	3.12312e+27	-4.83534e+15	-7.52329e+14	20135.6	-70125.3
1346	1.68329e+15	6.40798e+15	-4.2089e+15	125863	123521
1347	6.2345e+15	7.58395e+15	1.01323e+15	14025.2	-99374.7
1348	1.22455e+33	-6.1889e+15	-3.51622e+15	-6843.67	93407.8
1349	9.8302e+12	6.04731e+14	3.55408e+15	1151.39	-39189.2
1350	3.95611e+26	7.72577e+15	-3.16962e+15	278052	153764
1351	2.5109e+16	1.77261e+15	-3.66302e+15	13059.7	47025
1352	1.49816e+23	-5.3088e+15	-2.42008e+15	-95529.9	-27152.5
1353	8.37593e+28	-4.69905e+15	3.56149e+15	-15464.5	-82829.8
1354	1.44034e+16	-6.8136e+15	-2.41334e+15	-62489.6	-133565
1355	1.53716e+27	-4.14197e+15	1.81963e+15	24595.3	-35563.8
1356	1.83287e+13	4.78913e+14	2.01606e+15	49401	-1684.29
1357	2.52909e+21	1.52946e+14	-2.16755e+15	58266.3	92754.2
1358	4.8688e+20	-2.94093e+15	-3.87289e+15	-5973.52	75554.2
1359	8.25366e+23	-4.49502e+15	-3.07641e+15	-93736	-28115.3
1360	3.71597e+30	9.67811e+13	1.21217e+15	-154841	27411.5
1361	2.04324e+23	-2.21407e+15	-4.97069e+15	25496.3	21554.8
1362	3.52224e+26	6.49065e+15	-1.95875e+15	37430.9	-62595.5
1363	2.39841e+18	-3.03065e+15	-3.54417e+15	-26090.6	85705.2
1364	2.1123e+27	-3.51503e+15	-6.9766e+14	-36542.5	41879.3
1365	1.69868e+19	-7.91335e+15	4.54855e+15	38973.1	-64508.7
1366	5.81545e+23	-5.04338e+15	-1.55547e+15	-324322	13705.6
1367	1.83606e+15	4.83857e+15	-8.6958e+14	-45029.3	-73086.8
1368	6.30661e+22	2.47572e+15	-7.01388e+15	688407	-636116
1369	6.53587e+11	-5.79588e+15	1.66968e+15	-70818.4	-268.714
1370	1.84062e+12	8.08428e+15	-3.30625e+15	-58763	-57448.5
1371	2.21306e+31	-4.44877e+15	5.27905e+15	479079	504671
1372	2.4352e+29	-4.65314e+15	-4.23388e+14	88540	41192.8
1373	1.59696e+25	4.72702e+15	-2.49444e+15	127539	-30930.2
1374	1.19307e+12	8.50093e+15	-1.77418e+15	273412	155020
1375	1.29414e+23	-4.82069e+15	2.56253e+14	40932	-95254.6
1376	2.54963e+20	1.13969e+15	-9.83026e+14	44648.9	181876
1377	6.4604e+30	6.94758e+15	-2.25502e+15	52747.5	-66636.8
1378	5.94101e+24	-8.13055e+15	-4.62978e+15	-36331	-164403
1379	1.13329e+12	-1.89817e+15	-1.44488e+15	-71063.1	-26714.3
1380	2.92411e+32	-3.69165e+15	1.59328e+15	-141530	223654
1381	2.15972e+23	-3.90699e+15	2.19893e+14	-110400	-136171
1382	6.57417e+18	-7.74337e+15	2.69075e+15	-220241	148620
1383	6.35862e+32	-5.88633e+14	-4.30208e+15	-81845.5	-146702
1384	1.1704e+11	-3.76096e+15	-5.95849e+14	-103218	88702.7
1385	1.03546e+23	6.83989e+15	3.54833e+14	-102307	-175412
1386	4.37951e+30	-5.92806e+15	2.83174e+15	167516	-80653.6
1387	5.63893e+25	-8.67974e+14	-5.32917e+14	-8.23488e+06	3.09088e+06
1388	8.34606e+26	6.77948e+15	-3.44133e+15	-108262	106430
1389	4.7032e+13	4.36672e+14	5.05687e+14	90523	-170724
1390	5.35453e+32	-2.34527e+15	-3.70759e+15	11805.2	62325.8
1391	2.20967e+22	3.12177e+15	-7.05618e+14	-88862	-1714.01
1392	5.08204e+27	-4.91715e+15	4.55493e+15	-36154.6	528723
1393	8.11678e+27	-6.13695e+15	1.4484e+15	-34694.2	10029.9
1394	3.90373e+27	4.92103e+15	-4.55326e+14	17765	22137.9
1395	3.14632e+28	7.57727e+15	-3.21948e+15	37025.1	-39442.9
1396	2.73635e+33	-7.76274e+14	2.19013e+15	-3489.33	-152658
1397	2.5973e+22	-7.81144e+15	2.7933e+15	20519.7	-357.323
1398	1.34e+15	-3.7824e+15	-2.93111e+15	-122542	-17153.2
1399	1.78639e+18	3.61148e+14	4.72947e+15	-20495.4	8202.41
1400	1.87037e+34	6.07824e+15	-3.73422e+15	95510.8	-100219
1401	2.01556e+13	-5.11423e+15	-2.3033e+15	55832.8	163893
1402	1.81065e+15	-7.23181e+15	-2.32886e+15	-239075	105447
1403	1.02015e+30	7.98839e+15	-3.16755e+15	-134765	141397
1404	3.62066e+28	4.45855e+15	3.33334e+15	93268.4	-62892.3
1405	2.88865e+12	5.60227e+15	4.54847e+15	-15883.9	-41640.1
1406	5.19797e+28	3.44549e+15	-3.24445e+15	77525.6	66923.6
1407	2.38265e+34	5.55397e+15	-3.92484e+15	-151786	114370
1408	2.89887e+13	-1.10453e+15	3.60503e+15	-63040.6	-98727.2
1409	3.45983e+26	-7.80799e+15	2.60727e+15	302668	182739
1410	1.05451e+14	3.55337e+15	1.23854e+15	5448.51	-23472.5
1411	4.41291e+24	6.77018e+15	5.16782e+13	-9998.75	-22507.7
1412	1.73289e+16	-1.52113e+14	-2.34416e+15	-114426	50025.1
1413	2.08103e+27	3.32754e+14	1.16207e+15	-117279	21504.5
1414	1.05787e+14	-4.01993e+15	-3.40589e+15	27555.7	8937.85
1415	5.56509e+28	8.97226e+13	1.97794e+15	46299.9	-83952
1416	5.22329e+19	-1.8861e+17	4.48221e+17	-8.15755e+06	1.96212e+07
1417	4.01904e+11	6.7495e+15	-3.34203e+15	268356	2.63012e+06
1418	2.82053e+19	-7.04505e+15	3.5107e+15	-143212	-40921.5
1419	1.4466e+15	3.13962e+15	4.31977e+15	8030.21	-42844.8
1420	3.24288e+28	4.71831e+15	3.84242e+15	-59509.6	-4003.76
1421	5.13679e+16	4.42043e+15	7.22358e+14	-61738.6	2416.93
1422	6.06412e+24	7.09282e+15	4.68327e+14	-173099	67213.5
1423	2.05422e+22	6.95689e+15	-3.26291e+15	-182868	47522.4
1424	9.12917e+25	-7.6997e+15	3.86891e+15	74400.5	-130657
1425	6.09896e+29	-6.71933e+15	9.40839e+14	47969.5	38858.6
1426	8.43491e+20	6.82839e+15	-3.39983e+15	-43331.7	13146.7
1427	2.13316e+13	3.92613e+15	-1.17227e+15	49492.5	49535.5
1428	6.02609e+28	5.46405e+15	4.12024e+15	601.011	-29914.6
1429	9.15674e+12	5.19518e+15	2.73945e+15	68020.5	-47407.6
1430	8.72629e+22	1.5981e+15	6.44145e+14	-187620	-26111.8
1431	4.12561e+24	7.58791e+15	-2.8002e+15	-176135	-97184.8
1432	2.8305e+30	-7.41465e+15	-2.67349e+15	-79492.1	-48409.7
1433	2.86188e+28	4.54882e+14	-2.61135e+15	-23817	-84277.5
1434	2.33406e+11	1.17204e+15	2.45073e+15	-15580	-79768.5
1435	2.36229e+33	-5.90884e+14	2.26613e+15	45749.7	-49590.6
1436	1.97488e+21	4.50505e+14	-2.15866e+15	2041.94	70137.7
1437	8.53955e+30	-2.80029e+15	-2.78069e+15	-35349.1	-40934.3
1438	1.78186e+17	-7.39767e+15	-2.87285e+15	-46403.8	25184.9
1439	7.70108e+23	-3.70271e+15	4.61983e+14	-368144	-12566.1
1440	3.09617e+33	5.16286e+15	2.94295e+15	18830.5	21156.5
1441	8.22863e+31	-2.54832e+15	-1.98679e+15	-18525.4	27968.7
1442	1.53325e+29	-3.32869e+15	-5.82566e+14	335380	-212154
1443	5.00068e+12	7.52422e+15	-1.37923e+15	102919	-54576.4
1444	1.70226e+21	-6.6012e+15	2.09419e+15	26933.1	3927.9
1445	4.01992e+17	-6.55598e+14	2.60685e+15	89378.2	105727
1446	4.08243e+20	-4.95181e+15	-2.68583e+14	240892	-123410
1447	8.65717e+12	5.27278e+14	4.56024e+15	-53595.6	6463.55
1448	5.61248e+16	-1.60993e+16	-3.39799e+16	-3.91427e+06	-1.65347e+07
1449	1.73353e+27	2.23135e+15	1.53879e+15	-143440	-110929
1450	3.95413e+16	4.53241e+15	1.90733e+15	56295.6	-40152.5
1451	6.23293e+14	-7.74773e+15	-4.09601e+15	-63533.6	-5902.55
1452	1.07733e+34	8.06961e+15	-3.50095e+14	-98323	41739.7
1453	7.17561e+30	1.02916e+15	-2.17084e+15	-3206.61	22464.2
1454	8.41641e+22	-3.5216e+15	5.39156e+14	-92205.7	115829
1455	1.11564e+21	6.68475e+15	-2.62333e+15	-126043	41216.8
1456	2.58739e+12	-3.09009e+15	-4.05424e+15	-65922.4	10670.6
1457	8.83788e+29	7.35199e+15	3.52265e+15	16582.1	-94036.5
1458	5.36006e+15	6.76068e+15	2.83981e+15	-40039.8	-22962.8
1459	1.80359e+18	7.76172e+15	4.75668e+15	50011.4	19183.5
1460	1.30529e+30	-1.23619e+15	-2.56196e+15	-149134	-16307.3
1461	5.53529e+23	-8.15154e+15	3.84655e+15	-121444	4867.38
1462	1.59079e+31	-2.45879e+15	3.27579e+15	29522.2	-72030.6
1463	5.01019e+18	-4.49196e+15	9.0647e+14	248348	-91534.1
1464	5.35435e+12	-7.09919e+15	-3.4602e+15	109742	-33244.8
1465	2.67936e+24	-6.9508e+15	-4.6894e+15	-19973.9	-100505
1466	1.23365e+18	1.83165e+15	1.21322e+15	-91439.7	-82604.2
1467	1.77713e+25	-4.88657e+15	-4.66775e+14	165324	-210335
1468	1.17703e+13	3.85095e+15	2.56431e+15	-7640.27	18656.5
1469	8.97798e+23	-3.66503e+15	-1.06528e+15	-106585	93761.6
1470	1.32002e+26	-6.93212e+15	-3.96909e+14	107740	-41902.1
1471	9.72062e+25	7.26423e+15	8.58315e+14	-133338	66484.8
1472	8.05581e+14	-2.64423e+15	5.55127e+14	-37915.9	45126
1473	2.49118e+10	-4.11e+15	-1.85255e+15	-859.034	111927
1474	3.09015e+14	5.8664e+15	-2.69443e+15	166331	85853.3
1475	1.71869e+15	6.26315e+15	-3.6978e+15	43734.3	54305.9
1476	1.18814e+21	-5.05412e+15	-4.47156e+15	-15485.6	59274.7
1477	1.05774e+18	-1.4732e+15	-3.02093e+15	-88969.1	106413
1478	7.76076e+13	8.8104e+14	1.02577e+15	142923	34311.1
1479	2.09137e+15	-3.08678e+15	-2.83255e+15	124666	-85247.1
1480	4.13602e+32	-7.29617e+15	-3.07153e+15	12300.2	3777.29
1481	1.29182e+11	6.70211e+15	-1.3729e+15	7110.24	8047.01
1482	3.93781e+31	6.65895e+15	-1.43091e+15	65204.5	-37052.3
1483	1.05795e+27	5.16243e+15	2.72225e+15	11415.6	39306.5
1484	9.41845e+11	4.6167e+15	4.23766e+15	-38053.6	-13153.6
1485	9.09983e+32	5.59907e+14	2.79823e+14	86134.4	-57903
1486	4.63382e+24	7.33799e+15	3.62786e+15	-31273.2	7149.23
1487	3.01265e+21	-7.9031e+14	2.15501e+15	-61747.6	-347949
1488	1.84573e+23	-4.99107e+15	7.7501e+15	251217	369843
1489	2.41789e+21	7.07242e+15	-3.65076e+15	174020	81124.4
1490	6.77347e+31	-5.68393e+15	-2.38415e+15	143099	145172
1491	4.20461e+19	1.72014e+16	-8.89143e+15	1.45377e+06	-912990
1492	1.13138e+24	-6.00195e+14	2.7933e+15	-68024.2	-4046.93
1493	2.11195e+20	-1.43655e+15	6.37289e+14	-26028.3	83434.9
1494	5.86086e+27	2.05108e+15	4.05773e+14	-91549.4	-121866
