id	mass	x	y	vel_x	vel_y
1134	1.54667e+26	-1.78088e+15	2.17754e+15	2033.33	-19522.2
1135	1.21003e+14	7.07235e+15	2.28791e+15	-32441	-115127
1136	2.60747e+21	6.82152e+14	-3.5119e+14	-53400	209046
1137	6.19327e+10	-6.54918e+15	4.45696e+14	4649.83	59168
1138	2.28772e+28	2.20277e+16	-5.27605e+16	891041	-2.81875e+06
1139	5.11993e+14	4.1016e+15	-3.89833e+14	-214795	-107111
1140	3.89563e+21	-4.57972e+15	-6.26453e+14	149838	100508
1141	4.61443e+27	-1.45737e+15	-5.85228e+14	-15003.2	-97254.9
1142	7.43805e+11	6.55611e+14	4.81452e+14	131057	-18760.1
1143	3.17507e+21	6.89084e+14	-2.28181e+15	33041.1	87216.5
1144	2.49174e+13	-4.61211e+15	-1.53482e+15	2503.19	59098.3
1145	1.13736e+25	1.96473e+15	-6.24546e+14	46411.8	41943.4
1146	1.07814e+29	-4.17073e+15	9.02159e+14	164680	-221252
1147	2.3089e+27	-4.54145e+15	-2.92486e+15	55160.5	-10626.7
1148	9.39693e+14	9.70467e+14	-4.75704e+15	5772.37	68316.2
1149	1.18395e+11	3.85272e+15	-2.78362e+15	-73830.3	75504.9
1150	1.07714e+25	5.1083e+13	9.30516e+14	-330159	234109
1151	1.64763e+16	5.83802e+15	-8.05979e+14	-100219	-126144
1152	2.03228e+14	-2.12375e+14	2.94855e+15	-32944.9	-46155
1153	4.04109e+17	4.51265e+14	7.69203e+14	-23387	-39397.7
1154	5.16948e+12	3.56169e+14	2.64781e+15	-15192.6	-57410.2
1155	6.92067e+25	2.53703e+15	-1.90415e+14	-72871	53306.1
1156	2.98284e+34	-4.41009e+15	-3.48503e+15	-15403.5	53271.3
1157	9.34809e+19	-3.24482e+15	-2.81328e+15	-37249.2	-18895.1
1158	1.116e+22	-7.27065e+15	7.11071e+14	96221.7	70325.1
1159	1.28491e+13	3.15221e+15	-1.47301e+15	-23178.5	8870.95
1160	1.36452e+13	-2.07938e+15	4.03188e+15	-119204	139993
1161	6.98467e+13	-6.7805e+15	2.68376e+15	-126346	62028.2
1162	2.69701e+11	-3.13371e+14	-2.09132e+14	-65121.2	-97084.2
1163	6.98193e+24	-4.62284e+15	-1.85671e+15	-42781.2	126953
1164	2.9974e+13	5.19477e+15	1.52617e+15	-34275.9	-10241.6
1165	5.29705e+29	-9.98381e+13	1.60233e+15	-5672.11	3007.68
1166	2.97962e+15	-6.36479e+15	1.49452e+15	122609	-58573.8
1167	1.51867e+19	1.7383e+15	-1.81043e+15	-36755.5	65741.2
1168	7.60057e+17	-2.35833e+14	-1.11164e+13	-4363.14	112362
1169	3.04714e+20	-1.26502e+15	1.13925e+15	8591.94	-158728
1170	2.75881e+22	-2.28128e+15	-9.20424e+13	114298	-82328.9
1171	3.64479e+30	1.71038e+15	1.68682e+14	24562.2	23827.3
1172	1.98068e+23	-2.72894e+15	2.42579e+15	-61687.7	-92818.6
1173	7.26608e+29	6.41386e+15	-6.77925e+14	16943.5	-236518
1174	1.8202e+16	3.04175e+15	1.89726e+15	-5930	-27738.2
1175	2.23114e+26	-5.41133e+15	2.79505e+15	89934.9	49735.1
1176	6.77306e+18	-1.67523e+15	6.29217e+13	58736.6	36117
1177	6.57477e+18	-6.26795e+14	4.51923e+14	-11832.4	-55068.7
1178	3.58586e+25	8.12867e+15	3.78458e+15	71133.1	-12971.2
1179	1.92322e+30	6.18635e+15	3.58036e+15	-51148.5	-3308.16
1180	7.8104e+15	-3.68768e+15	-2.96219e+15	23758.4	41770.6
1181	3.16573e+29	-4.01019e+15	4.36697e+14	-238515	-248161
1182	3.44997e+30	-5.28591e+15	-2.91301e+15	-158442	-242471
1183	1.3684e+26	-2.25441e+15	-3.54328e+14	-153759	-96.7967
1184	8.36428e+12	-2.75741e+15	1.14057e+15	-12127.9	16172.6
1185	3.73763e+16	5.99575e+15	-3.18106e+15	205008	12628
1186	2.19545e+20	-6.39414e+15	-4.25779e+15	-55220.4	57267.6
1187	9.45262e+11	8.61916e+14	-4.6674e+15	31678	-84995.6
1188	4.76613e+28	1.46575e+15	-2.62185e+15	53320.1	-2510.04
1189	3.13692e+18	4.9232e+15	1.33948e+15	52348.9	-96396.4
1190	1.02342e+27	6.0891e+15	-2.76788e+15	75343.3	98778.7
1191	2.72065e+23	-5.92059e+15	3.27924e+15	-92549.4	-109611
1192	2.63359e+23	1.67036e+15	-1.86021e+15	81590.4	22275.2
1193	5.94183e+17	-3.8115e+16	1.53993e+16	-1.457e+06	650469
1194	7.57844e+11	-5.45805e+15	-1.39525e+15	223670	28849.7
1195	6.70729e+13	3.67501e+15	1.50684e+14	-24424.3	48916.8
1196	1.26071e+30	-4.46645e+15	-3.32733e+14	176861	-104266
1197	1.59126e+22	-8.21189e+16	-1.21147e+17	-2.88727e+06	-4.09469e+06
1198	1.3233e+14	-7.43123e+15	-1.59436e+15	-56827.8	155473
1199	1.514e+15	1.49236e+15	1.72395e+15	-9221.19	-119408
1200	1.82429e+28	8.28633e+15	3.63707e+15	-41749.7	-19645.2
1201	1.36446e+11	-4.86809e+15	2.66246e+15	162217	26329
1202	9.11115e+26	-6.24377e+15	4.69492e+15	163652	102440
1203	2.02262e+15	6.58409e+15	-1.42288e+15	-159923	102746
1204	8.62231e+27	6.09709e+15	-2.91592e+15	172692	-35475.4
1205	2.05461e+25	5.22329e+15	3.64817e+15	-36924.3	120259
1206	1.07056e+31	-1.12255e+15	-3.4076e+15	10231.1	73362.4
1207	1.4435e+20	1.12697e+16	4.2846e+15	218958	389662
1208	1.98046e+27	-5.8236e+15	-2.84675e+15	5030.72	93221.5
1209	5.24619e+28	5.45935e+15	-2.41926e+14	-145606	-141928
1210	5.71935e+28	-4.41364e+14	-3.65361e+14	4231.83	-36723.9
1211	1.63635e+27	1.99634e+15	1.54243e+15	24602.6	-96084.7
1212	1.1332e+25	-6.5826e+15	-2.9726e+14	111531	154556
1213	1.33496e+21	4.89611e+15	1.88094e+15	39130.8	-108907
1214	4.50861e+29	3.65358e+15	4.5046e+15	-49602.5	-5576.59
1215	6.01346e+27	7.11186e+15	-2.76824e+15	-61034.9	-176173
1216	3.09884e+20	9.07493e+14	-1.87672e+15	-51624.3	114992
1217	3.0793e+34	1.47667e+15	5.29296e+14	-118243	-15741
1218	2.34997e+23	-1.04887e+15	2.96813e+15	-43064.3	-114181
1219	6.99831e+32	3.17853e+15	-8.74439e+14	-32.091	56745.8
1220	4.21842e+28	-2.44668e+15	-6.05129e+14	124594	-133377
1221	1.55126e+22	-9.30399e+14	3.90023e+14	43640.2	-54860.8
1222	3.26206e+18	-1.30078e+15	1.01476e+15	36898	-40133
1223	4.62408e+22	-5.62354e+15	-1.60157e+15	-61394.6	-194976
1224	1.32183e+14	-3.94643e+15	-4.4381e+13	-13647	-51420.7
1225	1.80202e+32	-1.05346e+14	4.89693e+15	-13728.6	-33013.1
1226	2.16188e+14	-2.11573e+16	1.33165e+16	-850252	683298
1227	4.23088e+19	-4.72423e+15	5.42907e+14	-72332.5	6614.41
1228	1.74049e+34	1.55459e+16	1.98412e+16	511456	1.26509e+06
1229	4.83427e+30	7.1265e+15	-2.58534e+15	-158436	-51039.1
1230	1.24865e+25	1.93139e+15	-9.31335e+14	-2438.51	79696.9
1231	8.99031e+21	-6.62828e+15	-4.10334e+15	-206699	11552
1232	4.74436e+27	1.18837e+18	4.72359e+17	5.78686e+07	2.2851e+07
1233	1.6122e+23	-6.9769e+15	2.55402e+15	-320136	-37589
1234	5.84426e+29	-1.44797e+16	1.27362e+14	-249551	-98504.4
1235	3.09043e+19	1.28776e+15	1.45013e+15	-61868.9	-56787.1
1236	1.92799e+23	4.87129e+15	-2.58989e+15	147122	-44255.6
1237	5.88204e+23	5.95195e+15	-3.41284e+13	3.36897e+06	-68167
1238	2.83027e+28	-7.83473e+15	9.15254e+14	-108330	462816
1239	4.97644e+14	-1.98694e+15	1.91529e+15	50643.4	-91552.1
1240	6.85536e+12	-2.91858e+15	1.9982e+15	-77992.3	-118771
1241	1.10901e+31	9.60218e+14	1.63239e+15	-24143.3	-104079
1242	4.3244e+22	6.05659e+15	2.40294e+13	-161012	-66761.8
1243	2.08846e+12	6.58332e+15	-4.40248e+15	142177	-78137.9
1244	1.79728e+21	2.48587e+15	-1.41906e+15	-6070.47	59822.3
1245	3.98047e+28	8.46782e+14	-1.91283e+15	91524.8	133324
1246	7.72622e+11	-5.88619e+15	9.31477e+14	151449	452114
1247	6.76966e+30	6.74899e+15	-3.36102e+15	-186063	45707.6
1248	1.58908e+15	-7.64732e+15	2.80048e+15	-147275	-132877
1249	3.51203e+16	-1.25583e+15	-7.18641e+14	-7339.16	86096.8
1250	6.31386e+19	2.63658e+15	-2.0353e+15	-24777.4	-15969
1251	2.24831e+16	-6.04617e+15	-1.28966e+15	93608.2	14341.7
1252	2.80082e+16	-5.79954e+14	-3.04031e+15	-2381.48	47291.5
1253	4.35903e+33	6.1444e+15	-1.87186e+15	-106124	132557
1254	1.14608e+19	-3.4014e+14	3.19332e+15	-11814.3	-88604.5
1255	9.07043e+23	-1.19426e+16	-1.19642e+14	-224311	-134524
1256	4.96647e+29	1.04508e+17	2.53732e+16	4.43697e+06	1.1411e+06
1257	1.9404e+32	-2.39823e+15	-9.0825e+14	-90635.1	-21452.7
1258	3.33054e+25	-1.16766e+15	1.69443e+14	-146548	121267
1259	8.05073e+26	-2.27657e+15	-3.84654e+15	-26125.5	56371.5
1260	7.5129e+32	-2.82309e+15	3.30978e+15	-54871.7	-71197.4
1261	3.64895e+16	1.91407e+14	-4.18874e+14	139099	-129861
1262	1.83991e+27	4.29061e+15	4.07742e+15	-28611	-65481.9
1263	6.46534e+10	-8.42703e+15	-1.72907e+15	-73337	29969.2
1264	9.32137e+20	-6.95158e+15	-1.64975e+14	79434.2	-183663
1265	1.3196e+32	-3.69058e+15	1.61494e+14	165633	15867.9
1266	6.60484e+13	-6.97307e+15	4.59949e+15	55165.7	63338.7
1267	7.46794e+31	2.40935e+15	4.76839e+15	-19042.6	-7943.91
1268	2.12923e+13	5.47055e+16	1.27711e+17	2.60469e+06	5.20899e+06
1269	2.16443e+15	-5.76842e+15	3.01273e+15	-131348	-71701.7
1270	2.863e+29	1.61071e+15	9.04246e+14	62484.8	1888.15
1271	4.37818e+12	-4.7515e+15	-1.81785e+15	151097	123322
1272	5.88244e+20	-3.00268e+15	-1.48869e+15	36914	123622
1273	5.88454e+28	-1.06195e+16	1.84213e+16	-494185	451622
1274	4.33585e+21	-2.89566e+16	3.26341e+15	-769772	202322
1275	1.63966e+18	5.99792e+15	1.30487e+15	-55865	-94628.8
1276	2.26087e+22	2.01013e+15	3.83168e+15	22381.2	-41724
1277	9.38483e+26	-7.25048e+15	-2.50728e+15	-232232	-33281
1278	3.33236e+29	-7.12364e+15	-3.62316e+15	128066	10423.5
1279	3.8015e+19	-1.09432e+15	1.33406e+15	-79769.5	-80286.8
1280	4.98669e+32	1.11935e+15	1.0058e+15	-165895	-36587
1281	7.07036e+33	-4.11443e+15	-4.85102e+14	35452.2	-112024
1282	6.59771e+31	-5.8335e+15	9.52685e+14	115863	34467.6
1283	8.92813e+29	-3.64454e+15	-1.00052e+15	-30014.8	-125412
1284	3.48164e+32	-2.72841e+15	-2.96575e+15	-36324	56206.7
1285	1.13256e+18	-1.03451e+16	3.18607e+15	-60061.4	-4777.5
1286	1.02866e+17	3.42729e+15	8.04375e+13	-53547.2	20800.6
1287	5.31644e+17	9.70015e+14	-1.77672e+15	-72657.2	74551.4
1288	3.29772e+25	-7.49176e+15	-2.2482e+15	-52472.8	75088.1
1289	6.40104e+26	-4.91386e+14	2.09219e+15	-27638.2	-100343
1290	2.69575e+14	-3.92854e+15	2.02126e+15	-46669.9	-124679
1291	2.31776e+28	-1.72434e+15	2.90044e+15	-105046	461.293
1292	6.00211e+27	-1.1887e+16	2.21369e+15	-717932	595940
1293	1.07809e+32	5.04485e+15	-7.37029e+14	15136.4	-9784.6
1294	7.30688e+30	-2.68828e+15	5.90376e+14	-74565.1	-41297.8
1295	8.27757e+14	-5.83117e+15	-2.389e+15	-164925	32497.8
1296	2.02869e+19	-3.82186e+15	-1.74688e+15	-60903.9	33368.2
1297	1.48551e+34	1.03982e+17	6.03858e+16	7.20178e+06	4.2122e+06
1298	9.79122e+28	-4.62187e+14	2.79201e+15	-52664.7	-89358.5
1299	1.7725e+32	-1.20372e+15	-1.05852e+15	-43148.4	134831
1300	5.80875e+22	-2.53097e+15	7.56601e+14	125618	71907.6
1301	3.65799e+15	-9.51675e+15	4.7716e+15	-197442	132968
1302	5.46369e+32	7.27331e+15	1.26259e+15	-44442.3	-96304.3
1303	1.195e+11	6.94952e+15	9.19259e+13	44347.6	-132401
1304	1.54151e+15	-3.3009e+15	3.48013e+14	-191205	-146977
1305	7.08971e+28	-5.14804e+15	-1.01836e+15	-220345	183933
1306	1.77493e+24	-5.44543e+15	1.3161e+15	-188593	20653.1
1307	4.06755e+22	4.95574e+14	-2.8305e+15	-75564.5	32823.9
1308	2.35818e+21	5.86509e+14	-1.12723e+15	14551.2	-16839.5
1309	6.01142e+32	5.91939e+15	-1.13041e+15	-100541	-234155
1310	4.34044e+22	-6.04974e+15	-1.27985e+15	242639	-1276.04
1311	1.26911e+24	-7.41259e+14	1.09534e+15	-12719.5	-176553
1312	4.32394e+29	7.67326e+13	6.66667e+15	1.19759e+06	1.85324e+06
1313	2.87472e+29	7.13697e+15	2.11032e+14	22723.2	191899
1314	1.73082e+26	5.98506e+15	-2.66384e+15	-117293	39248.4
1315	2.54225e+12	2.03963e+15	6.27511e+14	17345.8	-58242.9
1316	3.10483e+18	1.10857e+15	-4.91979e+14	-2980.84	-98365
1317	5.54517e+23	1.86223e+15	9.01212e+14	66724.7	16648.1
1318	4.79022e+28	1.18251e+15	-1.67197e+15	-59484.9	103844
1319	9.51185e+29	-5.96346e+15	-1.39156e+15	-13945.2	205369
1320	9.58235e+23	-3.17249e+15	3.093e+15	-35701.7	-34790.1
1321	4.62589e+27	-1.57695e+17	-3.42299e+16	-6.46182e+06	-1.32562e+06
1322	1.15773e+16	5.90844e+15	-3.43985e+15	-273418	-3793.64
1323	5.80316e+12	8.40188e+15	-1.60313e+15	25423.4	-2212.2
1324	1.07794e+23	1.90112e+16	-1.36863e+16	799104	-389623
1325	4.26558e+17	-6.46261e+15	2.64201e+15	-266016	45402.3
1326	8.69386e+14	-2.70019e+15	2.40064e+15	6378.14	-69082.2
1327	1.42773e+18	7.08947e+14	-1.23735e+15	-96495.3	135755
1328	6.27385e+20	5.85318e+15	-2.24052e+15	-123449	-224485
1329	7.31886e+19	-2.57098e+15	-4.77696e+14	-58313.2	-101888
1330	4.55948e+17	9.15391e+15	-2.7524e+15	75563.7	-10888
1331	2.77397e+20	-7.74363e+15	-1.78966e+15	-80614.8	24803.8
1332	9.60325e+23	-2.43359e+15	-7.99477e+13	314328	-96277.2
1333	1.47516e+23	-5.64877e+14	2.62931e+14	7167.52	71326.7
1334	2.22106e+17	-4.57995e+15	-1.39397e+15	-63317.5	287341
1335	2.81619e+22	6.34822e+15	-2.83688e+15	-182589	145841
1336	2.6406e+18	-7.5356e+14	-4.00831e+14	-14290.7	-37962.6
1337	1.37585e+16	-5.81658e+15	-1.35015e+15	99855.2	162192
1338	1.6489e+30	-9.30111e+14	-3.47329e+14	-128476	-81334.2
1339	1.60117e+34	-5.06271e+15	-6.87089e+14	125395	394171
1340	2.01013e+33	-1.83279e+15	-3.01509e+13	96233.9	162565
1341	1.30994e+31	1.39322e+15	-3.50335e+15	44631.7	-42891.5
1342	2.21218e+17	-3.96842e+15	-1.5804e+15	-30789.8	-102336
1343	1.93025e+34	6.91707e+15	-1.08476e+15	-30561.7	-30394.4
1344	1.11619e+18	6.36083e+15	-4.18659e+15	106929	39355.7
1345	3.12312e+27	-2.43273e+15	2.80206e+15	1.26202e+06	1.83631e+06
1346	1.68329e+15	6.80025e+15	-2.21455e+15	-95624.1	243545
1347	6.2345e+15	7.35196e+15	-2.71049e+14	-75365.5	-151913
1348	1.22455e+33	-6.2149e+15	-2.29855e+15	12555.8	150721
1349	9.8302e+12	5.63422e+14	3.08302e+15	-8072.75	-49934.1
1350	3.95611e+26	9.78943e+15	-1.51688e+15	184875	166168
1351	2.5109e+16	1.91012e+15	-3.11038e+15	14633.5	63652.6
1352	1.49816e+23	-6.13145e+15	-2.10107e+15	-66743	86573.2
1353	8.37593e+28	-4.93643e+15	2.56298e+15	-39600.8	-118049
1354	1.44034e+16	-8.13131e+15	-1.54956e+15	-111960	143086
1355	1.53716e+27	-3.84264e+15	1.06646e+15	25864.2	-136985
1356	1.83287e+13	9.26738e+14	1.84458e+15	41750.4	-34217.9
1357	2.52909e+21	8.34235e+14	-1.20665e+15	84874.9	125781
1358	4.8688e+20	-3.08666e+15	-2.9965e+15	-23283.8	101163
1359	8.25366e+23	-5.43623e+15	-3.19595e+15	-81280.9	6191.15
1360	3.71597e+30	-1.69021e+15	1.14731e+15	-175680	-179706
1361	2.04324e+23	-1.98191e+15	-4.65474e+15	21326.8	41819.8
1362	3.52224e+26	7.16645e+15	-2.41562e+15	60749.6	-35036.3
1363	2.39841e+18	-3.38187e+15	-2.57012e+15	-45484.7	111429
1364	2.1123e+27	-3.53518e+15	2.7321e+14	162105	110272
1365	1.69868e+19	-8.09795e+15	4.31481e+15	-23077.1	-33342.1
1366	5.81545e+23	-4.02969e+15	-2.69534e+15	82322.1	-155987
1367	1.83606e+15	4.41654e+15	-1.69621e+15	-42089.2	-91141.6
1368	6.30661e+22	9.36318e+15	-1.3314e+16	687945	-625638
1369	6.53587e+11	-6.78827e+15	1.79747e+15	-187504	73135.1
1370	1.84062e+12	6.87028e+15	-3.55845e+15	-178465	5715.13
1371	2.21306e+31	3.34316e+14	1.02466e+16	477794	491434
1372	2.4352e+29	-3.62235e+15	-8.67104e+13	128727	-194953
1373	1.59696e+25	6.01286e+15	-2.63127e+15	143025	-45996
1374	1.19307e+12	1.10561e+16	-2.38749e+14	244333	152136
1375	1.29414e+23	-2.51434e+15	5.8702e+14	254490	-83610.6
1376	2.54963e+20	1.81523e+15	8.07417e+14	202965	78946.9
1377	6.4604e+30	6.84157e+15	-5.03704e+13	-114210	299384
1378	5.94101e+24	-8.41109e+15	-6.18088e+15	-22155.4	-148451
1379	1.13329e+12	-3.06936e+15	-1.02036e+15	-128918	81560.1
1380	2.92411e+32	-5.49084e+15	3.43182e+15	-212997	153709
1381	2.15972e+23	-4.6392e+15	-4.7743e+14	-70820.8	-85165.1
1382	6.57417e+18	-8.73241e+15	1.54931e+15	-45230.5	-115047
1383	6.35862e+32	-1.40989e+15	-5.67566e+15	-82352.1	-128683
1384	1.1704e+11	-4.5213e+15	7.64269e+14	28862.7	157165
1385	1.03546e+23	6.30233e+15	-4.89606e+14	-130314	45042.2
1386	4.37951e+30	-6.11534e+15	2.3296e+15	-103465	-60822
1387	5.63893e+25	-8.31931e+16	3.03666e+16	-8.23189e+06	3.08996e+06
1388	8.34606e+26	5.50248e+15	-2.54712e+15	-127942	64350.9
1389	4.7032e+13	2.80857e+14	-1.05412e+15	-37265.8	-108510
1390	5.35453e+32	-2.28349e+15	-2.94816e+15	1020.71	91679.6
1391	2.20967e+22	2.15766e+15	-6.53074e+14	-107034	11727.1
1392	5.08204e+27	-5.28925e+15	9.73696e+15	-36997.1	511241
1393	8.11678e+27	-6.77332e+15	1.71547e+15	-159366	83645.8
1394	3.90373e+27	5.12577e+15	-2.83905e+14	23632.5	10354.9
1395	3.14632e+28	6.4994e+15	-3.02548e+15	-154445	128506
1396	2.73635e+33	-1.2709e+15	9.6448e+14	-69382.4	-130776
1397	2.5973e+22	-5.27889e+15	4.25368e+15	263820	134452
1398	1.34e+15	-5.07239e+15	-3.05062e+15	-121892	-6097.92
1399	1.78639e+18	1.34554e+14	4.71674e+15	-24743.7	-11015.7
1400	1.87037e+34	6.23297e+15	-3.76388e+15	-58440.5	33587.1
1401	2.01556e+13	-5.73201e+15	-8.19711e+14	-130036	91753.7
1402	1.81065e+15	-5.02826e+15	-1.33386e+15	330607	97195.4
1403	1.02015e+30	5.57915e+15	-2.52172e+15	-251438	4146.02
1404	3.62066e+28	5.34361e+15	3.15164e+15	31314.3	53491.1
1405	2.88865e+12	5.36678e+15	4.03915e+15	-33541.4	-59897.2
1406	5.19797e+28	4.38326e+15	-2.52147e+15	115286	75284.3
1407	2.38265e+34	5.186e+15	-2.32249e+15	38185.8	156317
1408	2.89887e+13	-1.31565e+15	2.71052e+15	31481	-66983.3
1409	3.45983e+26	-6.7064e+15	2.66949e+15	228259	81376.6
1410	1.05451e+14	3.55412e+15	9.01929e+14	-5280.87	-44119.3
1411	4.41291e+24	7.16944e+15	-1.21831e+14	28796.7	-53209.7
1412	1.73289e+16	-1.28414e+15	-1.73627e+15	-115206	72327.8
1413	2.08103e+27	-9.26984e+14	1.22085e+15	-144527	-3167.46
1414	1.05787e+14	-4.01288e+15	-3.41556e+15	-45182.3	-10643.6
1415	5.56509e+28	4.83824e+14	1.00214e+15	38619.5	-113345
1416	5.22329e+19	-2.70185e+17	6.44433e+17	-8.15755e+06	1.96212e+07
1417	4.01904e+11	9.22012e+15	2.28976e+16	242280	2.62144e+06
1418	2.82053e+19	-8.13944e+15	2.66004e+15	-40351.5	-107028
1419	1.4466e+15	3.26878e+15	3.91087e+15	13440	-46899.4
1420	3.24288e+28	4.15192e+15	3.60236e+15	-48070.3	-36749.3
1421	5.13679e+16	3.79045e+15	-1.70884e+14	-48621.5	-105255
1422	6.06412e+24	-1.46782e+15	6.56826e+16	-911035	7.0751e+06
1423	2.05422e+22	5.01353e+15	-3.04412e+15	-188065	-36280.5
1424	9.12917e+25	-7.56839e+15	2.66987e+15	-106832	36918.8
1425	6.09896e+29	-6.29929e+15	1.39642e+15	11239.3	64366.4
1426	8.43491e+20	6.08316e+15	-2.98534e+15	-286924	-57074.6
1427	2.13316e+13	4.44971e+15	-7.33419e+14	57981	37319.4
1428	6.02609e+28	5.3865e+15	3.67438e+15	-18460.4	-59395.4
1429	9.15674e+12	5.77665e+15	2.29821e+15	47804.5	-45741.6
1430	8.72629e+22	-1.5262e+14	3.77731e+14	-178133	-46475.1
1431	4.12561e+24	6.5507e+15	-2.78833e+15	-101466	108345
1432	2.8305e+30	-5.89017e+15	-3.72844e+15	177129	-86712.9
1433	2.86188e+28	2.22654e+14	-3.26793e+15	-23739.8	-52381.4
1434	2.33406e+11	9.93581e+14	1.4956e+15	-18534.5	-116576
1435	2.36229e+33	-5.61514e+14	1.63635e+15	-26623.2	-76526.1
1436	1.97488e+21	5.88865e+14	-1.28547e+15	27602.8	109120
1437	8.53955e+30	-3.24148e+15	-2.92023e+15	-51731.8	2772.38
1438	1.78186e+17	-7.33477e+15	-1.62255e+15	39064.4	147901
1439	7.70108e+23	-3.43601e+15	1.4845e+14	184214	-100470
1440	3.09617e+33	5.03224e+15	3.30948e+15	-89031.9	19132.3
1441	8.22863e+31	-2.79157e+15	-1.53909e+15	-33661.6	64257.8
1442	1.53325e+29	-1.59662e+14	-2.41652e+15	128907	-163543
1443	5.00068e+12	8.54313e+15	-1.46747e+15	50458.2	10.5771
1444	1.70226e+21	-6.06038e+15	2.11403e+15	6169.84	46618.6
1445	4.01992e+17	8.02544e+13	3.46375e+15	68154.1	76106
1446	4.08243e+20	-3.00446e+15	-1.23255e+15	165723	-65390.1
1447	8.65717e+12	-2.8099e+13	4.52844e+15	-57544.7	-13432.8
1448	5.61248e+16	-5.52416e+16	-1.99326e+17	-3.91422e+06	-1.65346e+07
1449	1.73353e+27	2.05198e+15	9.36198e+14	31794	185621
1450	3.95413e+16	4.33132e+15	1.67702e+15	-16150	-71959
1451	6.23293e+14	-8.21163e+15	-4.0276e+15	-34718.6	15058.8
1452	1.07733e+34	6.68051e+15	-1.37295e+14	-178676	-8706.77
1453	7.17561e+30	9.9928e+14	-1.38318e+15	-5598.07	125529
1454	8.41641e+22	-1.03644e+16	-3.69422e+16	-1.30891e+06	-7.34483e+06
1455	1.11564e+21	5.62572e+15	-2.57117e+15	-91190.4	-15145
1456	2.58739e+12	-3.91638e+15	-3.80068e+15	-108537	47221.7
1457	8.83788e+29	7.47754e+15	2.56929e+15	6706.13	-97981.4
1458	5.36006e+15	6.29556e+15	2.55163e+15	-53909.5	-34262.9
1459	1.80359e+18	8.06474e+15	4.94273e+15	14203.3	13775.5
1460	1.30529e+30	-2.75488e+15	-2.61495e+15	-155183	4201.61
1461	5.53529e+23	-8.94977e+15	3.79918e+15	-50229.2	-16297
1462	1.59079e+31	-2.12092e+15	2.45401e+15	44088.7	-97804.3
1463	5.01019e+18	-1.89538e+15	4.85429e+14	236264	-47342.9
1464	5.35435e+12	-5.96471e+15	-3.63963e+15	113868	-11781.8
1465	2.67936e+24	-7.09439e+15	-5.51282e+15	-7726.67	-68943.5
1466	1.23365e+18	2.28005e+15	-4.9631e+14	47874.5	-220758
1467	1.77713e+25	-3.90823e+15	-2.41123e+15	60297.1	-164791
1468	1.17703e+13	3.80278e+15	2.67139e+15	-2382.16	2896.48
1469	8.97798e+23	-4.86393e+15	1.20177e+14	-66209.3	159291
1470	1.32002e+26	-5.6669e+15	-9.55613e+14	171258	-77841.2
1471	9.72062e+25	5.74536e+15	9.78388e+14	-155355	-15267.8
1472	8.05581e+14	-3.79857e+15	8.60544e+14	-189616	-26331.9
1473	2.49118e+10	-4.65278e+15	-5.26401e+14	-165020	85085.4
1474	3.09015e+14	7.54798e+15	-2.17646e+15	143237	36570.7
1475	1.71869e+15	5.74307e+15	-4.83225e+15	-95100.4	-88299.9
1476	1.18814e+21	-4.99588e+15	-3.63189e+15	34630.8	108674
1477	1.05774e+18	-1.64326e+15	-1.56572e+15	-9308.89	153447
1478	7.76076e+13	1.40376e+15	4.94839e+14	-156345	-99989.4
1479	2.09137e+15	-1.79644e+15	-3.35937e+15	138233	-21320
1480	4.13602e+32	-6.68121e+15	-2.51702e+15	115072	86839.5
1481	1.29182e+11	6.94677e+15	-1.0966e+15	-52216	256259
1482	3.93781e+31	7.34741e+15	-1.78449e+15	53143.6	-25465.7
1483	1.05795e+27	5.14227e+15	3.17046e+15	-94798.8	-5572.44
1484	9.41845e+11	4.32005e+15	4.21824e+15	-11150.2	4365.83
1485	9.09983e+32	6.83569e+14	-2.88294e+14	-38850.6	-69523.7
1486	4.63382e+24	7.01369e+15	3.68444e+15	-36083.8	3690.58
1487	3.01265e+21	-1.46027e+15	-1.03393e+15	-54790.4	-310821
1488	1.84573e+23	-2.47666e+15	1.13956e+16	251571	360345
1489	2.41789e+21	7.0612e+15	-9.17036e+14	-92521.8	314577
1490	6.77347e+31	-5.22072e+15	5.44137e+14	69519.6	301673
1491	4.20461e+19	3.17293e+16	-1.80156e+16	1.45219e+06	-912067
1492	1.13138e+24	-1.46869e+15	2.46021e+15	-114648	-55719.8
1493	2.11195e+20	-1.83571e+15	1.02038e+15	-32288.9	10313.7
1494	5.86086e+27	1.20906e+15	-5.66127e+14	-100465	-98369
1495	4.1303e+19	7.09066e+15	-2.75263e+15	42159.8	-52432.7
1496	4.86237e+22	-5.37762e+15	-5.75062e+14	-55283.8	-183721
1497	6.29422e+20	5.52732e+15	-3.46605e+15	-113627	159514
1498	1.33864e+22	4.94542e+15	3.35656e+15	-83828.9	13051.9
1499	5.22263e+28	-9.58925e+14	1.16517e+15	-72598.5	-58383.4
1500	1.30883e+16	-1.01901e+15	1.06606e+15	-39419.6	-44063
1501	1.17763e+34	5.98439e+15	-2.13483e+15	-118275	-373.783
1502	2.61694e+27	6.83816e+15	-1.14296e+15	8386.13	-24785.5
1503	7.03513e+33	-2.57061e+15	-5.79528e+14	-68286.8	110587
