id	mass	x	y	vel_x	vel_y
3067	1.24258e+31	1.50184e+17	-1.05114e+17	6976.97	-133814
3068	2.68962e+33	2.54782e+17	-4.19743e+17	51701.9	-95718.4
3069	2.56364e+33	1.80025e+17	-2.65911e+17	1.27419e+06	-2.20687e+06
3070	9.53377e+32	-6.46774e+16	2.66173e+17	10673.4	35397.4
3071	3.5645e+31	2.50228e+17	5.26271e+15	84930.2	-28946.4
3072	1.54574e+32	1.01824e+17	-1.76792e+17	-93191.1	-101047
3073	7.90373e+32	2.09055e+18	-9.44699e+17	339518	-164345
3074	6.42973e+31	8.85074e+17	-2.79545e+16	168824	-10009.5
3075	2.96542e+31	-3.51571e+18	5.64107e+18	-692735	1.10734e+06
3076	7.0842e+32	-6.36264e+17	-1.00089e+18	-122016	-173662
3077	7.64926e+32	-1.07295e+17	1.82451e+17	-20958.8	44265.6
3078	3.34457e+32	-1.37004e+17	4.4791e+16	359.91	59725.4
3079	6.63803e+32	8.84547e+16	-1.08202e+17	189792	-22259.4
3080	2.08115e+32	-1.20521e+17	-2.14118e+16	-26.4383	12955.8
3081	7.00312e+30	7.38763e+16	-1.70693e+17	7459.72	-1766.04
3082	4.15311e+31	1.25887e+19	1.27274e+18	2.67135e+06	271410
3083	1.0853e+33	9.89018e+16	1.97052e+17	44286.4	-26543.5
3084	1.11398e+32	-2.91186e+16	5.03693e+17	532.422	69848
3085	1.49127e+32	1.04183e+17	-7.5911e+16	-6975.99	-117510
3086	2.58138e+32	-9.27131e+16	1.65792e+17	17342.8	32576.8
3087	1.86228e+31	4.8627e+18	-3.02076e+18	834067	-524905
3088	1.38972e+31	3.67168e+19	4.20581e+19	8.37585e+06	9.59585e+06
3089	2.19099e+33	8.16149e+16	-1.53121e+17	-67609.8	9141.17
3090	2.89215e+30	-2.26915e+17	-3.09408e+17	-42755.4	-55906
3091	4.47032e+31	6.00708e+17	-9.19126e+16	94597.5	-25866.3
3092	1.18376e+31	3.1029e+17	5.04112e+17	66342.8	82839.9
3093	5.05209e+31	1.28957e+17	-1.81696e+17	27382.6	-34542.3
3094	9.39703e+31	1.96723e+17	2.66884e+16	86322.5	-35370.4
3095	1.7119e+31	-6.1659e+17	-1.19455e+18	-112559	-217267
3096	3.39022e+31	4.87679e+17	-3.36299e+17	72545.2	-40099.5
3097	1.58272e+33	2.5455e+18	3.03793e+18	420660	501835
3098	6.42355e+31	1.25176e+18	5.57186e+17	208811	83894.5
3099	8.28922e+32	2.59704e+17	1.38367e+17	16848.5	14191.1
3100	5.76887e+32	-5.71307e+16	-9.29627e+16	-11590.8	41840.9
3101	8.86232e+30	1.14305e+17	1.46192e+17	33168	-19503.8
3102	3.79402e+32	4.00931e+18	5.88153e+17	770495	111869
3103	1.44425e+32	1.06035e+17	2.57012e+17	13018.7	46723.9
3104	3.50432e+32	4.89947e+17	1.38242e+17	102539	32066.7
3105	4.28163e+32	4.5199e+18	-1.05725e+19	797391	-1.86839e+06
3106	9.1962e+31	2.52463e+17	-2.663e+16	86573.6	-45269.5
3107	3.492e+32	-6.44316e+17	-2.10691e+17	-102072	-26774.3
3108	5.78995e+31	-2.40326e+17	3.68475e+17	-37108.1	84400.8
3109	1.14762e+33	1.44276e+17	4.21527e+17	79289.6	609700
3110	7.12956e+31	1.50685e+17	-6.58649e+16	45726.8	-101936
3111	4.36823e+31	2.43747e+16	-7.72994e+16	65985.4	28267.2
3112	3.1468e+31	2.53893e+17	-1.34003e+15	62116.3	-44835
3113	1.34758e+32	-5.97586e+17	-2.19137e+17	-97388.6	-30715.8
3114	1.35278e+33	4.01336e+17	-7.58023e+17	71135.5	-118709
3115	4.63976e+31	1.42121e+17	-1.82357e+17	-1018.67	-118591
3116	4.83782e+32	2.24288e+16	1.64698e+14	-2716.58	33751.3
3117	1.48394e+33	1.20016e+16	2.21951e+17	41662.1	81484.8
3118	7.47508e+31	9.85392e+16	2.24694e+17	-10598	71145.1
3119	2.15613e+33	3.55991e+15	1.74703e+17	19640.6	44401.9
3120	1.96689e+32	-1.16571e+18	-8.89607e+17	-190614	-148705
3121	1.04264e+32	-6.93392e+16	6.9339e+16	-4622.26	48156.2
3122	5.21601e+32	2.28675e+17	-1.8656e+18	68264.4	-646188
3123	7.72243e+31	-1.08784e+17	9.18439e+16	-11621.4	59654.2
3124	8.8608e+31	1.26364e+17	-1.1656e+17	-98652.2	-20089.1
3125	5.98627e+31	-3.84158e+17	-2.3691e+17	-57060.5	-12914
3126	7.02486e+32	1.15683e+17	-1.2649e+17	123698	-90774.1
3127	4.19851e+32	1.3436e+17	-1.39926e+17	-70891.1	-117206
3128	4.08556e+31	3.70298e+16	-6.4664e+16	-21550	-109515
3129	2.98787e+31	9.52349e+16	-1.1866e+17	-57959.7	-351649
3130	7.08639e+32	2.27916e+17	-8.97324e+15	72303.4	-69452.2
3131	7.42824e+32	1.04975e+17	-5.79828e+16	36975.3	-64381.7
3132	7.6561e+33	-1.54774e+17	4.11012e+16	3331.97	51856.6
3133	7.49231e+32	-7.72453e+18	4.07171e+18	-1.99907e+06	1.05937e+06
3134	1.90426e+33	6.91769e+16	-3.40078e+16	77512.7	-10939.3
3135	5.83187e+32	1.0164e+17	-1.01038e+17	136001	54683.4
3136	1.03426e+31	-1.59037e+17	1.39615e+17	-6838.69	59452
3137	1.19685e+32	-4.33761e+16	1.27029e+17	46231.9	2933.29
3138	2.06526e+32	-2.02328e+17	5.32671e+16	-27458.3	20306.2
3139	6.74481e+33	-4.74677e+17	-7.47444e+17	-95006.8	-146251
3140	2.07512e+32	-2.75616e+18	1.297e+18	-649135	305781
3141	6.07486e+33	1.3288e+18	-5.59689e+18	219631	-919508
3142	4.61515e+32	-1.14692e+18	-1.88346e+18	-188089	-311455
3143	1.62607e+33	1.57157e+17	2.30813e+17	59035.2	59307.1
3144	5.03996e+30	1.17494e+17	-8.31886e+16	107411	-128855
3145	1.37166e+31	3.19537e+17	4.10375e+16	79200.1	-31865.5
3146	1.62133e+33	2.44365e+17	6.23107e+16	23103.8	-33910.6
3147	5.2438e+31	2.64462e+17	6.37288e+17	89968.9	278087
3148	1.83764e+31	5.16713e+18	-4.27453e+18	1.40923e+06	-1.15909e+06
3149	3.75608e+30	1.83054e+17	-8.97016e+16	63799.8	-78789.3
3150	3.71852e+31	7.24872e+17	-2.22983e+17	115266	-40400.8
3151	5.61617e+32	1.76078e+17	3.60587e+17	37795.9	39945
3152	1.7139e+31	-4.44807e+16	5.01094e+16	4514.83	27535.1
3153	6.86612e+32	3.97014e+17	-1.77619e+17	123915	-84133.2
3154	1.8578e+32	-4.95649e+17	4.0032e+17	-85673.1	89402.1
3155	4.08745e+31	1.9496e+17	-1.43927e+17	-37955.9	-23738.9
3156	8.56974e+32	2.74252e+16	4.12438e+17	19463.7	79718.4
3157	9.79093e+32	6.48389e+17	-6.56439e+17	101611	-108233
3158	4.34961e+33	1.18429e+17	-1.60388e+17	68652.3	-173233
3159	1.08787e+32	6.06377e+18	3.33763e+17	1.32189e+06	74492.3
3160	6.28861e+31	-3.43263e+17	-1.12377e+17	-79617.6	-13304.3
3161	1.75818e+33	1.39281e+17	-1.47515e+17	-74526.1	-103060
3162	1.11384e+33	3.05475e+17	-3.94023e+17	64159.8	-93378.1
3163	1.35248e+32	1.46052e+17	1.45012e+17	50239.5	82311.4
3164	8.01339e+30	2.33905e+17	-1.31966e+17	100899	-131530
3165	4.03387e+31	-2.4597e+17	-3.24458e+17	-35090.8	-32567.4
3166	6.49314e+31	3.43515e+17	1.30916e+17	80303.6	22418.4
3167	1.38454e+31	3.80082e+17	1.16143e+16	56084.1	-13847.4
3168	4.80704e+31	-1.24086e+16	-1.99271e+17	11176.1	-37407.8
3169	1.16866e+33	-7.50234e+16	-2.19043e+16	24686.5	19235.6
3170	2.81333e+33	-1.42271e+18	-3.7932e+18	-242313	-655836
3171	1.43315e+33	-4.39685e+17	5.5568e+16	-55906.9	30152.2
3172	2.77104e+33	2.41134e+17	-5.32565e+16	43293.8	-75834.2
3173	3.64227e+31	1.46171e+17	2.24262e+15	-20580.3	-30110.6
3174	1.39911e+32	1.13541e+20	-3.48716e+19	2.55156e+07	-7.83588e+06
3175	4.25646e+31	-2.78348e+17	-2.91322e+17	-65073	-52697.2
3176	6.37524e+32	-5.54109e+17	-2.3035e+17	-218463	-76267.5
3177	2.61894e+33	-6.95064e+18	7.73216e+18	-1.21531e+06	1.35057e+06
3178	1.85061e+32	-1.50747e+18	5.65392e+17	-363691	138894
3179	1.8512e+32	1.93225e+17	-1.39612e+17	13745.9	-76268.1
3180	2.42819e+31	1.96419e+17	-8.48253e+16	28464.2	-9261.27
3181	6.85353e+31	-2.40947e+17	2.22334e+17	-27482.3	53080.4
3182	2.2053e+32	3.41557e+17	-3.35885e+17	97654.7	-140692
3183	1.69492e+31	5.51076e+18	-4.44842e+18	978322	-789685
3184	1.20523e+33	2.69633e+18	-4.36083e+18	449488	-723304
3185	6.81719e+33	1.03172e+17	-1.11874e+17	192853	-132785
3186	3.6663e+33	3.04248e+17	1.46786e+18	61055.5	282544
3187	3.95187e+31	8.64306e+16	-1.35075e+17	102677	-201312
3188	4.38206e+31	1.52113e+17	2.47582e+16	76139.3	-42337.1
3189	3.92338e+32	8.52817e+16	-2.0233e+17	-22344.5	-4097.4
3190	4.66584e+31	-2.03842e+17	8.82178e+16	17278.6	49186.4
3191	2.07939e+31	-6.12118e+16	1.12254e+17	19683.8	46539.7
3192	9.84901e+31	2.81213e+16	2.68032e+17	44011.8	70902.2
3193	1.94556e+33	6.67162e+16	9.43534e+16	46387.4	4260.65
3194	9.06386e+32	1.58989e+17	-1.18155e+17	99094.6	-59772.2
3195	1.54245e+33	6.50745e+16	-1.17454e+17	72144.2	59241.6
3196	6.91739e+33	-8.69461e+17	-3.74339e+16	-161470	-622.933
3197	1.88162e+31	6.99682e+16	-7.48044e+16	27251.2	89485.2
3198	1.342e+32	7.07938e+16	3.45054e+16	52889.5	-467.216
3199	3.59233e+31	3.37754e+18	8.14292e+17	1.02987e+06	263138
3200	3.02278e+31	7.49585e+17	-3.16974e+17	158476	-69694.6
3201	1.28793e+32	-2.40886e+17	1.05985e+17	-34914.9	57138.4
3202	2.042e+31	5.24093e+17	-4.69735e+17	82959.5	-87138.8
3203	4.87488e+31	-7.69165e+16	1.0697e+17	25273.4	20184
3204	2.01527e+31	-2.33949e+17	-2.98735e+16	-43573	20966
3205	8.2233e+31	1.21036e+17	-1.5965e+17	-40055.6	-92948.5
3206	3.24223e+31	7.38827e+17	-1.3343e+18	116409	-225338
3207	3.18747e+31	-7.95155e+16	-1.26962e+17	-15240.9	44105.4
3208	4.00167e+33	-9.7278e+17	1.28168e+18	-186437	251815
3209	1.39965e+31	5.91852e+16	-5.24899e+16	59855.2	-19136.7
3210	9.19546e+31	1.79038e+17	5.31379e+16	31012	-25107.2
3211	7.76822e+31	-6.16112e+17	-9.09894e+17	-113859	-158319
3212	1.28387e+32	8.3652e+16	-6.36998e+15	4306.95	110168
3213	1.05767e+33	2.54573e+17	5.14637e+16	63969.1	-22337
3214	1.51675e+32	1.03293e+17	-1.2594e+17	-66313.2	-219619
3215	9.65471e+31	1.76583e+17	-1.18441e+17	56444.5	-77709.1
3216	9.13419e+31	-3.70395e+17	5.29049e+16	-70080.9	12604.1
3217	8.15849e+32	-1.76493e+17	-1.70817e+17	-40621.6	-13025.4
3218	1.77525e+32	1.015e+17	-1.99641e+17	-54767.8	35539.4
3219	1.08346e+31	3.22292e+17	7.30973e+16	111012	-6780.45
3220	2.93422e+33	4.17087e+17	-5.34664e+17	74128.9	-102885
3221	1.37413e+31	-3.05866e+17	5.90943e+17	-44071	104890
3222	8.57135e+31	7.04634e+16	3.12513e+17	44936.3	58218.1
3223	1.03657e+31	1.359e+17	-1.26273e+17	-70275.3	-105043
3224	1.09892e+32	2.54063e+18	4.71792e+18	604182	1.11807e+06
3225	2.33129e+30	7.34484e+19	6.49351e+19	1.82168e+07	1.61076e+07
3226	4.40027e+30	1.66621e+17	-2.88952e+17	10016.2	-98086.2
3227	1.70058e+33	1.28941e+16	-5.22293e+16	48116.3	15071.8
3228	2.4258e+31	4.67864e+17	2.03698e+17	106247	36291.3
3229	8.49552e+30	-1.41433e+17	-4.03376e+16	-22966.1	58385
3230	2.53744e+33	2.03493e+16	2.58275e+17	41348.6	-11133.1
3231	4.66221e+32	-2.22749e+17	-2.0453e+17	-49729.1	-21730.8
3232	5.9323e+32	1.97816e+17	-8.58258e+16	28711.6	-5606.73
3233	9.71802e+31	1.71999e+17	-1.87529e+17	-13705.2	-56801.7
3234	2.24404e+32	7.51153e+15	1.57904e+18	3206.42	296374
3235	5.36454e+31	1.04577e+17	-1.28884e+17	320791	-124153
3236	1.40887e+32	-4.125e+17	-2.60651e+14	-102227	21198.1
3237	1.12755e+32	3.29221e+17	7.87936e+16	70418.2	2489.54
3238	7.85143e+32	8.45475e+16	1.25677e+17	41049.5	-15809.3
3239	2.09669e+33	2.01158e+16	1.80291e+17	63138.5	36295.9
3240	3.15229e+30	1.45053e+19	3.59251e+17	2.56231e+06	66569.9
3241	5.21476e+30	-1.34363e+17	-3.50378e+17	-42113.4	-51978.8
3242	9.32273e+32	-3.84901e+17	2.04636e+18	-58567.3	342683
3243	5.57488e+31	3.53157e+17	-2.36918e+17	35622.6	-36309.5
3244	1.49425e+31	1.35375e+18	6.31496e+18	224561	1.05092e+06
3245	3.86528e+30	-2.60702e+17	7.52316e+16	-25025.9	21449.9
3246	5.92436e+33	1.0316e+17	-1.05738e+17	196607	-71102.4
3247	3.66104e+32	1.51383e+17	7.58483e+16	43827	-34501
3248	5.27951e+32	1.23452e+17	-1.63343e+17	10209.9	-124223
3249	2.51271e+33	9.74636e+16	-7.9342e+16	-53359.2	-61635.6
3250	9.93562e+32	4.37279e+16	1.36984e+17	21342.4	5523.97
3251	2.66493e+31	7.9342e+16	2.83557e+15	62742.6	-60125
3252	8.06488e+32	-3.38154e+16	7.66363e+17	497.406	152223
3253	3.92873e+33	1.40631e+17	1.28809e+17	80679.7	2224.46
3254	8.9861e+30	-6.66869e+16	-7.6311e+17	-11789.4	-161006
3255	3.70357e+33	-5.15729e+16	1.29333e+17	53920.3	49773.6
3256	2.9226e+33	-6.2085e+17	-3.64656e+17	-308809	-186079
3257	1.079e+32	8.50003e+16	-7.51015e+16	29966	-37829.9
3258	4.87584e+30	1.17183e+17	-5.04145e+15	14813.9	-21436
3259	3.83763e+30	-5.85725e+15	-2.09881e+17	-8260.5	-32591.4
3260	1.46236e+32	9.59042e+17	3.8392e+17	184131	73693.2
3261	1.12947e+31	1.20702e+17	-8.63412e+16	130496	-54905.7
3262	4.53614e+31	-6.82196e+16	9.08384e+16	-99.4077	31192.8
3263	1.05933e+31	2.81565e+16	-8.26786e+16	65776	15387.9
3264	6.64509e+31	1.61459e+17	1.73925e+16	73941.8	-43634.2
3265	2.44206e+30	1.31292e+18	1.06092e+16	728754	40096.6
3266	1.41219e+33	2.43231e+17	-1.13497e+17	67329.6	-51505.4
3267	2.08219e+33	-4.45077e+15	5.18109e+15	34131.8	-153.271
3268	1.74117e+32	-8.82308e+17	7.52403e+17	-250266	233226
3269	1.86377e+33	-8.35979e+16	1.16759e+16	9626.96	31317
3270	3.8609e+32	-9.4848e+16	1.25507e+17	14435.9	54468
3271	5.42727e+32	-9.38181e+17	-6.28072e+17	-386503	-313152
3272	2.22031e+31	3.95748e+17	-1.46156e+17	57533.2	-35051.2
3273	3.92413e+32	1.35172e+16	1.41045e+17	6017.24	27317.1
3274	4.09082e+32	-1.40809e+16	-1.3677e+17	-12990.3	-8888.23
3275	1.4739e+33	2.56885e+18	-3.41606e+18	420774	-570502
3276	7.03923e+31	-1.61784e+17	1.82048e+17	-26716.1	69538.5
3277	4.36291e+31	3.53246e+18	-3.03087e+18	721740	-617410
3278	1.12441e+33	1.94693e+17	-6.23587e+16	39741.1	-48105.6
3279	6.90722e+30	1.81516e+17	-1.62586e+17	40044.3	-21364.1
3280	1.97086e+33	8.67395e+16	1.76405e+17	62068	38018
3281	2.81933e+32	-4.39248e+18	5.13349e+16	-771826	-792.661
3282	1.26459e+33	1.10556e+17	3.85182e+16	82012.3	-16300.7
3283	4.04604e+32	-3.08154e+16	8.32001e+17	-21378.3	185963
3284	6.64626e+31	-7.99979e+18	1.30168e+19	-1.62554e+06	2.64477e+06
3285	6.53237e+32	1.45582e+17	3.95161e+16	53729.9	-33766
3286	1.54683e+32	9.09619e+16	-6.38586e+16	122551	5738.48
3287	2.28561e+33	9.78003e+16	-1.65418e+17	-12316.4	5383.21
3288	1.13524e+32	1.65955e+17	-3.47691e+16	30373.8	-62461.3
3289	9.22279e+31	1.62882e+17	-3.77778e+16	-33636.1	-79424.2
3290	4.71433e+31	2.69828e+18	-9.95101e+18	672874	-2.45318e+06
3291	1.30181e+33	1.36224e+17	-8.06895e+16	-42612.3	-115073
3292	6.94204e+30	8.19174e+17	-1.18715e+17	308384	-40915.3
3293	2.85975e+32	9.63377e+18	-9.69776e+16	1.651e+06	-18861.5
3294	6.6574e+31	1.93419e+17	-1.17329e+17	-17939.6	-33443.3
3295	3.55178e+32	-2.14748e+17	2.60571e+16	-28982.1	32959.6
3296	4.12126e+32	2.63241e+17	8.25481e+16	67058.1	-14582.3
3297	9.30579e+32	4.33461e+17	4.877e+17	75261.5	95428.8
3298	1.26891e+32	1.64509e+17	4.21541e+16	78518.4	-11587.4
3299	1.23357e+32	2.79937e+18	-4.34328e+18	560456	-873065
3300	9.23255e+32	1.19088e+17	-1.05704e+17	142547	-42913.6
3301	2.19231e+30	1.63337e+17	-2.48306e+16	49966.6	-44534.2
3302	1.73887e+32	1.84141e+17	-3.19718e+17	45182.9	-80284.5
3303	7.47762e+31	1.05649e+17	-1.14465e+17	-154266	-175988
3304	1.45401e+31	-7.21871e+16	8.93549e+16	43088	14358.3
3305	2.46984e+32	7.4195e+17	4.11015e+17	405443	322205
3306	2.57261e+33	1.67082e+19	3.21574e+18	4.20445e+06	798097
3307	2.3464e+33	2.56902e+17	1.08105e+16	65185.5	-45529.2
3308	3.94091e+31	9.98195e+16	-1.34878e+17	230912	-158437
3309	2.75045e+32	1.11375e+17	-1.0952e+17	187955	-122937
3310	8.06293e+33	-1.40068e+17	1.82938e+18	-29049.7	911003
3311	1.13562e+33	-5.43528e+18	1.54831e+18	-1.07174e+06	305742
3312	6.88118e+32	2.51079e+17	-1.28928e+16	67449.4	-53901.3
3313	4.69633e+31	1.05302e+17	1.43692e+17	53774.5	3139.58
3314	2.27574e+33	-7.78133e+17	-9.89766e+16	-145152	-21379.7
3315	2.99526e+31	-1.33159e+17	-1.31392e+18	-7354.48	-209907
3316	7.84645e+30	4.09659e+16	8.51411e+17	14685.1	149365
3317	4.30467e+32	-6.77408e+16	1.57286e+17	46261.2	70445.9
3318	1.42966e+33	2.15029e+17	5.417e+16	44811	-17412
3319	7.30584e+32	-1.11056e+18	-7.25944e+17	-249618	-172049
3320	1.05332e+32	8.01214e+16	-9.54556e+16	-77337.7	-96974.8
3321	8.38269e+30	-2.01326e+17	-2.14927e+17	-39145.5	-16911.8
3322	2.69877e+31	2.45586e+16	3.23782e+17	6496.14	68614.3
3323	4.28538e+30	-4.30504e+14	-1.78439e+17	-51666.3	-18140.3
3324	1.02473e+31	2.69688e+17	-1.38886e+17	49087.6	-61010.3
3325	1.4367e+32	3.7085e+16	-1.24763e+17	-47344.3	34983.6
3326	2.97089e+31	2.41554e+18	-2.91936e+18	453656	-553181
3327	2.18473e+33	-2.09251e+17	-2.28702e+16	-32639.1	14340.9
3328	1.11772e+33	1.87616e+17	-6.52757e+16	65305.2	-50535.1
3329	1.59002e+32	4.66345e+17	2.55068e+17	112007	49235.8
3330	4.74718e+32	-1.86399e+16	8.2339e+17	-350.279	193117
3331	2.90241e+33	7.75183e+16	1.47864e+17	46351.7	-35331.6
3332	6.54301e+32	2.00037e+17	-4.43203e+17	64058.2	-216013
3333	1.64562e+33	-1.27301e+17	1.22462e+17	-18744.2	39543.6
3334	6.92788e+33	9.33948e+16	1.24215e+17	26059.5	11134.2
3335	1.90156e+31	3.16389e+17	-7.47655e+16	59957.7	-35541
3336	1.61339e+31	1.82923e+17	-1.46825e+17	-8961.41	-106260
3337	5.91324e+32	-8.76388e+17	5.56911e+17	-182565	142998
3338	3.25223e+32	1.26305e+17	2.28273e+17	48613	-24366.2
3339	1.18078e+31	1.2931e+17	-9.48566e+16	-65146.5	-130632
3340	2.83179e+31	4.66095e+18	4.19202e+18	1.24073e+06	1.12623e+06
3341	1.12911e+33	-2.50206e+17	1.12446e+17	-33503.8	35781.1
3342	3.32944e+31	2.47499e+18	1.65374e+18	408502	275682
3343	2.96387e+31	1.60634e+17	-1.01252e+17	-16936.4	-106411
3344	5.73026e+32	-8.43953e+16	5.41072e+16	-889.728	-16894
3345	7.72586e+32	1.6447e+17	8.71244e+15	69468.7	3825.56
3346	8.47262e+31	-9.22607e+16	2.97798e+17	8310.06	41476.5
3347	1.75823e+33	-2.51675e+17	-1.05141e+17	-56224.4	2273.71
3348	5.99715e+32	1.93525e+18	-8.55086e+17	367438	-178310
3349	1.7461e+32	8.15909e+17	1.3023e+18	174973	278229
3350	4.68385e+32	3.21069e+17	-3.13915e+17	29729.1	-47640.8
3351	3.76029e+33	3.80728e+16	2.2117e+17	46604.6	51372.9
3352	1.42984e+32	2.18675e+17	9.63698e+16	16457.8	-4444.8
3353	5.263e+33	1.64467e+18	-9.1268e+17	347118	-198914
3354	1.07947e+31	-4.74508e+17	-6.04083e+18	-93432.4	-1.15371e+06
3355	4.70882e+30	-3.74171e+16	4.30221e+16	28311.4	34437.6
3356	5.91295e+30	2.41673e+17	9.78868e+16	75115.9	3320.85
3357	4.31803e+32	4.74768e+19	-5.72653e+19	8.29666e+06	-1.00085e+07
3358	1.80667e+31	-1.95734e+19	-7.83648e+18	-3.44082e+06	-1.37934e+06
3359	3.13687e+31	-3.04953e+18	4.01782e+17	-649009	87798.7
3360	5.3661e+33	2.01693e+17	2.07792e+17	65627.4	26973.4
3361	2.54121e+31	3.43801e+17	-2.31706e+17	144945	-158839
3362	5.57384e+33	2.63894e+17	-1.42549e+16	67763.3	-46708.5
3363	3.13518e+31	2.5296e+18	8.7449e+17	550017	195051
3364	1.65312e+33	1.22973e+17	-1.27489e+17	48885.5	-59290.7
3365	2.31538e+32	8.595e+17	-4.49076e+17	161237	-91031.9
3366	1.03345e+33	3.28302e+17	-1.60026e+17	17706.9	-33305.7
3367	3.95596e+31	-6.87871e+18	1.06247e+18	-1.14585e+06	182291
3368	7.64046e+31	2.06709e+17	-1.10462e+17	27917.4	-95264.7
3369	1.81522e+31	6.54635e+16	-9.41303e+16	59004.6	32793.2
3370	4.2159e+33	1.94903e+17	-8.90183e+16	105730	-81504.6
3371	3.47919e+31	-4.88192e+17	5.31476e+17	-92990	115912
3372	1.55673e+33	1.09045e+17	1.78309e+17	60147.9	28299.4
3373	1.92411e+31	5.13763e+18	-1.34946e+19	1.19054e+06	-3.1277e+06
3374	1.38258e+31	1.35843e+17	-1.58931e+17	-27952.4	-105879
3375	1.27157e+32	3.2945e+17	3.27811e+17	94046.4	101406
3376	2.55734e+32	2.73024e+17	-2.42916e+16	81324.4	-36261.3
3377	6.84456e+33	-3.64804e+18	2.52709e+18	-606842	425327
3378	3.89761e+31	8.22558e+16	-8.87438e+16	95874.6	6005.12
3379	6.59796e+32	7.15473e+16	-1.52489e+17	-34743	3225.36
3380	1.40387e+31	1.66525e+17	-3.41893e+17	74109.8	-231699
3381	1.57608e+33	1.1181e+17	1.39782e+17	55040.9	-25350.9
3382	1.7125e+33	-2.9344e+16	-7.29152e+16	43251.5	-49405.1
3383	3.28413e+31	3.52091e+16	1.16699e+17	37058	25132.7
3384	9.69717e+30	-4.92128e+17	1.15891e+16	-74250.3	8395.42
3385	3.14442e+33	-1.28921e+19	3.03999e+19	-2.20596e+06	5.20762e+06
3386	3.11557e+33	3.47446e+17	1.80504e+17	113038	40834.5
3387	1.42816e+32	8.91942e+17	1.05931e+18	163476	182806
3388	1.91593e+31	3.51278e+16	-2.30273e+17	-35461.9	-41352
3389	2.31649e+32	-1.36803e+17	1.33763e+17	-12994.7	66084.5
3390	8.19808e+30	-1.49487e+15	7.28644e+16	-38444.2	95729.6
3391	1.60007e+31	-6.43253e+16	-4.8798e+17	-16119.6	-75540.6
3392	1.2269e+32	-8.11668e+18	-1.48779e+18	-1.56539e+06	-292463
3393	1.20756e+32	1.44309e+17	-9.79768e+16	-2863.35	-115830
3394	4.6694e+33	9.00076e+16	-1.77488e+17	-64986.2	56319.5
3395	1.15247e+32	-2.87349e+18	-6.4985e+17	-517950	-106347
3396	1.99364e+30	2.58151e+20	-6.76352e+20	4.13036e+08	-1.08233e+09
3397	6.77627e+33	1.15745e+17	-1.29295e+17	-98767.8	-47374.7
3398	2.79883e+33	-6.99485e+17	-1.37194e+18	-201186	-375617
3399	3.82088e+33	1.68685e+17	-9.2835e+16	44382.3	-101585
3400	2.87236e+33	-4.77905e+16	-4.47565e+17	-24485.4	-72850.2
3401	3.21909e+33	2.14853e+17	-1.1019e+17	27535	-94120.7
3402	6.78719e+31	4.69446e+17	1.81304e+17	73829.8	16824.7
3403	2.23409e+31	-1.22219e+18	-4.88997e+17	-280190	-107906
3404	2.27187e+33	-5.15788e+19	-5.08426e+19	-9.74115e+06	-9.60196e+06
3405	3.83994e+31	-1.47777e+17	1.05287e+17	29699.2	40769.4
3406	4.06518e+32	-4.13328e+18	-1.94443e+18	-775841	-330446
3407	4.35465e+32	-6.06096e+16	1.30643e+17	-88.5432	37491.5
3408	4.22433e+32	-2.1468e+17	-3.73122e+17	-32741	-46681.6
3409	4.4408e+32	-1.03597e+17	-4.52225e+15	-11453.8	26517.1
3410	4.06597e+32	1.81785e+18	8.24421e+19	1.32187e+06	6.24502e+07
3411	1.73612e+32	-3.34364e+16	5.03496e+16	-278.639	-4988.72
3412	9.29813e+32	-2.97381e+19	-1.29375e+19	-1.20092e+07	-5.20676e+06
3413	4.0545e+32	1.75943e+17	-3.90023e+17	46118.9	-110280
3414	5.79235e+31	1.11644e+19	-1.48141e+19	1.97726e+06	-2.62475e+06
3415	2.85359e+31	-9.93955e+16	1.34731e+17	29152.3	57915.3
3416	1.27967e+31	6.79515e+16	2.17204e+17	50683.5	33158.5
3417	6.79082e+32	3.2189e+17	2.773e+17	74365.5	50202.4
3418	8.57642e+30	1.50555e+16	-1.06607e+18	-2703.11	-225879
3419	2.48831e+33	3.1026e+17	1.8159e+18	48406.9	305510
3420	1.32782e+31	1.97663e+17	-1.46327e+17	80261	-128245
3421	1.7539e+32	-6.2173e+16	1.97567e+17	-5498.83	54319
3422	7.62045e+32	2.29297e+16	1.74877e+17	43681.8	5450.17
3423	1.88439e+30	3.78209e+18	-5.0692e+18	635545	-847986
3424	7.38036e+31	2.26473e+17	-1.51341e+17	44311.9	-51917.3
3425	3.0468e+31	9.87885e+16	2.12263e+16	38179.4	39294.2
3426	1.82829e+32	4.35046e+17	1.21289e+17	74660.7	2253.15
3427	2.87393e+31	1.95036e+17	-3.85525e+17	37841.1	-183453
3428	2.56142e+32	1.72887e+17	-2.05687e+17	45318.8	-65690.2
3429	2.4737e+32	3.09474e+18	2.89056e+18	511766	474656
3430	4.20536e+31	1.20835e+17	-1.16205e+17	-87308.1	-168061
3431	5.13138e+32	-8.12394e+17	4.9862e+16	-168510	16266.5
3432	1.71688e+32	1.67496e+17	-1.24035e+17	4383.44	-7220.32
3433	4.24121e+30	1.76513e+17	-1.22603e+17	-18804.1	-107754
3434	6.02553e+32	4.15868e+16	1.39769e+17	63972.7	41608.5
