id	mass	x	y	vel_x	vel_y
3103	1.44425e+32	1.06208e+16	3.60857e+16	83095.8	-48778.3
3104	3.50432e+32	-1.38388e+15	5.13107e+15	243072	90915.4
3105	4.28163e+32	3.00704e+16	-1.36405e+15	-28572.5	-108081
3106	9.1962e+31	8.12749e+15	8.777e+16	62031.6	-12471.7
3107	3.492e+32	2.15762e+16	5.33089e+15	-47727.8	-127510
3108	5.78995e+31	7.44675e+16	3.09527e+16	20321.8	-63526.8
3109	1.14762e+33	-6.45542e+16	6.63643e+16	49287.5	40274.5
3110	7.12956e+31	-1.94443e+16	1.00893e+16	72768.1	122527
3111	4.36823e+31	-1.03913e+16	4.66987e+16	98937.4	23744.5
3112	3.1468e+31	-5.17179e+15	4.97135e+16	86928.2	3208.58
3113	1.34758e+32	-1.36701e+16	6.25752e+15	45668	180917
3114	1.35278e+33	-2.22493e+16	1.13418e+16	-48519.3	-232687
3115	4.63976e+31	-3.15208e+16	9.26519e+16	70511.9	15433.2
3116	4.83782e+32	-9.58342e+16	9.20268e+16	41569.3	41447
3117	1.48394e+33	3.88989e+16	-6.33469e+16	-69068.2	-37452.6
3118	7.47508e+31	4.63768e+15	4.78797e+16	93936.2	-32200.8
3119	2.15613e+33	-3.21201e+16	-1.54068e+16	-32775.2	95722.4
3120	1.96689e+32	-2.8295e+16	-9.52961e+15	-263010	-165129
3121	1.04264e+32	1.20051e+17	4.91134e+16	20168.1	-53837.8
3122	5.21601e+32	3.99749e+15	1.04664e+16	161266	-84143.2
3123	7.72243e+31	1.21911e+17	4.3622e+16	16823.7	-53474.8
3124	8.8608e+31	-5.76568e+16	-4.82227e+16	-44159.4	61749.3
3125	5.98627e+31	6.19366e+15	-1.33259e+17	-48784.3	162.852
3126	7.02486e+32	1.80156e+16	4.21998e+16	103817	-53414.5
3127	4.19851e+32	-1.46405e+16	-2.02325e+16	-126053	72364.2
3128	4.08556e+31	-1.74356e+16	-8.87841e+15	-41256.6	139509
3129	2.98787e+31	6.65032e+16	1.90262e+17	40619	-18148.4
3130	7.08639e+32	7.67978e+16	6.06792e+16	32080.1	-49241.8
3131	7.42824e+32	-2.03361e+16	-3.69227e+16	-73573	82041.3
3132	7.6561e+33	-9.86522e+15	-1.92544e+17	-45112.9	3911.42
3133	7.49231e+32	5.54821e+16	7.47333e+16	45263.4	-37802.3
3134	1.90426e+33	-6.45327e+16	4.34912e+16	41619.5	49950.8
3135	5.83187e+32	6.22029e+16	1.66143e+17	41707.4	-14949.5
3136	1.03426e+31	5.96861e+16	-1.21916e+17	-53390.5	-23936.7
3137	1.19685e+32	-2.13331e+17	-2.6039e+16	-3606.38	38456.3
3138	2.06526e+32	-4.38363e+16	-8.47239e+15	-7286.06	94210.7
3139	6.74481e+33	1.12564e+16	2.2315e+16	36413.1	9559.68
3140	2.07512e+32	3.39708e+16	5.7642e+16	59638.9	-48147.4
3141	6.07486e+33	4.57312e+16	-2.25446e+17	220315	-922193
3142	4.61515e+32	-3.84361e+16	-5.23321e+16	-210720	-328666
3143	1.62607e+33	9.35599e+15	3.33868e+16	111282	-41663.3
3144	5.03996e+30	-1.35756e+16	-1.62214e+16	-211668	-20557
3145	1.37166e+31	1.37896e+16	1.81222e+16	125530	-92562.4
3146	1.62133e+33	-4.30848e+14	-2.32477e+16	-142853	-11228.2
3147	5.2438e+31	2.49186e+16	9.36924e+15	82382.4	-102730
3148	1.83764e+31	-3.97254e+16	3.63377e+16	63027.3	61080.7
3149	3.75608e+30	2.85979e+15	1.11202e+17	62498	-4269.35
3150	3.71852e+31	1.14517e+16	-7.38361e+15	-52361.7	-120943
3151	5.61617e+32	-1.41355e+16	-2.24259e+16	-135927	77236.3
3152	1.7139e+31	9.30185e+16	9.5876e+16	37503.8	-39962.4
3153	6.86612e+32	-1.37663e+17	-3.68594e+16	-10653.9	49267.7
3154	1.8578e+32	3.89592e+16	-5.27138e+16	-71778.3	-47892
3155	4.08745e+31	-1.70595e+15	-3.22532e+16	-123407	-10514.5
3156	8.56974e+32	4.10721e+16	4.79946e+16	61777.3	-60783.2
3157	9.79093e+32	3.47389e+16	9.72754e+15	23316.2	-99638.3
3158	4.34961e+33	1.49505e+16	-4.93492e+15	-33822.7	-169448
3159	1.08787e+32	1.71036e+16	-8.64616e+15	-19476.4	35438.9
3160	6.28861e+31	-2.63118e+16	1.67894e+16	64787.2	119537
3161	1.75818e+33	-3.78196e+16	1.70708e+17	48733.1	9333.3
3162	1.11384e+33	4.07689e+15	1.16827e+16	157431	-71848.2
3163	1.35248e+32	8.10259e+15	1.64405e+16	154067	-36512.5
3164	8.01339e+30	3.03982e+16	4.53366e+16	51220.1	-64980.1
3165	4.03387e+31	1.93928e+16	-1.08184e+15	73277.7	-215568
3166	6.49314e+31	1.08139e+16	8.18368e+15	87316.5	-157006
3167	1.38454e+31	-3.13375e+16	2.73262e+16	72571.2	74160.8
3168	4.80704e+31	-3.33516e+16	-1.14419e+16	2611.85	73246.6
3169	1.16866e+33	5.03301e+15	-1.51202e+16	-112166	-55993.5
3170	2.81333e+33	-1.5893e+16	-1.42258e+16	-118349	90604.9
3171	1.43315e+33	-2.04387e+16	-7.20199e+16	-121878	-35251.9
3172	2.77104e+33	3.5619e+16	-6.69226e+16	-70761	-32538.1
3173	3.64227e+31	-3.20891e+14	-2.79546e+16	-139032	-5242.6
3174	1.39911e+32	9.5564e+15	-4.63164e+15	-62176.1	-145169
3175	4.25646e+31	3.97424e+15	7.74725e+15	221920	-86463.7
3176	6.37524e+32	-1.76389e+16	-2.31161e+16	-63177.9	76432.6
3177	2.61894e+33	-2.13151e+15	4.8093e+15	187914	147289
3178	1.85061e+32	-5.728e+15	2.05397e+15	94575.3	266937
3179	1.8512e+32	1.09562e+17	9.98179e+16	31384	-37894.7
3180	2.42819e+31	-4.28455e+16	2.53169e+16	59011.4	71490.3
3181	6.85353e+31	6.409e+16	-4.10248e+16	-44405.5	-60674
3182	2.2053e+32	1.64547e+16	1.54156e+16	74968.6	-109803
3183	1.69492e+31	-1.24308e+15	4.02404e+16	119280	4320.65
3184	1.20523e+33	7.03081e+16	-1.34891e+17	451904	-727172
3185	6.81719e+33	-1.81703e+15	1.70644e+16	174664	21942
3186	3.6663e+33	-2.44263e+16	2.43415e+16	71440.4	97669.3
3187	3.95187e+31	-6.93732e+16	7.14101e+16	53169.2	46205.1
3188	4.38206e+31	-2.3672e+15	-1.128e+17	-52857.1	5591.96
3189	3.92338e+32	-6.86169e+16	-9.42578e+16	-39978.9	38375.7
3190	4.66584e+31	-1.81805e+17	-1.66663e+17	-29122	32596.4
3191	2.07939e+31	1.39908e+13	-3.50423e+16	-134439	9081.61
3192	9.84901e+31	8.29012e+16	-6.23358e+16	-37798.4	-44881.1
3193	1.94556e+33	-4.53371e+15	3.4036e+16	120851	2882.26
3194	9.06386e+32	1.70621e+16	1.3559e+16	100092	-110716
3195	1.54245e+33	3.72531e+15	-1.19797e+16	-155323	-76377
3196	6.91739e+33	9.91812e+15	3.93791e+16	99361	-630.118
3197	1.88162e+31	9.3637e+16	1.77297e+17	34681.8	-20200.8
3198	1.342e+32	-4.59498e+16	-3.21969e+16	-50646.2	66507.6
3199	3.59233e+31	-4.4531e+16	1.14382e+17	49489.2	14406.2
3200	3.02278e+31	-1.22486e+16	-2.61642e+16	-31261.3	81482.4
3201	1.28793e+32	5.49507e+16	-1.35497e+17	-48812.6	-17016.5
3202	2.042e+31	-1.00397e+16	-2.32746e+16	-120943	55776.8
3203	4.87488e+31	3.12025e+16	-1.45801e+17	-49932.5	-8235.81
3204	2.01527e+31	-8.34228e+15	6.25963e+16	85470	11642.7
3205	8.2233e+31	3.20497e+16	2.52551e+16	55511.5	-90381.8
3206	3.24223e+31	4.78136e+16	-3.74753e+15	-26718	-86870.5
3207	3.18747e+31	1.42646e+17	-1.78238e+17	-33063.9	-25283.7
3208	4.00167e+33	-1.81018e+16	2.39769e+15	16887.5	148650
3209	1.39965e+31	3.40558e+16	-1.97589e+15	-1063.98	-123286
3210	9.19546e+31	2.497e+16	5.42026e+16	71679.3	-39628.7
3211	7.76822e+31	-8.55823e+15	9.0629e+15	150058	108958
3212	1.28387e+32	-5.12645e+16	-6.4972e+16	-52765.5	47375.6
3213	1.05767e+33	-1.2035e+16	-1.07967e+17	-63021	7587.67
3214	1.51675e+32	9.96355e+16	-3.30164e+16	-22637.5	-59744
3215	9.65471e+31	-5.23893e+16	-9.27883e+15	-24053.6	99512.1
3216	9.13419e+31	-2.15632e+16	6.19596e+15	58043.1	132160
3217	8.15849e+32	7.81634e+16	6.68899e+16	39297.9	-50756.7
3218	1.77525e+32	2.82132e+17	-8.56147e+16	-11149.6	-34149.2
3219	1.08346e+31	7.48747e+15	6.30325e+15	142155	-58417.6
3220	2.93422e+33	2.57204e+16	-7.21742e+16	-72183.7	-18590
3221	1.37413e+31	1.55149e+16	1.05705e+16	92927.5	-120674
3222	8.57135e+31	4.39195e+16	-5.72884e+16	-63319.9	-39678
3223	1.03657e+31	-1.56143e+16	2.18655e+16	110916	59319.6
3224	1.09892e+32	-1.58785e+16	6.30929e+15	114878	127026
3225	2.33129e+30	-6.12048e+15	8.78841e+15	123051	37902.8
3226	4.40027e+30	-2.57199e+15	4.86295e+16	83136.1	-12019.8
3227	1.70058e+33	1.51143e+16	7.40323e+14	19022.9	-171262
3228	2.4258e+31	5.83669e+16	5.23359e+16	40392.1	-56801.4
3229	8.49552e+30	1.02149e+17	-1.52392e+17	-39473.3	-24760.8
3230	2.53744e+33	-1.92386e+17	2.26134e+17	26845.6	22010.1
3231	4.66221e+32	-4.46133e+16	5.56296e+16	65214	44336.3
3232	5.9323e+32	6.13019e+16	1.67028e+17	42631.6	-19809.2
3233	9.71802e+31	2.33803e+16	1.14103e+16	31140.4	-158179
3234	2.24404e+32	-3.04462e+16	8.62797e+15	40862.4	118368
3235	5.36454e+31	-9.90944e+15	-2.24821e+16	-119252	64165.8
3236	1.40887e+32	-1.34475e+16	-2.91933e+16	-74636.8	70403.5
3237	1.12755e+32	-5.06397e+16	-3.62741e+16	-31402.9	63689.8
3238	7.85143e+32	5.93702e+16	3.45286e+15	-7571.1	-75401.9
3239	2.09669e+33	-6.61814e+16	-1.41874e+17	-41834.2	22596.4
3240	3.15229e+30	1.8004e+16	1.15742e+16	65318.3	-133160
3241	5.21476e+30	-3.47922e+16	-3.34332e+16	-61300.1	73139.1
3242	9.32273e+32	-3.65579e+16	3.20636e+16	-81697.3	371397
3243	5.57488e+31	-1.49904e+16	-1.19882e+16	-97810.2	106097
3244	1.49425e+31	4.20559e+16	1.76286e+17	225007	1.05406e+06
3245	3.86528e+30	2.56782e+15	-1.53238e+16	-131875	-108800
3246	5.92436e+33	7.04195e+15	-7.69575e+16	-75628.6	-3181.75
3247	3.66104e+32	2.67091e+16	-6.22253e+16	-78816.5	-25657.7
3248	5.27951e+32	1.60378e+16	-4.43686e+16	-77804	-132702
3249	2.51271e+33	-6.86049e+15	-4.26586e+15	-126808	170305
3250	9.93562e+32	4.74545e+16	9.42158e+14	-2055.24	-94594.9
3251	2.66493e+31	-9.66075e+16	-2.00495e+16	-6946	58423.2
3252	8.06488e+32	2.02861e+16	2.13216e+16	92734.5	-97122.8
3253	3.92873e+33	5.12477e+16	-1.01463e+17	-54768.8	-23049.9
3254	8.9861e+30	1.39328e+15	-6.51623e+16	21898	-2426.56
3255	3.70357e+33	-1.53517e+17	-1.28597e+17	-25808	33629.3
3256	2.9226e+33	2.90411e+16	4.2574e+16	64491.2	-64512.4
3257	1.079e+32	3.73405e+16	-3.83665e+16	-73019.3	-55495
3258	4.87584e+30	2.6721e+15	-5.04805e+16	-107521	-29681.9
3259	3.83763e+30	-2.22861e+16	-9.79087e+16	-54895.6	18618.2
3260	1.46236e+32	-1.04523e+16	1.223e+16	130436	6459.09
3261	1.12947e+31	5.91223e+15	6.32547e+15	111264	-104860
3262	4.53614e+31	-5.74587e+16	1.00473e+17	50582	22701.6
3263	1.05933e+31	-7.08617e+16	-2.66962e+16	-17627.2	65755.2
3264	6.64509e+31	3.96949e+16	3.36437e+16	44559.4	-70042.1
3265	2.44206e+30	2.4571e+16	1.9466e+14	-6464.47	-129532
3266	1.41219e+33	1.76273e+16	1.3934e+16	60508.5	-64829.5
3267	2.08219e+33	-5.19382e+16	-4.04385e+16	-33115.7	75827.4
3268	1.74117e+32	-1.13246e+16	1.20277e+16	107731	144556
3269	1.86377e+33	3.84295e+15	3.68243e+16	79113.2	-24565.8
3270	3.8609e+32	6.29415e+16	-1.25527e+17	-49522.5	-22241.9
3271	5.42727e+32	-2.98567e+15	1.78074e+16	166582	1806.58
3272	2.22031e+31	-4.91097e+16	-5.40916e+16	-52615.2	55826.5
3273	3.92413e+32	5.04436e+15	1.81724e+15	75319.2	-258161
3274	4.09082e+32	-2.94323e+16	2.31715e+15	19246.7	105363
3275	1.4739e+33	1.09639e+17	-8.20653e+16	424987	-574811
3276	7.03923e+31	1.11938e+17	1.89637e+16	7533.36	-60353.2
3277	4.36291e+31	-4.40332e+15	5.45033e+15	197693	87604
3278	1.12441e+33	-1.24417e+15	-1.19005e+16	-179758	9609.98
3279	6.90722e+30	6.46102e+15	-3.78037e+16	-111609	-7062.51
3280	1.97086e+33	9.96952e+16	-2.25532e+16	-16768.4	-58156.3
3281	2.81933e+32	-4.65353e+15	5.86225e+16	92227.2	9097.23
3282	1.26459e+33	-1.38795e+16	4.94672e+16	97130.5	41271.1
3283	4.04604e+32	9.00272e+15	-3.54046e+16	-110056	-14073.2
3284	6.64626e+31	-7.37349e+15	8.79166e+15	85162.8	153697
3285	6.53237e+32	3.75603e+15	-1.12588e+17	-58055.4	3682.88
3286	1.54683e+32	-1.54172e+16	-1.19695e+16	-35623.7	112152
3287	2.28561e+33	-2.23787e+16	-5.2959e+16	-72017.7	41814.1
3288	1.13524e+32	5.35556e+15	-1.64429e+15	21759.9	-325948
3289	9.22279e+31	8.30539e+16	2.1923e+17	38986	-15688.6
3290	4.71433e+31	1.53905e+16	2.07937e+16	100639	-78945.8
3291	1.30181e+33	1.48989e+16	2.06637e+17	46062.3	-4333.31
3292	6.94204e+30	4.91673e+16	1.76241e+16	6681.81	-82047.8
3293	2.85975e+32	-7.48114e+15	1.27581e+16	235396	63114.5
3294	6.6574e+31	4.37501e+15	-3.2503e+16	-98600.3	-41331.8
3295	3.55178e+32	9.36205e+16	2.41298e+16	11406.4	-62629.3
3296	4.12126e+32	2.30656e+15	-9.06889e+16	-62494.3	3812.67
3297	9.30579e+32	1.57134e+15	-5.82654e+15	-219904	-102294
3298	1.26891e+32	2.32503e+16	1.12892e+17	56992.2	-14753.7
3299	1.23357e+32	9.38585e+15	-3.083e+15	-109568	-168539
3300	9.23255e+32	-6.8143e+16	-3.98367e+16	-31781.8	53420.1
3301	2.19231e+30	7.03226e+15	-6.91079e+16	-73867.6	2029.5
3302	1.73887e+32	2.29249e+16	2.36144e+16	64912	-80327.3
3303	7.47762e+31	-5.27882e+16	-4.0882e+16	-21680.7	66027
3304	1.45401e+31	-1.39521e+17	-1.42706e+17	-33293.3	34371.4
3305	2.46984e+32	-7.22731e+16	-4.78054e+16	-29096.1	57791.9
3306	2.57261e+33	2.91581e+16	2.94478e+16	47552.8	-72270
3307	2.3464e+33	-4.17265e+16	-6.32568e+16	-60467.4	45935.3
3308	3.94091e+31	-7.30782e+15	1.00375e+17	64246.9	-74.5165
3309	2.75045e+32	1.50666e+16	1.35418e+16	122707	-93818.6
3310	8.06293e+33	1.04459e+17	-1.01178e+17	-35549	-34624.8
3311	1.13562e+33	5.58759e+15	-4.04079e+16	-114139	-16584.2
3312	6.88118e+32	-1.02714e+17	-8.2519e+16	-20904.1	45827.8
3313	4.69633e+31	-1.42996e+16	4.88711e+16	127628	38539.4
3314	2.27574e+33	6.99578e+16	-8.91367e+16	-51858.9	-42336.7
3315	2.99526e+31	-8.19449e+16	-6.84037e+16	-21922.2	-231546
3316	7.84645e+30	-4.19719e+15	1.52834e+16	176311	90792.3
3317	4.30467e+32	-1.21216e+17	-1.52475e+17	-36445.8	31838
3318	1.42966e+33	2.55432e+16	2.71625e+16	60792.2	-58116.2
3319	7.30584e+32	3.32729e+16	2.4046e+16	23061	-94292.1
3320	1.05332e+32	2.58516e+16	-4.4779e+16	-85372.8	-46574.4
3321	8.38269e+30	2.56659e+16	-3.50444e+15	4666.18	-121743
3322	2.69877e+31	-4.2915e+16	-8.82737e+15	-2406.87	91556.7
3323	4.28538e+30	4.71412e+16	1.62502e+17	47927	-15500.1
3324	1.02473e+31	3.36615e+16	1.94274e+16	3112.96	-106625
3325	1.4367e+32	1.34033e+16	-1.37198e+16	-81486	-146094
3326	2.97089e+31	-6.56023e+15	-2.00992e+16	-135258	42887.6
3327	2.18473e+33	-2.77002e+16	-2.04135e+16	-39167.7	109843
3328	1.11772e+33	-6.86211e+16	1.33889e+17	43247.6	19393.4
3329	1.59002e+32	-4.86101e+16	-2.69795e+15	1950.26	93995.2
3330	4.74718e+32	1.24044e+16	-6.93998e+15	-101318	-103995
3331	2.90241e+33	-1.66553e+17	1.60678e+17	28038.5	27601
3332	6.54301e+32	-2.02382e+16	-2.13534e+16	-73851.6	109191
3333	1.64562e+33	-1.77498e+16	7.28196e+14	-39005.5	161876
3334	6.92788e+33	-4.38051e+16	4.64574e+16	62501.6	46672.1
3335	1.90156e+31	3.46162e+16	5.19712e+16	54433.7	-46856.2
3336	1.61339e+31	-1.15574e+17	3.91533e+16	21394.7	58933.5
3337	5.91324e+32	1.01337e+16	-1.09189e+17	-59671.9	-468.386
3338	3.25223e+32	-9.10782e+16	2.6662e+17	36315.7	12107.8
3339	1.18078e+31	5.93657e+16	2.08158e+17	43567.3	-13433.7
3340	2.83179e+31	7.21573e+16	2.55346e+16	13745	-63015.6
3341	1.12911e+33	3.44852e+16	7.25757e+16	59310.3	-35391.4
3342	3.32944e+31	8.21269e+16	4.36462e+16	427162	270301
3343	2.96387e+31	1.21621e+16	1.59484e+16	46650.2	-132615
3344	5.73026e+32	-1.18723e+16	1.33145e+16	76516.8	51527.3
3345	7.72586e+32	1.27557e+17	9.57876e+16	30305.2	-42127
3346	8.47262e+31	-1.20174e+16	-1.34612e+16	-81885	102400
3347	1.75823e+33	9.38919e+16	6.07061e+16	25374.5	-47289
3348	5.99715e+32	-5.22524e+16	7.0742e+16	60727.5	41765.8
3349	1.7461e+32	6.39788e+15	-1.23343e+16	-110255	-84322.6
3350	4.68385e+32	-1.79908e+16	-1.98662e+15	-13085.6	163503
3351	3.76029e+33	6.00282e+16	-9.2985e+16	-53087.3	-29426
3352	1.42984e+32	-5.26422e+15	-6.03728e+16	-78332.5	18974.4
3353	5.263e+33	4.35137e+16	-4.96325e+15	-21150.5	-94105.6
3354	1.07947e+31	1.69322e+16	3.65837e+16	91631.9	-56729.7
3355	4.70882e+30	-1.67722e+16	-1.61264e+16	-72635.2	111321
3356	5.91295e+30	-4.56049e+16	-3.09031e+16	-26262.9	64756.1
3357	4.31803e+32	9.88179e+15	-1.03144e+16	-158641	-31174.9
3358	1.80667e+31	-1.24559e+15	-1.09798e+16	-193505	5553.15
3359	3.13687e+31	-1.71133e+16	3.8034e+15	29222.5	185399
3360	5.3661e+33	1.63604e+16	-7.42098e+16	-68536.2	-13466.6
3361	2.54121e+31	5.40967e+16	1.82624e+17	44016.5	-14358.8
3362	5.57384e+33	-1.00644e+17	-8.18642e+16	-30065.5	40440.3
3363	3.13518e+31	8.95332e+15	-2.87944e+16	-123554	-26835.8
3364	1.65312e+33	7.73693e+15	-1.46676e+16	-147986	-49775.5
3365	2.31538e+32	8.30052e+15	7.71561e+15	104171	-116622
3366	1.03345e+33	7.36469e+15	2.04964e+16	138305	156017
3367	3.95596e+31	-1.85793e+17	-2.41499e+15	-1.14852e+06	182633
3368	7.64046e+31	4.49112e+16	2.82331e+16	44133.3	-113972
3369	1.81522e+31	2.67684e+16	-1.11941e+17	-57130.8	-9987.42
3370	4.2159e+33	9.94744e+15	3.90852e+16	156491	-35778.4
3371	3.47919e+31	-1.31367e+15	-1.46497e+16	-168025	-38771.2
3372	1.55673e+33	2.17827e+16	7.69583e+16	69316.1	-25153.7
3373	1.92411e+31	-1.08119e+14	-5.17403e+16	-98920.7	-12747.2
3374	1.38258e+31	-2.8207e+16	-2.00063e+16	-35217.9	125922
3375	1.27157e+32	1.11677e+16	3.06798e+16	163880	-22075.9
3376	2.55734e+32	3.15406e+16	-5.44308e+15	-24269.5	-119911
3377	6.84456e+33	-1.01587e+17	4.16e+16	-613262	428698
3378	3.89761e+31	1.06618e+16	-5.67552e+14	-80198.9	-166988
3379	6.59796e+32	2.6933e+15	3.25049e+16	123944	-4128.02
3380	1.40387e+31	1.14426e+16	-3.05318e+15	45935.9	-207952
3381	1.57608e+33	-1.68006e+17	1.15308e+17	24144.8	33146.5
3382	1.7125e+33	4.39916e+15	1.07215e+16	206427	-4313.79
3383	3.28413e+31	-3.02922e+16	-2.2008e+16	-52375.1	107224
3384	9.69717e+30	4.14921e+16	3.19583e+16	28960	-64040.9
3385	3.14442e+33	-9.21867e+15	-1.22456e+16	-2.21578e+06	5.20958e+06
3386	3.11557e+33	-3.71436e+15	3.29207e+16	134574	-7414.07
3387	1.42816e+32	-2.80032e+16	-1.58158e+16	-72205.8	99439.5
3388	1.91593e+31	-3.77967e+16	-9.22265e+15	-2217.55	94969.1
3389	2.31649e+32	9.27375e+16	-1.11001e+17	-41451.5	-31984.9
3390	8.19808e+30	-3.29143e+16	-5.02525e+15	1010.11	125562
3391	1.60007e+31	1.42949e+16	3.57783e+15	95394	-138010
3392	1.2269e+32	1.07862e+16	2.97785e+14	85671.1	-192101
3393	1.20756e+32	1.0046e+16	4.95641e+16	92055.7	-29749.6
3394	4.6694e+33	2.76374e+17	-7.34841e+16	-9711	-34244.3
3395	1.15247e+32	2.33041e+16	-5.69169e+16	-72308.3	-29267.8
3396	1.99364e+30	9.20378e+15	-7.27646e+16	-78883.9	-7148.31
3397	6.77627e+33	4.88646e+14	-5.96165e+15	-263499	-25507.2
3398	2.79883e+33	3.06845e+16	6.18837e+15	-8064.32	-114852
3399	3.82088e+33	-5.40186e+16	9.61666e+16	53157.4	27044.6
3400	2.87236e+33	4.46147e+16	2.45358e+16	22539.5	-75400.6
3401	3.21909e+33	2.68319e+16	-4.48028e+16	-83423.3	-40209
3402	6.78719e+31	-9.88846e+15	2.48153e+16	54708.3	167069
3403	2.23409e+31	-1.0653e+16	7.22402e+15	56114.2	138972
3404	2.27187e+33	-7.31976e+15	1.27018e+16	127975	99677.6
3405	3.83994e+31	-1.77022e+17	-1.48859e+17	-27641.6	34433.8
3406	4.06518e+32	7.46185e+16	-1.52985e+17	-47320	-21895.3
3407	4.35465e+32	-3.59081e+15	3.19364e+16	70989.4	1183.2
3408	4.22433e+32	2.24589e+15	3.91281e+16	90192	-5183.52
3409	4.4408e+32	-2.681e+16	4.96159e+16	81932.7	42763.2
3410	4.06597e+32	-1.07512e+16	-3.5279e+16	-103122	63260.3
3411	1.73612e+32	5.02992e+15	1.96483e+16	74185.7	-130143
3412	9.29813e+32	-3.65339e+16	5.33239e+16	71245.3	39948.9
3413	4.0545e+32	2.38101e+16	1.19874e+16	64208.5	-132722
3414	5.79235e+31	9.64753e+15	-1.19143e+16	-119912	-83650.2
3415	2.85359e+31	-8.15529e+16	-1.70688e+17	-39504.4	20583.5
3416	1.27967e+31	5.00562e+16	-5.94459e+16	-59432.7	-44662.6
3417	6.79082e+32	-2.22114e+16	-2.123e+16	-105454	53901.3
3418	8.57642e+30	-2.43408e+16	5.82562e+15	66389	100978
3419	2.48831e+33	2.19833e+16	1.49734e+16	34388.2	-110139
3420	1.32782e+31	-5.14952e+15	-4.98363e+16	-91850.3	1593.64
3421	1.7539e+32	-1.03811e+16	8.53611e+16	60121.6	10802
3422	7.62045e+32	-1.85127e+17	-1.2603e+16	-2598.98	49740.3
3423	1.88439e+30	6.95118e+16	-1.1567e+17	638024	-851354
3424	7.38036e+31	-4.3993e+16	-5.68925e+16	-56282.6	55616.8
3425	3.0468e+31	-6.50504e+16	1.50061e+17	44323.3	17033.6
3426	1.82829e+32	-4.81583e+16	-4.95354e+16	-51125.2	67688.3
3427	2.87393e+31	-4.49995e+16	1.43317e+17	51692.4	14612.5
3428	2.56142e+32	-2.31888e+16	-1.47543e+16	-74172.9	92776.4
3429	2.4737e+32	1.03532e+17	1.16985e+17	516189	478011
3430	4.20536e+31	2.42242e+16	8.99999e+15	38414.5	-146246
3431	5.13138e+32	-1.92706e+16	-2.28367e+16	-54182.5	84832.4
3432	1.71688e+32	5.51912e+16	7.7283e+15	240.294	-87487.5
3433	4.24121e+30	-3.14395e+16	-7.81535e+16	-60241.2	29520
3434	6.02553e+32	1.65058e+16	-1.63688e+15	-56837.5	-88325.3
3435	1.03541e+31	4.16178e+16	8.77656e+16	64588.2	-34248.5
3436	1.7132e+32	-2.32426e+16	1.24612e+16	74306.5	115414
3437	5.12493e+32	-7.65964e+15	6.22825e+15	173158	144301
3438	5.65138e+31	1.0976e+15	-2.55575e+15	-368117	-148934
3439	4.67153e+33	1.3e+17	-1.51884e+17	-34288	-27832.1
3440	1.19245e+33	1.80293e+16	-1.29214e+15	-78279.8	-153608
3441	1.21025e+32	2.09779e+14	-2.98794e+16	-143746	17777.3
3442	3.08304e+31	-2.65009e+16	2.50925e+17	42588.1	3927.27
3443	2.08116e+32	-1.1148e+16	-5.8808e+16	-76358.5	57108.7
3444	1.32458e+33	-8.48898e+15	-4.29531e+15	-122465	200315
3445	1.24579e+33	1.90317e+16	6.0248e+16	81332.5	-30727.9
3446	1.40273e+32	1.7713e+17	-1.41647e+17	-25571.4	-29959.6
3447	4.38141e+31	-8.97057e+16	-1.84391e+17	-36251.7	19231.2
3448	1.65031e+32	3.53755e+16	-4.42431e+15	-40472.6	-107548
3449	2.09018e+33	-4.18227e+15	-5.00336e+16	-76731.5	5227.25
3450	1.39446e+33	2.33948e+16	-4.34898e+15	-25111	-83585.2
3451	2.33782e+32	3.37252e+16	5.45556e+16	66939.8	-59685.5
3452	1.69188e+33	7.40243e+15	4.30882e+16	101966	-31547.2
3453	9.02337e+30	2.11489e+16	4.99042e+15	-30137	-100755
3454	3.62367e+33	2.19391e+16	-5.4983e+15	-61360.4	-80166.5
3455	3.28942e+32	-1.44159e+16	-1.82055e+15	91254.7	67718
3456	4.39585e+31	4.02461e+15	2.05331e+16	149380	-28682.1
3457	3.32634e+31	-2.36117e+16	1.11934e+17	55956	7826.95
3458	1.82039e+32	-2.1964e+16	-3.52286e+16	-77473.2	59233.9
3459	1.80035e+33	8.77093e+16	-1.7034e+17	-40132.6	-19532.3
3460	6.06005e+31	-8.1898e+15	2.85569e+15	100129	190704
3461	2.92488e+33	5.19125e+16	-3.08518e+16	692248	220973
3462	1.75631e+33	1.0431e+16	-4.87181e+16	-92847.4	-9762.95
3463	3.93454e+31	-5.5446e+16	-9.78572e+16	-232042	-179352
3464	2.64851e+31	6.33782e+15	-4.4234e+16	-115591	-31637.6
3465	2.35523e+33	8.98303e+16	-1.65878e+17	665921	-1.7334e+06
3466	1.8765e+33	1.05019e+16	-9.98942e+15	-142959	-36164.5
3467	6.04866e+32	-3.31153e+16	-1.62652e+16	-11586.7	100691
3468	1.18904e+31	-4.20019e+16	-1.83195e+16	-23350.9	85421
3469	2.85753e+31	-1.95084e+15	-3.52077e+16	-90926.9	38035
3470	2.79554e+32	-3.24842e+16	-2.7347e+16	-42168.9	79854
3471	4.9647e+33	-3.78044e+16	-5.40527e+16	-57715.2	52296.1
3472	1.59038e+31	-7.13517e+16	-1.12053e+17	-48630.7	33765.6
3473	4.77179e+32	2.07528e+16	2.39566e+16	45966.4	-84968.2
