id	mass	x	y	vel_x	vel_y
1142	7.43805e+11	1.5671e+15	1.47132e+15	50208	125147
1143	3.17507e+21	9.33573e+14	-1.25606e+15	11324.7	124260
1144	2.49174e+13	-4.45713e+15	-1.35667e+15	31582	123608
1145	1.13736e+25	2.25417e+15	-1.3038e+14	31056.3	124594
1146	1.07814e+29	-4.43691e+15	-1.61514e+15	-134489	-148139
1147	2.3089e+27	-5.07461e+15	-2.87281e+15	-121725	106482
1148	9.39693e+14	1.45263e+15	-3.95158e+15	92672.1	55028.1
1149	1.18395e+11	3.30861e+15	-2.04175e+15	-39496	76308.2
1150	1.07714e+25	-3.10703e+15	2.93732e+15	-299535	146418
1151	1.64763e+16	5.63778e+15	-2.33858e+15	52688.2	-172607
1152	2.03228e+14	-6.16451e+14	2.33465e+15	-48621	-76709.3
1153	4.04109e+17	5.03161e+14	2.81212e+14	117181	-70406.8
1154	5.16948e+12	1.4939e+14	1.91642e+15	-26586.7	-90619.4
1155	6.92067e+25	1.44826e+15	1.69568e+14	-125099	-142747
1156	2.98284e+34	-4.47578e+15	-2.57987e+15	5733.87	31243.7
1157	9.34809e+19	-3.80227e+15	-2.83837e+15	-79532.5	15475.7
1158	1.116e+22	-6.10607e+15	1.56471e+15	137598	105140
1159	1.28491e+13	3.00957e+15	-1.2627e+15	-9838.81	31132.7
1160	1.36452e+13	-3.29994e+15	5.30783e+15	-123971	115807
1161	6.98467e+13	-4.09321e+15	-1.97146e+14	336322	-322899
1162	2.69701e+11	-9.63202e+14	-9.7002e+14	-64352.4	-53021.3
1163	6.98193e+24	-3.32321e+15	-4.86956e+14	91653	182764
1164	2.9974e+13	4.6355e+15	1.31886e+15	-99208.6	-57979.6
1165	5.29705e+29	-2.72549e+14	1.42009e+15	-32248.4	-49672.3
1166	2.97962e+15	-5.01385e+15	9.362e+14	142132	-73030.3
1167	1.51867e+19	1.28567e+15	-9.6868e+14	-58226.4	103318
1168	7.60057e+17	-4.53432e+14	9.60046e+14	-33551.6	75102.9
1169	3.04714e+20	-7.54849e+14	-3.56017e+14	99682.3	-82805.1
1170	2.75881e+22	-1.16293e+15	-7.50346e+14	150657	-51056
1171	3.64479e+30	1.77306e+15	-2.53991e+14	-18041.2	-94715.6
1172	1.98068e+23	-3.38609e+15	1.26726e+15	-73840.8	-145607
1173	7.26608e+29	5.85728e+15	-1.2535e+15	-197631	92748.4
1174	1.8202e+16	2.92088e+15	1.51032e+15	-17160.3	-50205.9
1175	2.23114e+26	-4.74382e+15	3.10795e+15	42090.9	11760
1176	6.77306e+18	-9.69998e+14	5.74044e+14	66476	15563.2
1177	6.57477e+18	-1.42065e+15	7.12009e+14	-106642	131002
1178	3.58586e+25	8.65677e+15	3.49554e+15	37475.6	-38769.3
1179	1.92322e+30	5.57327e+15	3.45845e+15	-72622.4	-22303.6
1180	7.8104e+15	-3.68135e+15	-2.40436e+15	-23223.2	71301.4
1181	3.16573e+29	-4.58407e+15	1.05704e+15	-28732.3	45096.9
1182	3.44997e+30	-6.68876e+15	-5.25939e+15	-122389	-231083
1183	1.3684e+26	-3.28149e+15	-6.32383e+14	66955.2	-174618
1184	8.36428e+12	-2.93054e+15	9.30124e+14	-29444	-69491.8
1185	3.73763e+16	7.34571e+15	-1.93934e+15	85975.2	144218
1186	2.19545e+20	-6.73004e+15	-4.06573e+15	-16596.8	19726.7
1187	9.45262e+11	1.27526e+15	-5.35748e+15	46512.4	-58792.5
1188	4.76613e+28	1.99217e+15	-2.53797e+15	53053.4	18982.4
1189	3.13692e+18	5.32972e+15	3.5075e+14	32772.7	-110428
1190	1.02342e+27	6.25296e+15	-3.09717e+15	-51098.2	-46384.6
1191	2.72065e+23	-6.62155e+15	1.56426e+15	9831.25	-165918
1192	2.63359e+23	2.4499e+15	-1.49864e+15	76135.1	46865.6
1193	5.94183e+17	-5.26825e+16	2.19029e+16	-1.45655e+06	650273
1194	7.57844e+11	-3.40732e+15	-2.0036e+15	156892	-78971.5
1195	6.70729e+13	3.2094e+15	5.79729e+14	-95236.8	-7172.33
1196	1.26071e+30	-4.56161e+15	-1.27735e+15	-113578	50853.6
1197	1.59126e+22	-1.10991e+17	-1.62094e+17	-2.88725e+06	-4.09465e+06
1198	1.3233e+14	-7.82576e+15	4.21333e+13	-28123.4	173004
1199	1.514e+15	1.70805e+15	3.40733e+14	79501	83617.9
1200	1.82429e+28	7.89501e+15	2.88457e+15	2810.87	-61641.9
1201	1.36446e+11	-3.41213e+15	2.90973e+15	125547	16776.5
1202	9.11115e+26	-4.94006e+15	5.44499e+15	122414	60014.2
1203	2.02262e+15	6.24525e+15	-2.45036e+14	29419.8	59400.1
1204	8.62231e+27	2.98141e+15	-4.69148e+15	-305619	-171846
1205	2.05461e+25	4.51557e+15	4.61488e+15	-91724	64688.5
1206	1.07056e+31	-1.04417e+15	-2.53369e+15	3811.79	109877
1207	1.4435e+20	1.34282e+16	8.16235e+15	213444	386169
1208	1.98046e+27	-5.57031e+15	-1.70005e+15	51688.1	140227
1209	5.24619e+28	4.14932e+15	-1.77232e+15	-112340	-162187
1210	5.71935e+28	-3.62713e+14	-5.36759e+14	14205.2	-1558.1
1211	1.63635e+27	1.9356e+15	3.41351e+14	-55984.2	-122059
1212	1.1332e+25	-5.10547e+15	1.11397e+15	191584	75560.7
1213	1.33496e+21	4.95565e+15	6.84312e+14	-16619.2	-122493
1214	4.50861e+29	3.17039e+15	4.35396e+15	-48268.2	-23243.4
1215	6.01346e+27	6.01913e+15	-4.52929e+15	-27387.1	-242377
1216	3.09884e+20	5.78019e+13	-5.25823e+14	-149820	103136
1217	3.0793e+34	6.5893e+14	2.30963e+14	15022.3	-43086
1218	2.34997e+23	-1.63369e+15	1.58089e+15	-77842.5	-169934
1219	6.99831e+32	2.2172e+15	-1.26397e+14	-197359	115195
1220	4.21842e+28	-1.3924e+15	-1.6587e+15	101369	-81109.7
1221	1.55126e+22	-1.59498e+15	7.03411e+14	33506.3	201157
1222	3.26206e+18	-8.62014e+14	5.71302e+14	598.803	-61238.4
1223	4.62408e+22	-6.22211e+15	-3.04098e+15	-42238.5	-126526
1224	1.32183e+14	-4.91779e+15	-8.41363e+14	-157772	-91864.4
1225	1.80202e+32	-2.29243e+14	4.44256e+15	-4138.55	-62416.7
1226	2.16188e+14	-2.96536e+16	2.01451e+16	-849144	682524
1227	4.23088e+19	-4.70482e+15	4.0829e+14	45340.7	-4670.09
1228	1.74049e+34	2.06571e+16	3.2487e+16	510879	1.26419e+06
1229	4.83427e+30	5.45638e+15	-3.18291e+15	39841.2	199109
1230	1.24865e+25	1.68691e+15	-2.3129e+13	-50226.8	111537
1231	8.99031e+21	-8.54465e+15	-3.95843e+15	-182775	20161
1232	4.74436e+27	1.76706e+18	7.00869e+17	5.78686e+07	2.2851e+07
1233	1.6122e+23	-8.2269e+15	3.27837e+15	-62918.8	63391.4
1234	5.84426e+29	-1.69429e+16	-8.54464e+14	-243624	-97863.9
1235	3.09043e+19	7.54431e+14	2.57834e+14	18362	-275487
1236	1.92799e+23	5.86789e+15	-4.24233e+15	-7856.35	-241972
1237	5.88204e+23	3.95839e+16	-7.92788e+14	3.36185e+06	-76052.5
1238	2.83027e+28	-8.54038e+15	5.57921e+15	-47101.4	458518
1239	4.97644e+14	-1.39157e+15	4.74419e+14	-16889.6	-230611
1240	6.85536e+12	-3.60135e+15	3.51986e+14	22288.8	-253937
1241	1.10901e+31	1.22066e+15	7.71346e+14	245013	394633
1242	4.3244e+22	4.74352e+15	-9.34043e+14	-89884.7	-81990.9
1243	2.08846e+12	7.66357e+15	-4.95963e+15	89495.4	-43895.5
1244	1.79728e+21	2.37906e+15	-7.0202e+14	-13953.3	89038.8
1245	3.98047e+28	1.59886e+15	-2.74566e+14	47062.6	193024
1246	7.72622e+11	-4.42821e+15	5.38321e+15	136098	429156
1247	6.76966e+30	5.94611e+15	-4.27303e+15	195640	-298281
1248	1.58908e+15	-8.8631e+15	1.57112e+15	-135652	-42753.3
1249	3.51203e+16	-9.4027e+14	3.68881e+14	108620	-11524.8
1250	6.31386e+19	2.41953e+15	-2.10611e+15	-18707.2	1342.94
1251	2.24831e+16	-4.84757e+15	-2.74512e+14	173404	107721
1252	2.80082e+16	-6.07731e+14	-2.44257e+15	-5139.69	75233.6
1253	4.35903e+33	5.19443e+15	-8.61165e+14	-65516.8	70488.5
1254	1.14608e+19	-5.29787e+14	2.15682e+15	-27239.8	-119429
1255	9.07043e+23	-1.41342e+16	-1.45534e+15	-215038	-132730
1256	4.96647e+29	1.48877e+17	3.67841e+16	4.43689e+06	1.14109e+06
1257	1.9404e+32	-3.64646e+15	-7.21596e+14	-210445	152835
1258	3.33054e+25	-2.26923e+15	1.11427e+15	-83439.1	79988.6
1259	8.05073e+26	-2.58218e+15	-3.14099e+15	-35477.5	85207.2
1260	7.5129e+32	-3.41558e+15	2.39978e+15	-44033.9	-129448
1261	3.64895e+16	2.86601e+14	-9.8068e+14	-116426	-4174.96
1262	1.83991e+27	4.13783e+15	3.33426e+15	2541.14	-78902.3
1263	6.46534e+10	-9.04463e+15	-1.37569e+15	-51665.8	39981.6
1264	9.32137e+20	-5.83925e+15	-1.92652e+15	141858	-163060
1265	1.3196e+32	-4.23632e+15	-7.5127e+14	220703	280030
1266	6.60484e+13	-5.568e+15	8.03024e+15	186458	510502
1267	7.46794e+31	2.21415e+15	4.6266e+15	-21886.3	-19934.8
1268	2.12923e+13	8.07523e+16	1.79801e+17	2.60467e+06	5.20895e+06
1269	2.16443e+15	-7.2313e+15	4.40552e+15	-92322.1	247808
1270	2.863e+29	1.78675e+15	8.94103e+14	-30816.3	-22610.3
1271	4.37818e+12	-2.34492e+15	3.90863e+14	385227	149640
1272	5.88244e+20	-2.9727e+15	6.4514e+13	-58307.1	202401
1273	5.88454e+28	-1.55565e+16	2.2928e+16	-493246	449879
1274	4.33585e+21	-3.66483e+16	5.28587e+15	-768670	202180
1275	1.63966e+18	5.375e+15	2.16344e+14	-68495.7	-126611
1276	2.26087e+22	2.22919e+15	3.3139e+15	19375.3	-60691
1277	9.38483e+26	-9.45327e+15	-2.76812e+15	-211622	-21126.1
1278	3.33236e+29	-5.70843e+15	-3.44572e+15	155238	26576.6
1279	3.8015e+19	-2.97592e+15	1.19684e+14	-338595	-200635
1280	4.98669e+32	-4.37722e+14	1.49354e+15	-155254	38036.7
1281	7.07036e+33	-4.70468e+16	-6.11512e+16	-6.53144e+06	-9.19181e+06
1282	6.59771e+31	-4.37138e+15	9.93586e+14	166495	-36438.4
1283	8.92813e+29	-4.42604e+15	-1.65898e+15	-99801.6	555.88
1284	3.48164e+32	-3.1827e+15	-2.22647e+15	-56169.7	93988.5
1285	1.13256e+18	-1.08425e+16	3.11683e+15	-40785.4	-8817.6
1286	1.02866e+17	2.88582e+15	3.13947e+14	-51874.9	16256.9
1287	5.31644e+17	1.21961e+16	2.79607e+16	5.59108e+06	1.36296e+07
1288	3.29772e+25	-7.8669e+15	-1.41594e+15	-24338.5	90176.2
1289	6.40104e+26	-1.00347e+15	7.97508e+14	-91604.3	-174126
1290	2.69575e+14	-4.26858e+15	3.17198e+14	18839.6	-220960
1291	2.31776e+28	-2.78003e+15	2.62758e+15	-111526	-52127
1292	6.00211e+27	-1.90256e+16	8.16425e+15	-711532	594299
1293	1.07809e+32	5.28426e+15	-1.04805e+15	-20345.4	-83499
1294	7.30688e+30	-4.06779e+15	-8.99799e+14	-13691.6	-338360
1295	8.27757e+14	-7.30083e+15	-1.81059e+15	-130341	71803.6
1296	2.02869e+19	-3.75371e+15	-6.41622e+14	230539	244979
1297	1.48551e+34	1.76e+17	1.02508e+17	7.20174e+06	4.21217e+06
1298	9.79122e+28	-1.09677e+15	1.70183e+15	-73904.5	-142154
1299	1.7725e+32	-1.59054e+15	5.77336e+14	-18935	211669
1300	5.80875e+22	-1.1554e+15	1.26317e+15	133528	65076.9
1301	3.65799e+15	-1.14103e+16	6.05002e+15	-183594	124378
1302	5.46369e+32	6.71571e+15	1.44131e+14	-69501.7	-129934
1303	1.195e+11	7.03079e+15	-1.58427e+15	-54000.3	-177461
1304	1.54151e+15	-2.58881e+15	-8.71873e+14	43611.3	-66805.7
1305	7.08971e+28	-6.52376e+15	8.9629e+14	-106575	180416
1306	1.77493e+24	-7.20236e+15	1.60979e+15	-156145	49303.2
1307	4.06755e+22	-3.37701e+14	-2.47522e+15	-83606.7	44703.2
1308	2.35818e+21	5.58206e+14	-7.93648e+14	-66264.6	59402.6
1309	6.01142e+32	4.38644e+15	-3.59663e+15	-101815	-247685
1310	4.34044e+22	-4.02006e+15	-1.44303e+15	95613.6	-50789.8
1311	1.26911e+24	-2.01338e+15	-1.8128e+14	-203070	-18590.6
1312	4.32394e+29	1.20458e+16	2.51691e+16	1.19645e+06	1.84891e+06
1313	2.87472e+29	7.2339e+15	1.89223e+15	-1014.72	158924
1314	1.73082e+26	4.4202e+15	-2.78658e+15	-122405	-13254.8
1315	2.54225e+12	1.72311e+15	4.34825e+14	21601.5	-21246.9
1316	3.10483e+18	-8.5318e+14	5.93444e+14	-229412	136663
1317	5.54517e+23	1.62807e+15	8.2651e+14	-92222.1	-76647.1
1318	4.79022e+28	4.1445e+14	-1.56074e+14	-92735.8	181674
1319	9.51185e+29	-6.09653e+15	2.44285e+14	46380.8	229594
1320	9.58235e+23	-3.57938e+15	2.56669e+15	-40119.2	-81055.3
1321	4.62589e+27	-2.22313e+17	-4.74861e+16	-6.46179e+06	-1.32561e+06
1322	1.15773e+16	4.45922e+15	-5.01833e+15	-80753.2	-157592
1323	5.80316e+12	8.69362e+15	-1.45661e+15	27365.6	16293.7
1324	1.07794e+23	2.69941e+16	-1.75767e+16	797650	-388612
1325	4.26558e+17	-3.80193e+15	9.80453e+14	509249	-410498
1326	8.69386e+14	-2.63366e+15	1.47812e+15	2220.18	-109587
1327	1.42773e+18	-1.14904e+15	-5.8255e+14	-224028	18750.4
1328	6.27385e+20	4.50596e+15	-3.1438e+15	-62958.9	175258
1329	7.31886e+19	-5.37123e+15	1.21756e+15	-312797	106360
1330	4.55948e+17	9.78925e+15	-2.83856e+15	53196.4	-6614.41
1331	2.77397e+20	-8.40851e+15	-1.47195e+15	-54636.4	37688.2
1332	9.60325e+23	6.97275e+14	-8.77865e+14	317446	-109436
1333	1.47516e+23	-1.01681e+15	5.45873e+14	-102648	-22830.7
1334	2.22106e+17	-6.44813e+15	1.18018e+14	-150759	179669
1335	2.81619e+22	4.80697e+15	-3.1233e+15	-85502.5	-181848
1336	2.6406e+18	-9.65061e+14	-3.15083e+14	-30539.7	52942.1
1337	1.37585e+16	-4.35324e+15	2.47448e+14	213043	140007
1338	1.6489e+30	-2.12115e+15	-8.26077e+14	-115546	-30139.1
1339	1.60117e+34	-3.15664e+15	2.5588e+15	204463	290377
1340	2.01013e+33	-1.07078e+15	1.66973e+15	26510.2	156813
1341	1.30994e+31	1.83771e+15	-3.88142e+15	42950.8	-36755.6
1342	2.21218e+17	-4.68703e+15	-2.18117e+15	-74096	-41807.3
1343	1.93025e+34	5.89533e+15	-1.19034e+15	-194874	-51443.1
1344	1.11619e+18	6.75601e+15	-3.78137e+15	134.919	50583.3
1345	3.12312e+27	1.01757e+16	2.10987e+16	1.26016e+06	1.82734e+06
1346	1.68329e+15	6.8358e+15	6.90208e+13	69403.3	162050
1347	6.2345e+15	4.7075e+15	-1.54626e+15	-342170	-56453.1
1348	1.22455e+33	-6.07633e+15	-7.53299e+14	27506.3	155853
1349	9.8302e+12	4.39122e+14	2.45309e+15	-17612.4	-76497.6
1350	3.95611e+26	1.1548e+16	1.3797e+14	168934	164679
1351	2.5109e+16	2.05224e+15	-2.39981e+15	15222.2	80086.1
1352	1.49816e+23	-6.37679e+15	-9.92091e+14	10396.4	129982
1353	8.37593e+28	-5.38049e+15	1.11538e+15	-44843.7	-165446
1354	1.44034e+16	-9.1123e+15	-5.72072e+13	-85857.9	154059
1355	1.53716e+27	-2.62014e+15	-9.28849e+14	205187	-147806
1356	1.83287e+13	1.29942e+15	1.24597e+15	28539.1	-90799.9
1357	2.52909e+21	8.77901e+14	8.78379e+14	-105976	184187
1358	4.8688e+20	-3.43773e+15	-1.79456e+15	-48839.2	144830
1359	8.25366e+23	-6.07919e+15	-2.98707e+15	-48136.2	32795.1
1360	3.71597e+30	-2.20517e+15	-5.9845e+14	-1177.13	-148181
1361	2.04324e+23	-1.78311e+15	-4.12701e+15	18446.1	63964.4
1362	3.52224e+26	7.44993e+15	-2.72284e+15	1271.27	-23319.2
1363	2.39841e+18	-4.01766e+15	-1.15168e+15	-88600.6	203531
1364	2.1123e+27	-3.17707e+15	-6.72457e+14	-76040.6	-62504.3
1365	1.69868e+19	-8.06173e+15	3.75671e+15	25910	-72565.8
1366	5.81545e+23	-3.38241e+15	-4.07203e+15	69104.6	-114079
1367	1.83606e+15	4.18087e+15	-2.70154e+15	12423.8	-114827
1368	6.30661e+22	1.62328e+16	-1.95538e+16	686215	-622850
1369	6.53587e+11	-7.81773e+15	3.13382e+15	-8713.1	144564
1370	1.84062e+12	5.51595e+15	-3.46802e+15	-143751	81428.1
1371	2.21306e+31	5.10644e+15	1.51311e+16	476566	486056
1372	2.4352e+29	-3.59588e+15	-9.64619e+14	-73528.3	20507.6
1373	1.59696e+25	6.5511e+15	-4.10327e+15	-7715.77	-152422
1374	1.19307e+12	1.34443e+16	1.27238e+15	234428	150283
1375	1.29414e+23	-2.50004e+15	-2.14902e+15	-61963.5	-288203
1376	2.54963e+20	3.48631e+15	1.47368e+15	157073	54000
1377	6.4604e+30	5.5413e+15	2.64679e+15	-142604	261437
1378	5.94101e+24	-8.5893e+15	-7.62499e+15	-14241.2	-140866
1379	1.13329e+12	-2.77717e+15	-4.10809e+14	246632	-65390.6
1380	2.92411e+32	-7.79101e+15	4.64264e+15	-222965	91882.3
1381	2.15972e+23	-5.43528e+15	-1.77767e+15	-127743	-69989.3
1382	6.57417e+18	-9.02289e+15	4.55324e+14	-15764.9	-103624
1383	6.35862e+32	-2.23062e+15	-6.88397e+15	-81424.5	-113493
1384	1.1704e+11	-4.32091e+15	1.50943e+15	20591.9	32330.6
1385	1.03546e+23	5.7673e+15	-1.92921e+15	-112990	-14316.3
1386	4.37951e+30	-7.33299e+15	2.77966e+15	-75503.5	159961
1387	5.63893e+25	-1.65512e+17	6.1266e+16	-8.23182e+06	3.08993e+06
1388	8.34606e+26	4.58099e+15	-1.85768e+15	-48877.2	47537.3
1389	4.7032e+13	-1.80019e+13	-1.75978e+15	-24206.1	-37812.2
1390	5.35453e+32	-2.32609e+15	-1.86241e+15	-11489.8	127021
1391	2.20967e+22	8.08046e+14	-3.85494e+14	-162634	49751.9
1392	5.08204e+27	-5.65321e+15	1.48111e+16	-35848.2	504114
1393	8.11678e+27	-6.38209e+15	2.88303e+15	337111	193942
1394	3.90373e+27	5.4331e+15	-4.26531e+14	56951.8	-31423.1
1395	3.14632e+28	4.74448e+15	-3.21067e+15	-76313.3	-314823
1396	2.73635e+33	-1.76653e+15	-1.78529e+14	-36468.8	-88362
1397	2.5973e+22	-2.72991e+15	5.44554e+15	251936	107296
1398	1.34e+15	-6.07828e+15	-2.94795e+15	-82244.9	23578.6
1399	1.78639e+18	-5.29573e+13	4.44018e+15	4930.43	-56888.2
1400	1.87037e+34	5.37106e+15	-3.33852e+15	-19362.9	52853.1
1401	2.01556e+13	-5.67933e+15	-4.26955e+13	98005.1	116045
1402	1.81065e+15	-1.6222e+15	-3.29668e+13	324371	155423
1403	1.02015e+30	3.4049e+15	-2.36149e+15	-167860	30390.4
1404	3.62066e+28	5.43766e+15	3.12584e+15	-12264	-41607.2
1405	2.88865e+12	4.87224e+15	3.37289e+15	-60813.6	-74251.7
1406	5.19797e+28	5.90776e+15	-1.89482e+15	183294	72499.3
1407	2.38265e+34	5.94348e+15	-1.05234e+15	171661	87566.9
1408	2.89887e+13	-1.18916e+15	1.76231e+15	-2600.36	-122644
1409	3.45983e+26	-4.05529e+15	2.14511e+15	296106	-48689.5
1410	1.05451e+14	3.31536e+15	2.98461e+14	-62232.9	-62409.5
1411	4.41291e+24	6.70766e+15	-1.09009e+15	-93402	-133759
1412	1.73289e+16	-2.07241e+15	-1.21198e+15	-54714.8	57335.4
1413	2.08103e+27	-1.62687e+15	1.37319e+15	-28247.9	-24531.5
1414	1.05787e+14	-4.83337e+15	-2.17799e+15	-3161.04	203133
1415	5.56509e+28	1.09568e+15	9.44309e+13	-18861.2	-41216.1
1416	5.22329e+19	-3.5176e+17	8.40645e+17	-8.15755e+06	1.96212e+07
1417	4.01904e+11	1.16418e+16	4.91067e+16	242110	2.62057e+06
1418	2.82053e+19	-8.11843e+15	1.46256e+15	17904.6	-132571
1419	1.4466e+15	3.41748e+15	3.32146e+15	16616.7	-67819.2
1420	3.24288e+28	3.73604e+15	3.05983e+15	-35191.3	-65251.9
1421	5.13679e+16	3.12708e+15	-1.30215e+15	-82609.3	-108975
1422	6.06412e+24	-1.05781e+16	1.36433e+17	-911026	7.07497e+06
1423	2.05422e+22	3.78198e+15	-3.54414e+15	-73691.2	-38999.9
1424	9.12917e+25	-7.79016e+15	2.95044e+15	36221.8	17209.8
1425	6.09896e+29	-6.1173e+15	2.44186e+15	88101.4	240699
1426	8.43491e+20	4.52631e+15	-3.61648e+15	-51853.4	11519.2
1427	2.13316e+13	4.97472e+15	-3.23031e+14	39583.2	18490.6
1428	6.02609e+28	5.10187e+15	2.61793e+15	126640	-191273
1429	9.15674e+12	6.15114e+15	1.79463e+15	27680.3	-55267.3
1430	8.72629e+22	1.87852e+13	-2.07309e+14	146471	-34579.2
1431	4.12561e+24	4.90039e+15	-3.1423e+15	-154564	-256972
1432	2.8305e+30	-4.04204e+15	-4.42957e+15	188982	-52295.2
1433	2.86188e+28	-2.62458e+13	-3.67371e+15	-24998.4	-28385.8
1434	2.33406e+11	1.37565e+14	5.63256e+14	-179657	29858.2
1435	2.36229e+33	-1.13711e+15	6.5958e+14	-98149.7	-130141
1436	1.97488e+21	6.11926e+14	4.48378e+14	-257637	79684.5
1437	8.53955e+30	-3.96994e+15	-2.73716e+15	-105072	35580.6
1438	1.78186e+17	-6.70814e+15	-5.30853e+13	87556.4	167683
1439	7.70108e+23	9.86384e+14	-1.11563e+15	736750	-233458
1440	3.09617e+33	4.198e+15	3.62908e+15	-68983.4	51852.6
1441	8.22863e+31	-3.43898e+15	-5.40734e+14	-155714	155979
1442	1.53325e+29	1.14371e+15	-3.90636e+15	133806	-139870
1443	5.00068e+12	9.01187e+15	-1.458e+15	23310.4	4463.15
1444	1.70226e+21	-5.9359e+15	3.28977e+15	-27220.2	-19234.2
1445	4.01992e+17	7.20115e+14	4.12088e+15	58809.1	58246.8
1446	4.08243e+20	-1.43191e+15	-1.63571e+15	157329	8400.75
1447	8.65717e+12	-5.98122e+14	4.27133e+15	-51597.8	-45517.9
1448	5.61248e+16	-9.43838e+16	-3.64672e+17	-3.91422e+06	-1.65346e+07
1449	1.73353e+27	2.11178e+15	2.55191e+15	3238.73	138558
1450	3.95413e+16	4.6136e+15	1.17721e+15	-58133.7	87764.7
1451	6.23293e+14	-8.47865e+15	-3.82025e+15	-19476	25832.3
1452	1.07733e+34	4.85917e+15	-8.14604e+14	-179435	-101693
1453	7.17561e+30	8.0762e+14	1.52716e+14	-91687.5	101932
1454	8.41641e+22	-2.34532e+16	-1.10389e+17	-1.30887e+06	-7.34458e+06
1455	1.11564e+21	4.39428e+15	-3.45853e+15	-233000	-25910.2
1456	2.58739e+12	-4.93823e+15	-2.32807e+15	-26461.5	215271
1457	8.83788e+29	7.46814e+15	1.54636e+15	-9396.98	-106371
1458	5.36006e+15	5.65029e+15	2.17073e+15	-76839.7	-40405.4
1459	1.80359e+18	8.09963e+15	5.02012e+15	-5690.63	1508.93
1460	1.30529e+30	-4.48568e+15	-2.4574e+15	-218196	-47551.1
1461	5.53529e+23	-9.26641e+15	3.56144e+15	-16873.2	-30025.5
1462	1.59079e+31	-2.53896e+15	1.45895e+15	-136413	-112884
1463	5.01019e+18	-4.95601e+14	-9.86761e+14	64288.3	-186814
1464	5.35435e+12	-4.70293e+15	-3.60742e+15	138142	24009.3
1465	2.67936e+24	-7.1151e+15	-6.11957e+15	2910.86	-53770.2
1466	1.23365e+18	2.70101e+15	-2.62496e+15	44687	-204557
1467	1.77713e+25	-3.33809e+15	-3.78519e+15	79002.4	-107721
1468	1.17703e+13	3.80879e+15	2.6452e+15	4204.9	-9663.31
1469	8.97798e+23	-6.15278e+15	1.64521e+15	-223577	148509
1470	1.32002e+26	-3.8808e+15	2.0007e+14	171728	269141
1471	9.72062e+25	4.13111e+15	7.55851e+14	-166617	-22972.6
1472	8.05581e+14	-5.50421e+15	-2.26316e+14	-124391	-129930
1473	2.49118e+10	-5.71021e+15	-1.68295e+14	-62890.7	37761.5
1474	3.09015e+14	8.74484e+15	-1.76341e+15	102125	45181.4
1475	1.71869e+15	4.84262e+15	-5.40765e+15	-86761	-33636.9
1476	1.18814e+21	-4.77298e+15	-2.88266e+15	-67932.6	105077
1477	1.05774e+18	-1.76678e+15	1.54559e+14	8528.01	198305
1478	7.76076e+13	6.32265e+14	1.8912e+14	172309	78947.8
1479	2.09137e+15	-4.37225e+14	-3.44004e+15	135337	4749.94
1480	4.13602e+32	-5.18845e+15	-1.42574e+15	216111	115207
1481	1.29182e+11	5.75025e+15	-2.48566e+15	-100193	-150650
1482	3.93781e+31	7.55262e+15	-1.92337e+15	-10786.8	-6233.58
1483	1.05795e+27	4.77211e+15	1.77853e+15	-14049.3	-161754
1484	9.41845e+11	4.39463e+15	4.14034e+15	20965.7	-24092.1
1485	9.09983e+32	7.43755e+14	-8.8558e+14	20622.1	-28576.5
1486	4.63382e+24	6.59997e+15	3.7047e+15	-46672.4	152.878
1487	3.01265e+21	-2.08755e+15	-3.98479e+15	-66258.4	-281072
1488	1.84573e+23	3.78767e+13	1.49692e+16	251236	354698
1489	2.41789e+21	6.27699e+15	1.69365e+15	-86806.7	240208
1490	6.77347e+31	-4.37755e+15	3.33664e+15	81079.6	259760
1491	4.20461e+19	4.62483e+16	-2.71345e+16	1.45168e+06	-911755
1492	1.13138e+24	-1.20137e+15	5.67025e+14	176677	-115535
1493	2.11195e+20	-1.89542e+15	9.82122e+14	25393	-23528.5
1494	5.86086e+27	-9.98078e+13	1.83285e+15	-121735	258068
1495	4.1303e+19	7.1167e+15	-3.23336e+15	-26935	-39947.8
1496	4.86237e+22	-5.10936e+15	-2.40614e+15	68364.8	-163974
1497	6.29422e+20	5.36549e+15	-2.69058e+15	-27695.1	358057
1498	1.33864e+22	4.34409e+16	8.72404e+16	4.81709e+06	1.04736e+07
1499	5.22263e+28	-1.02531e+14	1.23229e+15	134128	-8335.31
1500	1.30883e+16	-2.46953e+15	-1.38679e+15	-210694	-519093
1501	1.17763e+34	4.83955e+15	-2.34238e+15	-95913.2	-62252.5
1502	2.61694e+27	5.43685e+15	-4.4886e+14	-417832	182861
1503	7.03513e+33	-3.90374e+15	7.39508e+14	-177024	160577
1504	1.3471e+12	5.9723e+15	2.7316e+15	27868.4	-19902
1505	1.2582e+12	1.9451e+15	-5.20068e+15	-126455	-101094
1506	2.33421e+32	-5.71018e+15	-7.56513e+14	-180608	118965
1507	3.53663e+34	-3.43767e+15	8.00055e+14	64743.2	86268.6
1508	9.22897e+24	-7.48365e+15	-2.50323e+15	-145724	-64106.9
1509	5.94582e+21	3.80062e+14	2.98561e+15	-123024	188452
1510	6.148e+12	6.97247e+15	4.9996e+15	-70599	17542
1511	5.84293e+22	-1.22636e+16	5.43443e+15	-151013	91032.8
1512	1.69821e+17	-2.15044e+14	-4.9818e+14	23419.2	137697
