id	mass	x	y	vel_x	vel_y
1144	2.49174e+13	-3.30037e+15	-3.8775e+15	-34855	-306147
1145	1.13736e+25	4.71271e+14	1.10598e+15	14565.6	48785.7
1146	1.07814e+29	-6.13165e+15	-4.0098e+15	-20978.2	-47177.4
1147	2.3089e+27	-6.44772e+15	1.64622e+15	15591	164837
1148	9.39693e+14	2.5019e+15	-2.94546e+15	-40841.1	64846.2
1149	1.18395e+11	3.39205e+15	-1.25662e+14	18577.4	14620.5
1150	1.07714e+25	-1.00612e+16	-7.58361e+14	-207523	-158288
1151	1.64763e+16	7.63481e+15	-1.99859e+15	65854.4	116761
1152	2.03228e+14	-2.63258e+15	-3.3293e+15	-64114.8	-378131
1153	4.04109e+17	2.68811e+17	-1.25291e+17	9.17561e+06	-4.29443e+06
1154	5.16948e+12	1.14235e+15	-2.09909e+15	-13709.3	-177651
1155	6.92067e+25	1.53369e+15	-7.4824e+15	111221	-354383
1156	2.98284e+34	-2.76367e+15	2.78398e+15	173995	63533.4
1157	9.34809e+19	-4.92794e+15	8.18579e+14	80632	169126
1158	1.116e+22	2.19799e+17	6.37129e+16	1.0263e+07	2.77054e+06
1159	1.28491e+13	3.28636e+15	-1.7095e+15	-15392.2	-156480
1160	1.36452e+13	-6.90773e+15	7.83386e+15	-111426	62940.6
1161	6.98467e+13	7.10572e+15	-5.97262e+15	368690	-131646
1162	2.69701e+11	-2.87837e+15	-1.32151e+15	-25091.1	81009.3
1163	6.98193e+24	2.60596e+16	1.55551e+17	1.48347e+06	7.90583e+06
1164	2.9974e+13	-1.13603e+16	1.23986e+16	-3.95089e+06	3.97768e+06
1165	5.29705e+29	-7.1978e+14	1.49199e+15	44451.8	178044
1166	2.97962e+15	-9.75307e+14	4.11688e+14	79748.3	143300
1167	1.51867e+19	-1.49779e+15	2.29373e+15	-112763	-1701.34
1168	7.60057e+17	-3.97414e+15	1.79608e+15	-214630	-10499.3
1169	3.04714e+20	-7.24715e+14	-1.50946e+15	-45072.1	8823.32
1170	2.75881e+22	5.42716e+15	5.24018e+15	1.58908e+06	2.80111e+06
1171	3.64479e+30	2.77069e+15	-1.92432e+15	96156.4	-143475
1172	1.98068e+23	-1.07458e+16	-1.87984e+15	-218469	-98016.3
1173	7.26608e+29	5.34927e+15	-2.68423e+15	-74331.5	-15506.2
1174	1.8202e+16	3.0508e+15	-1.99829e+15	86337.1	-222672
1175	2.23114e+26	-2.88695e+15	5.26032e+15	136402	66269.5
1176	6.77306e+18	-2.14462e+15	4.19882e+14	-16984.2	-81776.5
1177	6.57477e+18	-5.80019e+15	2.3773e+15	-44285	85933.5
1178	3.58586e+25	9.09814e+15	1.90116e+15	-6466.78	-61582.4
1179	1.92322e+30	6.47424e+15	2.29438e+16	156415	2.04179e+06
1180	7.8104e+15	-6.19628e+15	2.69044e+15	-24568.6	202113
1181	3.16573e+29	4.43347e+15	2.81675e+15	428979	24861.3
1182	3.44997e+30	-1.00553e+16	-1.18185e+16	-106135	-211369
1183	1.3684e+26	-2.80829e+15	4.03782e+14	449241	128532
1184	8.36428e+12	-1.67319e+15	-5.20246e+15	69539.5	-212585
1185	3.73763e+16	8.32776e+15	2.31993e+15	-963.646	137427
1186	2.19545e+20	-6.45807e+15	-2.83863e+15	34799.3	61288.4
1187	9.45262e+11	2.73383e+15	-6.20708e+15	48527.9	9407.91
1188	4.76613e+28	4.87801e+15	-4.27098e+15	73404.4	-101790
1189	3.13692e+18	3.55731e+15	-5.09012e+15	-153128	-249109
1190	1.02342e+27	7.1559e+15	-3.7613e+15	125200	-49377.7
1191	2.72065e+23	-3.05589e+15	-1.73907e+15	195751	30239.8
1192	2.63359e+23	4.7153e+15	-1.19723e+15	7740.83	-28975.6
1193	5.94183e+17	-9.63697e+16	4.14072e+16	-1.45603e+06	650059
1194	7.57844e+11	7.06092e+14	-2.38198e+15	185860	10833.6
1195	6.70729e+13	-1.97687e+15	2.27017e+14	-228727	-22981.7
1196	1.26071e+30	-2.92084e+15	-4.90505e+14	9749.53	160192
1197	1.59126e+22	-1.97607e+17	-2.84932e+17	-2.88724e+06	-4.09459e+06
1198	1.3233e+14	-7.54866e+15	4.42164e+15	45566.8	120423
1199	1.514e+15	1.78521e+14	-3.74793e+14	12029.1	-73056.8
1200	1.82429e+28	7.02705e+15	8.47828e+14	-55450.7	-81108.1
1201	1.36446e+11	-9.84059e+14	1.15264e+15	-277213	-207027
1202	9.11115e+26	-1.16433e+15	6.03403e+15	128791	-18222.3
1203	2.02262e+15	5.87571e+15	2.8512e+15	101529	86550.2
1204	8.62231e+27	-6.03131e+15	-9.02816e+15	-294023	-125819
1205	2.05461e+25	1.59822e+15	5.80083e+15	-106960	16145
1206	1.07056e+31	-3.31498e+15	-2.34851e+15	-140509	-18490.4
1207	1.4435e+20	1.97255e+16	1.96738e+16	207804	381977
1208	1.98046e+27	-2.38006e+15	-4.90597e+15	14637.1	-340658
1209	5.24619e+28	3.58674e+15	-4.33057e+15	-61182.9	-10722.6
1210	5.71935e+28	-6.46683e+14	9.276e+14	-272823	131933
1211	1.63635e+27	2.3764e+15	-3.57752e+15	173343	30491.1
1212	1.1332e+25	1.07787e+15	1.07229e+15	181883	1785.65
1213	1.33496e+21	3.40259e+15	-4.44528e+15	-61456.8	-122442
1214	4.50861e+29	1.58335e+15	2.84561e+15	-62129.9	-81640.4
1215	6.01346e+27	5.4746e+15	-8.76711e+15	-28922.1	-118955
1216	3.09884e+20	-6.28708e+15	1.12207e+15	-190306	-64409.5
1217	3.0793e+34	-1.57672e+14	5.13913e+14	-19616.6	69738.3
1218	2.34997e+23	4.19882e+15	-1.25387e+15	198068	396914
1219	6.99831e+32	-5.01932e+15	-2.1387e+15	-205915	-74491.7
1220	4.21842e+28	-5.85947e+14	-4.01961e+15	-370531	-275323
1221	1.55126e+22	-3.11516e+15	-3.74048e+15	-94479.3	-110832
1222	3.26206e+18	-4.07992e+15	1.23479e+15	-10049.9	272088
1223	4.62408e+22	-6.72331e+15	-6.15739e+15	172.121	-87395.8
1224	1.32183e+14	-6.65158e+15	-2.52386e+15	-11296.4	-28856.5
1225	1.80202e+32	-1.09091e+15	1.38184e+15	-115152	-92670.9
1226	2.16188e+14	-5.51069e+16	4.06067e+16	-848000	681752
1227	4.23088e+19	-1.35302e+15	-2.13668e+15	65202.5	-94448.9
1228	1.74049e+34	3.59735e+16	7.03943e+16	510343	1.26314e+06
1229	4.83427e+30	-1.20762e+16	2.21529e+15	-657873	163058
1230	1.24865e+25	-2.34504e+15	-3.51262e+15	-124281	-123379
1231	8.99031e+21	-1.36012e+16	-3.10703e+15	-157798	33201.4
1232	4.74436e+27	3.50313e+18	1.3864e+18	5.78686e+07	2.2851e+07
1233	1.6122e+23	-9.11211e+15	4.70723e+15	-7787.64	34536.3
1234	5.84426e+29	-2.41086e+16	-3.76952e+15	-235375	-96616.3
1235	3.09043e+19	-6.16737e+14	-3.73587e+15	-13774.9	-84455.2
1236	1.92799e+23	6.4666e+15	-9.74591e+15	11926.5	-164510
1237	5.88204e+23	1.40427e+17	-3.07288e+15	3.36124e+06	-75968.6
1238	2.83027e+28	-9.70731e+15	1.90487e+16	-35454.7	444000
1239	4.97644e+14	-2.16486e+15	-2.64851e+15	-50668.1	-23089.1
1240	6.85536e+12	2.32594e+15	1.14603e+15	170352	112593
1241	1.10901e+31	8.1645e+15	1.14097e+16	225338	340026
1242	4.3244e+22	3.17595e+15	-1.78515e+15	57404.6	-31991.5
1243	2.08846e+12	9.67806e+15	-5.84221e+15	51878	-20490.4
1244	1.79728e+21	8.93572e+14	2.19999e+15	-91428.2	76088.8
1245	3.98047e+28	3.03674e+15	3.76045e+15	-54673.2	92668.1
1246	7.72622e+11	-3.21575e+14	1.77253e+16	137679	402805
1247	6.76966e+30	6.27712e+15	6.859e+15	-40235.2	368504
1248	1.58908e+15	-1.13218e+16	5.00128e+13	-55701.5	-53435.6
1249	3.51203e+16	-2.04381e+15	2.77336e+15	-99029	125924
1250	6.31386e+19	2.04801e+15	-2.63723e+15	-64558.4	-112256
1251	2.24831e+16	-1.30519e+15	1.53311e+15	-357782	-65378
1252	2.80082e+16	-1.37494e+15	1.6851e+14	-62060.5	14654.9
1253	4.35903e+33	2.848e+15	-1.22681e+15	-47177.6	37580.4
1254	1.14608e+19	-2.24765e+15	-2.07779e+15	-96197.1	-87417.6
1255	9.07043e+23	-2.03829e+16	-5.3887e+15	-203563	-129873
1256	4.96647e+29	2.81982e+17	7.10165e+16	4.4368e+06	1.14107e+06
1257	1.9404e+32	-3.55071e+15	3.31222e+15	100613	81989.7
1258	3.33054e+25	-3.18608e+14	3.37165e+15	103750	274803
1259	8.05073e+26	-2.21794e+15	7.59562e+14	34810.2	-5203.63
1260	7.5129e+32	-6.4873e+15	-1.59074e+15	-119688	-82746.7
1261	3.64895e+16	4.18857e+15	3.91575e+16	245828	2.69611e+06
1262	1.83991e+27	4.22842e+15	1.29811e+15	-52059.3	1452.74
1263	6.46534e+10	-1.08397e+16	-7.75173e+14	-145101	-93910.5
1264	9.32137e+20	-4.704e+14	-6.13041e+15	179946	-100869
1265	1.3196e+32	4.00955e+15	2.03651e+15	224468	72249.2
1266	6.60484e+13	8.46018e+13	2.31204e+16	189331	498850
1267	7.46794e+31	1.27903e+15	3.26614e+15	-48537	-78524.4
1268	2.12923e+13	1.58892e+17	3.36068e+17	2.60465e+06	5.20891e+06
1269	2.16443e+15	-9.45847e+15	1.11917e+16	-66132	216451
1270	2.863e+29	-3.5545e+14	2.13558e+15	-62999.9	10017.5
1271	4.37818e+12	7.51585e+15	8.23572e+15	298149	289747
1272	5.88244e+20	-4.11729e+15	-9.7594e+14	-90716.4	-16398.9
1273	5.88454e+28	-3.03224e+16	3.63861e+16	-491349	447807
1274	4.33585e+21	-5.96827e+16	1.13476e+16	-767214	201962
1275	1.63966e+18	5.02121e+14	-4.95693e+15	-222276	-110729
1276	2.26087e+22	2.38393e+15	3.19696e+14	-17041	-143250
1277	9.38483e+26	-1.54013e+16	-3.22611e+15	-189089	-12127.2
1278	3.33236e+29	-2.99451e+14	-7.42396e+14	187746	154532
1279	3.8015e+19	-9.7513e+15	-7.185e+15	-184884	-233080
1280	4.98669e+32	-1.23396e+15	-6.43617e+13	501507	-996.811
1281	7.07036e+33	-2.42989e+17	-3.36903e+17	-6.53138e+06	-9.19171e+06
1282	6.59771e+31	2.32298e+15	2.34999e+15	199336	-39446
1283	8.92813e+29	-4.16363e+15	-3.60245e+14	74600.7	102591
1284	3.48164e+32	-1.44196e+16	-2.886e+15	-637386	-149883
1285	1.13256e+18	-1.15166e+16	2.73394e+15	-7430.74	-16365
1286	1.02866e+17	-3.17585e+15	-4.92913e+14	-251604	-260358
1287	5.31644e+17	1.79927e+17	4.36843e+17	5.59102e+06	1.36294e+07
1288	3.29772e+25	-7.4867e+15	1.68697e+15	48778	109989
1289	6.40104e+26	-1.10613e+14	5.90871e+14	-31745.3	165174
1290	2.69575e+14	-6.10616e+15	3.78697e+14	-43841.7	103728
1291	2.31776e+28	-5.62032e+15	2.62652e+15	2878.08	47782.6
1292	6.00211e+27	-4.03084e+16	2.59645e+16	-708305	592768
1293	1.07809e+32	3.46648e+15	-1.94915e+15	-263059	-10810.1
1294	7.30688e+30	-5.64098e+15	-7.18301e+15	-39924.4	-176963
1295	8.27757e+14	-1.062e+16	6.36516e+14	-113088	71613.1
1296	2.02869e+19	1.88964e+15	-3.84682e+15	103319	-200101
1297	1.48551e+34	3.92051e+17	2.28873e+17	7.2017e+06	4.21215e+06
1298	9.79122e+28	-6.90639e+15	-1.10072e+15	-175811	10988.1
1299	1.7725e+32	1.88057e+14	-2.00442e+15	-113427	-119563
1300	5.80875e+22	1.30203e+15	-3.1545e+15	141431	-136679
1301	3.65799e+15	-1.66757e+16	9.64223e+15	-169980	116674
1302	5.46369e+32	3.3903e+15	-5.79793e+15	-73724.7	-187835
1303	1.195e+11	3.16278e+15	-5.50912e+15	-164358	-84082.5
1304	1.54151e+15	-3.31773e+15	-5.82145e+14	-18401.3	118368
1305	7.08971e+28	-7.47579e+15	6.11914e+15	2032.78	155595
1306	1.77493e+24	-1.01226e+16	2.97544e+15	-54882.8	35221.6
1307	4.06755e+22	-3.08786e+15	1.76777e+15	18039.7	150228
1308	2.35818e+21	-1.93421e+15	-3.24971e+14	-156298	20362.9
1309	6.01142e+32	2.5553e+15	-8.87378e+15	-60679.7	-145375
1310	4.34044e+22	-4.59663e+14	-5.6669e+14	106674	57798.4
1311	1.26911e+24	-6.31855e+15	4.61031e+14	-38189.8	84447.4
1312	4.32394e+29	4.93294e+16	7.87228e+16	1.27532e+06	1.73893e+06
1313	2.87472e+29	6.51346e+15	6.27791e+15	-43934.7	129515
1314	1.73082e+26	2.26403e+14	-5.41498e+15	-201830	-98998
1315	2.54225e+12	3.91918e+14	3.17489e+14	-65625.5	-29121.1
1316	3.10483e+18	-8.86559e+15	4.99685e+14	-218000	2884.37
1317	5.54517e+23	-2.29239e+15	-1.93701e+15	-140514	-42952.3
1318	4.79022e+28	4.28722e+15	-2.23978e+15	162992	220905
1319	9.51185e+29	-4.37345e+15	3.92024e+15	67279.2	112700
1320	9.58235e+23	-2.77375e+15	6.28804e+14	476960	149199
1321	4.62589e+27	-4.16167e+17	-8.72544e+16	-6.46175e+06	-1.32561e+06
1322	1.15773e+16	2.11797e+15	-8.57387e+15	-77151.5	-92391.9
1323	5.80316e+12	8.6973e+15	-1.42009e+15	-32059.4	18653
1324	1.07794e+23	5.08948e+16	-2.92174e+16	796060	-387648
1325	4.26558e+17	1.21633e+16	-7.98193e+15	527497	-253520
1326	8.69386e+14	-1.06293e+15	-5.68176e+14	132460	100321
1327	1.42773e+18	-2.43128e+14	-1.91609e+16	169494	-969175
1328	6.27385e+20	-3.2989e+15	-1.81923e+15	-284223	87692.1
1329	7.31886e+19	-1.32087e+16	4.31824e+15	-237884	98728.7
1330	4.55948e+17	1.07807e+16	-2.91598e+15	17253.4	744.513
1331	2.77397e+20	-9.28333e+15	1.70363e+13	-12907.8	57058.9
1332	9.60325e+23	9.4645e+15	-1.39456e+15	260695	-31136.7
1333	1.47516e+23	-4.84457e+15	-1.97539e+15	-133658	-54738.2
1334	2.22106e+17	-8.86535e+15	5.67455e+15	-48205.9	172547
1335	2.81619e+22	2.16188e+17	1.75567e+17	8.70952e+06	7.36447e+06
1336	2.6406e+18	-2.49562e+15	3.7001e+14	-190146	118694
1337	1.37585e+16	-2.38132e+15	-7.01676e+15	23608.2	-198269
1338	1.6489e+30	-7.58187e+15	2.37228e+15	-149116	172210
1339	1.60117e+34	2.68659e+15	1.023e+16	190442	235516
1340	2.01013e+33	-1.05894e+15	4.45175e+15	-24977.7	18477.8
1341	1.30994e+31	1.60292e+15	-2.44247e+15	-98577.2	-11873.6
1342	2.21218e+17	-3.07012e+15	-4.79129e+13	82334.4	282999
1343	1.93025e+34	6.16257e+14	-2.62339e+15	-118399	-16628.6
1344	1.11619e+18	3.78442e+15	-1.66631e+15	-254360	-56158.1
1345	3.12312e+27	4.79599e+16	7.58995e+16	1.25886e+06	1.82655e+06
1346	1.68329e+15	8.149e+15	4.16901e+15	27809.2	118943
1347	6.2345e+15	-4.67469e+15	-2.36943e+15	-296990	39665
1348	1.22455e+33	-1.11724e+15	2.91671e+15	213442	26119.7
1349	9.8302e+12	-1.31997e+15	-1.27234e+15	-90954.6	-78417.8
1350	3.95611e+26	1.63263e+16	5.06399e+15	152893	162769
1351	2.5109e+16	2.58091e+15	1.05522e+14	2883.26	55193.4
1352	1.49816e+23	-2.99922e+15	3.26622e+15	245127	76584.2
1353	8.37593e+28	-4.34173e+15	-1.1161e+15	163791	-37639.6
1354	1.44034e+16	-1.07368e+16	4.58582e+15	-33333.7	149496
1355	1.53716e+27	3.52811e+15	-1.92791e+15	283964	67607.3
1356	1.83287e+13	-3.41157e+13	-3.19951e+15	-3721.02	-144442
1357	2.52909e+21	-3.31482e+15	2.72327e+15	-139114	-103616
1358	4.8688e+20	-2.53703e+15	4.56514e+15	141553	191177
1359	8.25366e+23	-6.28028e+15	-1.09826e+15	37977.8	86295.4
1360	3.71597e+30	-2.06856e+15	-2.5655e+14	78947.4	258601
1361	2.04324e+23	-1.16529e+15	-2.62368e+15	44339.7	-80827
1362	3.52224e+26	5.56686e+15	-2.90233e+15	-120633	10438.5
1363	2.39841e+18	-1.98593e+16	2.66765e+16	-538949	996499
1364	2.1123e+27	-3.80978e+15	4.90194e+13	-164225	92793.6
1365	1.69868e+19	-5.43494e+15	7.45983e+14	156042	-119925
1366	5.81545e+23	-1.23881e+15	-6.5526e+15	71996.6	-54034.7
1367	1.83606e+15	6.01951e+15	-8.08375e+13	-22380.9	136518
1368	6.30661e+22	3.67899e+16	-3.81978e+16	684597	-620598
1369	6.53587e+11	-6.86143e+15	6.73219e+15	51650.2	100686
1370	1.84062e+12	2.26338e+15	-2.29553e+15	-177565	-57247.5
1371	2.21306e+31	1.94244e+16	2.95781e+16	477162	479777
1372	2.4352e+29	-2.90749e+15	3.78431e+15	145656	118986
1373	1.59696e+25	4.72102e+15	-7.39023e+15	-79741.7	-80252.1
1374	1.19307e+12	2.02305e+16	5.68015e+15	221259	144050
1375	1.29414e+23	-4.42318e+15	-9.62244e+15	-58207.7	-228319
1376	2.54963e+20	4.62645e+15	4.44495e+15	-130582	104264
1377	6.4604e+30	-7.61263e+14	8.98397e+15	-222153	189579
1378	5.94101e+24	-8.82389e+15	-1.16122e+16	-2594.92	-126333
1379	1.13329e+12	2.88457e+15	-1.78404e+14	135878	53358
1380	2.92411e+32	-1.39434e+16	6.99286e+15	-195448	72579.7
1381	2.15972e+23	-7.64119e+15	-2.92156e+15	-42774.4	-18116.5
1382	6.57417e+18	-8.62718e+15	-2.40048e+15	36394	-92854.7
1383	6.35862e+32	-4.49126e+15	-9.74353e+15	-69037.1	-80668.8
1384	1.1704e+11	-5.19316e+15	1.82463e+15	53170.6	9814.28
1385	1.03546e+23	7.302e+14	-2.35737e+15	-253095	133193
1386	4.37951e+30	-7.94401e+15	6.85463e+15	174.839	118696
1387	5.63893e+25	-4.12466e+17	1.53963e+17	-8.23178e+06	3.08992e+06
1388	8.34606e+26	6.90483e+15	5.85483e+14	66874.4	86385.7
1389	4.7032e+13	9.87265e+14	-1.70134e+15	84666.7	58167.4
1390	5.35453e+32	6.0114e+16	-2.31881e+14	7.53501e+06	-64645.9
1391	2.20967e+22	-1.96061e+15	1.67441e+15	180948	-150318
1392	5.08204e+27	-6.17762e+15	2.95862e+16	574.951	491637
1393	8.11678e+27	-1.6142e+16	7.85092e+15	-321794	160195
1394	3.90373e+27	5.59317e+15	-4.58852e+15	-66742.3	-155897
1395	3.14632e+28	4.00527e+15	-3.66271e+15	-145451	57242
1396	2.73635e+33	-3.49351e+15	8.00799e+14	-85392.7	-114545
1397	2.5973e+22	4.56872e+15	7.79729e+15	232590	56401.9
1398	1.34e+15	-7.45559e+15	-1.45454e+15	-14005.5	68286.3
1399	1.78639e+18	4.6954e+13	2.09062e+15	17489.8	88025.1
1400	1.87037e+34	2.36384e+15	-2.08624e+15	-9134.71	21061.4
1401	2.01556e+13	-5.19731e+13	3.59373e+15	50905.9	-20717
1402	1.81065e+15	5.86959e+15	6.3196e+15	231128	185973
1403	1.02015e+30	1.61213e+15	2.26612e+14	97740.2	129441
1404	3.62066e+28	5.45235e+15	4.70717e+14	-9501.53	-140518
1405	2.88865e+12	4.43654e+15	4.84659e+14	-299453	-206247
1406	5.19797e+28	9.059e+15	-4.57242e+15	67425	-93426.4
1407	2.38265e+34	5.77992e+15	2.3546e+15	-47315.3	95551.6
1408	2.89887e+13	-5.76403e+15	-5.64209e+15	-223216	-276513
1409	3.45983e+26	4.23747e+15	-5.00216e+14	256392	-115527
1410	1.05451e+14	3.54092e+14	-1.57051e+15	-17682.7	-142236
1411	4.41291e+24	5.64132e+15	-2.50398e+15	-84450.5	-10922
1412	1.73289e+16	-4.94763e+15	8.69118e+14	-46847.3	165757
1413	2.08103e+27	6.69088e+14	2.61543e+15	371649	234720
1414	1.05787e+14	-1.90628e+14	1.69523e+14	240895	-128636
1415	5.56509e+28	-3.51297e+15	-8.44325e+14	-239524	-226252
1416	5.22329e+19	-5.96485e+17	1.42928e+18	-8.15755e+06	1.96212e+07
1417	4.01904e+11	1.89038e+16	1.27714e+17	242045	2.62003e+06
1418	2.82053e+19	-6.25702e+15	-2.08219e+15	103634	-99767.4
1419	1.4466e+15	4.24865e+15	3.90521e+14	115280	-103299
1420	3.24288e+28	2.44418e+15	8.08473e+13	-52515.4	-136115
1421	5.13679e+16	2.24537e+15	-2.12481e+15	-135410	-53578.7
1422	6.06412e+24	-3.79087e+16	3.4868e+17	-911019	7.0749e+06
1423	2.05422e+22	2.96991e+14	-4.55323e+15	-121819	13472.4
1424	9.12917e+25	-4.34499e+15	2.31956e+15	186732	-70212.4
1425	6.09896e+29	-3.64709e+15	8.23359e+14	355145	-178447
1426	8.43491e+20	4.44149e+15	2.8003e+16	-10113.6	1.28287e+06
1427	2.13316e+13	4.97251e+15	-1.83594e+15	-73360.4	-77392.3
1428	6.02609e+28	4.63505e+15	-1.15784e+15	-78054.5	-141256
1429	9.15674e+12	3.94373e+15	2.14878e+14	-160634	-17151.5
1430	8.72629e+22	4.27156e+15	-7.19168e+14	123432	-61803.5
1431	4.12561e+24	2.61839e+15	7.43365e+14	71856.3	291733
1432	2.8305e+30	1.7561e+15	-4.9427e+15	201262	27138.4
1433	2.86188e+28	-6.54673e+14	-3.39916e+15	-9805.79	51181.6
1434	2.33406e+11	1.63967e+16	-1.0448e+16	1.36788e+06	-725356
1435	2.36229e+33	-7.96402e+15	8.46436e+16	-338529	4.50421e+06
1436	1.97488e+21	-2.45841e+15	-1.11503e+15	48125	-155386
1437	8.53955e+30	-5.18595e+15	2.78101e+15	65410.2	207826
1438	1.78186e+17	-6.03182e+15	-3.26893e+13	-1646.38	-105657
1439	7.70108e+23	2.26308e+16	-5.62666e+15	710411	-128267
1440	3.09617e+33	2.16246e+15	4.34017e+15	-78385.6	-6169.03
1441	8.22863e+31	1.3281e+16	-1.03314e+16	603080	-330671
1442	1.53325e+29	5.96763e+15	-6.31418e+15	154168	-39413.3
1443	5.00068e+12	8.98195e+15	-1.43757e+15	-7962.05	15155.1
1444	1.70226e+21	2.03753e+15	4.5061e+15	266862	23834.1
1445	4.01992e+17	2.22938e+15	5.108e+15	40838.5	4113.14
1446	4.08243e+20	-1.32711e+15	-3.83042e+15	-85731.3	-94420.5
1447	8.65717e+12	-2.81561e+15	1.8414e+15	-116773	-32476.7
1448	5.61248e+16	-2.1181e+17	-8.6071e+17	-3.91422e+06	-1.65346e+07
1449	1.73353e+27	1.84137e+15	5.7641e+15	-19655.1	79824.9
1450	3.95413e+16	3.45138e+15	-1.62779e+15	-60562	-206514
1451	6.23293e+14	-8.48987e+15	-2.67341e+15	18431.3	49287.6
1452	1.07733e+34	4.63372e+15	1.27561e+14	59821	168482
1453	7.17561e+30	4.79697e+14	-2.5774e+15	90728.7	-77612.1
1454	8.41641e+22	-6.27193e+16	-3.30724e+17	-1.30887e+06	-7.34449e+06
1455	1.11564e+21	-9.63717e+14	-1.16357e+15	-365710	140368
1456	2.58739e+12	-1.10231e+15	-1.4272e+15	138194	-241477
1457	8.83788e+29	6.11818e+15	-2.00331e+15	-88221.3	-118872
1458	5.36006e+15	4.48603e+15	1.35015e+15	7072	-77606.7
1459	1.80359e+18	7.37929e+15	4.61288e+15	-41250.2	-27473.9
1460	1.30529e+30	-5.16804e+15	-3.09508e+15	15277.2	20528.2
1461	5.53529e+23	-8.92433e+15	2.3523e+15	40575.5	-46313.7
1462	1.59079e+31	-6.98625e+15	2.4732e+15	-122691	13010.6
1463	5.01019e+18	2.052e+15	-4.80031e+15	106827	-58133.6
1464	5.35435e+12	-8.70786e+14	-7.02634e+14	99926.2	175109
1465	2.67936e+24	-6.68693e+15	-7.30232e+15	24793.5	-27104.5
1466	1.23365e+18	4.77531e+15	-7.13676e+15	67419.5	-105128
1467	1.77713e+25	-9.43845e+14	-5.94421e+15	80894.4	-39524.7
1468	1.17703e+13	4.14784e+15	1.01585e+15	16293.4	-117231
1469	8.97798e+23	-1.07103e+16	6.62431e+15	-127833	156781
1470	1.32002e+26	3.92071e+15	1.24168e+15	221037	-42438.6
1471	9.72062e+25	1.0418e+15	-6.20434e+14	-5994.22	-146505
1472	8.05581e+14	-7.43023e+15	-3.3301e+15	-29576.2	-83658.8
1473	2.49118e+10	-4.76936e+15	1.52656e+15	139393	53528.9
1474	3.09015e+14	1.07019e+16	-7.6853e+13	44172.2	56630.9
1475	1.71869e+15	1.74695e+15	-4.23733e+15	-128982	135681
1476	1.18814e+21	1.27717e+15	-1.26707e+14	299920	61591.7
1477	1.05774e+18	-1.86146e+15	3.69939e+15	-22139.2	44950.5
1478	7.76076e+13	-6.8132e+15	3.91559e+13	-410206	6265.79
1479	2.09137e+15	5.07223e+15	-1.71253e+15	210493	61571.1
1480	4.13602e+32	5.51354e+15	3.00117e+14	344669	31363.5
1481	1.29182e+11	3.69368e+15	9.7975e+14	31169.7	130487
1482	3.93781e+31	4.95164e+15	-1.98632e+15	-159670	3774.23
1483	1.05795e+27	-1.78046e+15	-1.26929e+15	-333410	-46204.7
1484	9.41845e+11	5.28577e+15	2.17687e+15	44718.3	-77100.8
1485	9.09983e+32	8.44518e+14	-7.9471e+14	44075.5	5500.65
1486	4.63382e+24	5.48743e+15	1.99014e+15	-37028.2	-129324
1487	3.01265e+21	-4.00507e+15	-1.1812e+16	-60140	-246926
1488	1.84573e+23	7.55445e+15	2.54742e+16	249651	347272
1489	2.41789e+21	3.23528e+15	8.40746e+15	-107603	207459
1490	6.77347e+31	-2.25506e+15	9.84622e+15	72486.8	192499
1491	4.20461e+19	8.97895e+16	-5.44812e+16	1.45118e+06	-911424
1492	1.13138e+24	5.86491e+15	-4.18247e+15	324019	-245024
1493	2.11195e+20	-5.90093e+15	2.28432e+15	-133376	21011
1494	5.86086e+27	-4.13097e+15	8.29445e+15	-135395	184424
1495	4.1303e+19	3.72813e+15	-3.27897e+15	-215224	65741.9
1496	4.86237e+22	-2.15884e+15	-5.60317e+15	105877	-71184
1497	6.29422e+20	3.29344e+15	5.59572e+15	-104998	236043
1498	1.33864e+22	1.87953e+17	4.01446e+17	4.81706e+06	1.04735e+07
1499	5.22263e+28	1.34023e+15	-1.85606e+15	-7953.9	-136145
1500	1.30883e+16	-8.92041e+15	-1.59049e+16	-211365	-472474
1501	1.17763e+34	2.42533e+15	1.95525e+15	-92879.2	121693
1502	2.61694e+27	-7.22671e+15	9.06561e+14	-374831	9027.89
1503	7.03513e+33	-7.21949e+15	3.10616e+15	-55271.6	40312.3
1504	1.3471e+12	6.14625e+15	3.23083e+15	7065.7	231183
1505	1.2582e+12	-1.74808e+15	-7.41803e+15	-121804	-49480.3
1506	2.33421e+32	-9.15178e+15	3.8028e+15	-63169.1	153599
1507	3.53663e+34	-1.01623e+15	2.07975e+15	10838.5	55144
1508	9.22897e+24	-1.12149e+16	-4.05118e+15	-109910	-43783.2
1509	5.94582e+21	-3.59761e+15	7.81023e+15	-133209	134648
1510	6.148e+12	4.26291e+15	2.9144e+15	-152596	-64276.9
1511	5.84293e+22	-1.65455e+16	8.05018e+15	-136772	84473.6
1512	1.69821e+17	-4.31557e+14	3.91338e+15	-70987.1	51150.3
1513	2.12099e+18	-2.30681e+15	-4.10404e+15	-300394	-109939
1514	4.11288e+27	-3.23729e+15	-3.70509e+14	-945.216	209391
1515	1.13391e+31	-1.08895e+15	2.22968e+15	299932	73737
1516	4.17788e+21	-2.38658e+15	-6.83851e+14	-29397	80768.3
