id	mass	x	y	vel_x	vel_y
1146	1.07814e+29	-5.84402e+15	-3.46658e+15	-37207.9	-62065.6
1147	2.3089e+27	-6.42908e+15	-1.52401e+13	-21628.4	164245
1148	9.39693e+14	2.38231e+15	-2.84084e+15	87919.2	138143
1149	1.18395e+11	3.16951e+15	-4.78322e+14	20511.9	60170.9
1150	1.07714e+25	-8.28891e+15	1.21334e+15	-180077	-198639
1151	1.64763e+16	6.82053e+15	-3.13624e+15	95846	109765
1152	2.03228e+14	-1.97012e+15	1.52061e+14	-106140	-107008
1153	4.04109e+17	1.77055e+17	-8.23467e+16	9.17563e+06	-4.29444e+06
1154	5.16948e+12	1.128e+15	-5.49582e+14	19766.5	-146818
1155	6.92067e+25	4.38602e+14	-3.81912e+15	104885	-380575
1156	2.98284e+34	-3.76196e+15	1.06598e+15	73932.9	259987
1157	9.34809e+19	-5.25404e+15	-8.60575e+14	-19666.3	161396
1158	1.116e+22	1.17168e+17	3.60074e+16	1.02631e+07	2.77055e+06
1159	1.28491e+13	3.09477e+15	-9.03503e+14	25049.5	-14013.3
1160	1.36452e+13	-5.7621e+15	7.15583e+15	-117864	73407
1161	6.98467e+13	3.34353e+15	-4.55577e+15	386421	-160199
1162	2.69701e+11	-2.75773e+15	-1.20681e+15	-29917.7	-165242
1163	6.98193e+24	1.12248e+16	7.64924e+16	1.48348e+06	7.90593e+06
1164	2.9974e+13	4.09771e+15	-1.30252e+15	-56013.3	-159011
1165	5.29705e+29	-6.18218e+14	7.06623e+14	-25597	-5266.82
1166	2.97962e+15	-1.81162e+15	-8.6012e+14	101934	103193
1167	1.51867e+19	-3.84853e+14	1.55929e+15	-81911.6	124160
1168	7.60057e+17	-1.68659e+15	1.72715e+15	-222340	39849.5
1169	3.04714e+20	-3.11692e+14	-1.49128e+15	-38734.7	-9879.15
1170	2.75881e+22	1.09302e+15	-2.44743e+15	34956.8	-152743
1171	3.64479e+30	2.16169e+15	-1.15014e+15	44763.2	-41002.3
1172	1.98068e+23	-8.50298e+15	-8.68851e+14	-230914	-104381
1173	7.26608e+29	5.85067e+15	-2.46774e+15	-22091.3	-25503.8
1174	1.8202e+16	2.52585e+15	-3.93502e+14	33667.7	-142245
1175	2.23114e+26	-4.21051e+15	4.39647e+15	126373	111059
1176	6.77306e+18	-1.66538e+15	3.49193e+14	-94368.5	11863.4
1177	6.57477e+18	-5.09748e+15	1.42336e+15	-123782	104266
1178	3.58586e+25	9.09582e+15	2.49509e+15	7102.94	-56883.6
1179	1.92322e+30	4.90169e+15	2.50609e+15	157990	2.04914e+06
1180	7.8104e+15	-5.76437e+15	6.24287e+14	-70388.6	208104
1181	3.16573e+29	1.0359e+14	2.45431e+15	442965	50266.5
1182	3.44997e+30	-8.97862e+15	-9.68696e+15	-109352	-215130
1183	1.3684e+26	-4.30811e+15	-1.05296e+15	10646.8	89195.6
1184	8.36428e+12	-2.37161e+15	-2.9407e+15	69433.3	-238752
1185	3.73763e+16	8.23864e+15	9.19918e+14	20023.1	141010
1186	2.19545e+20	-6.7142e+15	-3.38393e+15	17008.9	47947.7
1187	9.45262e+11	2.23463e+15	-6.1651e+15	50159.6	-17975.2
1188	4.76613e+28	3.89745e+15	-2.95357e+15	117142	-235619
1189	3.13692e+18	5.20138e+15	-3.00656e+15	-111060	-217803
1190	1.02342e+27	5.77909e+15	-3.21321e+15	157778	-62224.3
1191	2.72065e+23	-4.92543e+15	-1.14411e+15	155817	-108065
1192	2.63359e+23	4.25929e+15	-9.74574e+14	87974.6	-14290.8
1193	5.94183e+17	-8.18089e+16	3.49064e+16	-1.45614e+06	650104
1194	7.57844e+11	-6.80687e+14	-2.62761e+15	126040	10425.9
1195	6.70729e+13	7.43614e+13	5.16613e+14	-215299	-22644.1
1196	1.26071e+30	-2.54228e+15	-1.04998e+15	-82374.1	-250314
1197	1.59126e+22	-1.68735e+17	-2.43986e+17	-2.88724e+06	-4.0946e+06
1198	1.3233e+14	-7.93191e+15	3.12478e+15	28748	140306
1199	1.514e+15	8.93656e+13	3.05046e+14	-31487.7	-128268
1200	1.82429e+28	7.58341e+15	1.6437e+15	-13952.9	-41528.3
1201	1.36446e+11	-8.55572e+14	2.43989e+15	109757	-69335.2
1202	9.11115e+26	-2.44871e+15	6.0926e+15	127868	6498.39
1203	2.02262e+15	4.88886e+15	1.72822e+15	-118750	148961
1204	8.62231e+27	-3.06165e+15	-7.72556e+15	-299557	-135576
1205	2.05461e+25	2.63118e+15	5.5548e+15	-99040.4	31590.2
1206	1.07056e+31	-1.91834e+15	-1.84885e+15	-136426	-83679
1207	1.4435e+20	1.76424e+16	1.58492e+16	208870	382980
1208	1.98046e+27	-2.90082e+15	-1.20506e+15	57569.5	-413176
1209	5.24619e+28	3.87051e+15	-4.21945e+15	18975.3	-37032
1210	5.71935e+28	-4.1072e+13	-1.31021e+14	22756.6	43413.8
1211	1.63635e+27	8.98228e+14	-2.63891e+15	103548	-171671
1212	1.1332e+25	-9.65072e+14	9.2544e+14	227002	2859.01
1213	1.33496e+21	3.88195e+15	-2.76353e+15	-72716.9	-295521
1214	4.50861e+29	2.16478e+15	3.55128e+15	-54544.9	-58704.7
1215	6.01346e+27	5.73645e+15	-7.53e+15	-23097	-129029
1216	3.09884e+20	-4.04789e+15	1.46061e+15	-235798	82926.2
1217	3.0793e+34	3.0014e+14	3.46312e+14	-45094.2	16767.4
1218	2.34997e+23	9.53409e+14	-1.58498e+15	334462	-121796
1219	6.99831e+32	-2.72849e+15	-9.70366e+14	-274149	-185682
1220	4.21842e+28	8.44226e+14	-2.45072e+15	127395	3486.35
1221	1.55126e+22	-2.08691e+15	-2.51634e+15	-105920	-139082
1222	3.26206e+18	-2.5607e+15	-4.24989e+13	-153401	-52244.8
1223	4.62408e+22	-6.67927e+15	-5.23896e+15	-9270.94	-96698.9
1224	1.32183e+14	-6.42932e+15	-2.16505e+15	-33788.8	-43453.8
1225	1.80202e+32	-4.63406e+14	2.64436e+15	-26727.2	-119746
1226	2.16188e+14	-4.66258e+16	3.37884e+16	-848232	681909
1227	4.23088e+19	-2.02581e+15	-9.28672e+14	93952.1	-149554
1228	1.74049e+34	3.08696e+16	5.77617e+16	510445	1.26339e+06
1229	4.83427e+30	-5.41604e+15	5.84545e+14	-683704	160922
1230	1.24865e+25	-1.0594e+15	-2.20727e+15	-128728	-146657
1231	8.99031e+21	-1.19936e+16	-3.42785e+15	-164008	30859.7
1232	4.74436e+27	2.92444e+18	1.15789e+18	5.78686e+07	2.2851e+07
1233	1.6122e+23	-8.97389e+15	4.3207e+15	-20069.9	42723.5
1234	5.84426e+29	-2.17454e+16	-2.80177e+15	-237346	-96943.4
1235	3.09043e+19	-4.08504e+14	-2.73402e+15	-25781.6	-115790
1236	1.92799e+23	6.32594e+15	-8.06703e+15	16561.8	-171771
1237	5.88204e+23	1.06814e+17	-2.31312e+15	3.36132e+06	-75985.5
1238	2.83027e+28	-9.34651e+15	1.45977e+16	-36842.3	446363
1239	4.97644e+14	-1.64152e+15	-2.21872e+15	-51651	-69702.2
1240	6.85536e+12	4.36956e+14	4.08579e+12	220162	94524.1
1241	1.10901e+31	5.89098e+15	7.98632e+15	229490	345343
1242	4.3244e+22	2.8123e+15	-2.09546e+15	2110.85	83014.2
1243	2.08846e+12	9.11821e+15	-5.61523e+15	60396.5	-25119.4
1244	1.79728e+21	1.66895e+15	1.40643e+15	-68912.3	85069.2
1245	3.98047e+28	2.70675e+15	2.63198e+15	46208.5	136522
1246	7.72622e+11	-1.69781e+15	1.36794e+16	137520	406680
1247	6.76966e+30	6.61599e+15	3.11006e+15	-23090.5	381962
1248	1.58908e+15	-1.07029e+16	5.81167e+14	-68773.4	-52651.7
1249	3.51203e+16	-1.16753e+15	1.1458e+15	-106936	117014
1250	6.31386e+19	2.25434e+15	-1.92385e+15	20565.4	-14086.8
1251	2.24831e+16	-7.90798e+14	1.73353e+15	116683	32170.9
1252	2.80082e+16	-7.77664e+14	-4.69774e+14	-16596.9	131599
1253	4.35903e+33	3.6746e+15	-6.56547e+14	-92582.9	-20038.3
1254	1.14608e+19	-1.3356e+15	-9.26235e+14	-78006.6	-141126
1255	9.07043e+23	-1.83348e+16	-4.0865e+15	-206184	-130593
1256	4.96647e+29	2.37614e+17	5.96058e+16	4.43682e+06	1.14107e+06
1257	1.9404e+32	-4.12915e+15	2.19275e+15	177.288	126649
1258	3.33054e+25	-2.05817e+15	8.69591e+14	390.308	12202.1
1259	8.05073e+26	-3.14697e+15	-9.35468e+13	46858.6	219599
1260	7.5129e+32	-5.09378e+15	-6.70805e+14	-168499	-106727
1261	3.64895e+16	1.72854e+15	1.21901e+16	246230	2.69802e+06
1262	1.83991e+27	4.46889e+15	1.33036e+15	-24553.1	-203573
1263	6.46534e+10	-9.74101e+15	-4.37323e+14	-19034.1	55868.2
1264	9.32137e+20	-2.27129e+15	-5.0159e+15	183589	-125775
1265	1.3196e+32	1.6686e+15	1.16486e+15	246822	93699.1
1266	6.60484e+13	-1.8088e+15	1.81225e+16	189330	500881
1267	7.46794e+31	1.67313e+15	3.92005e+15	-33800.3	-53277.8
1268	2.12923e+13	1.32846e+17	2.83979e+17	2.60465e+06	5.20892e+06
1269	2.16443e+15	-8.78034e+15	9.00554e+15	-69755.1	221067
1270	2.863e+29	1.20472e+14	1.34615e+15	-53532.8	113953
1271	4.37818e+12	4.50566e+15	5.29774e+15	304046	299602
1272	5.88244e+20	-3.27332e+15	-2.82291e+14	-164715	9837.03
1273	5.88454e+28	-2.5407e+16	3.19062e+16	-491772	448177
1274	4.33585e+21	-5.2009e+16	9.32767e+15	-767544	202016
1275	1.63966e+18	2.7991e+15	-3.54333e+15	-235356	-195566
1276	2.26087e+22	2.48429e+15	1.64794e+15	6389.89	-108314
1277	9.38483e+26	-1.34864e+16	-3.0983e+15	-194114	-13555.6
1278	3.33236e+29	-2.19685e+15	-2.12726e+15	189007	117527
1279	3.8015e+19	-7.8694e+15	-4.82768e+15	-192216	-239019
1280	4.98669e+32	-4.19345e+15	1.46339e+15	-204166	-10236.3
1281	7.07036e+33	-1.77675e+17	-2.44986e+17	-6.53139e+06	-9.19172e+06
1282	6.59771e+31	2.36576e+14	2.56955e+15	220489	-2815.08
1283	8.92813e+29	-4.07613e+15	-1.18512e+15	-95288.6	23223.8
1284	3.48164e+32	-8.00713e+15	-1.37419e+15	-647162	-153642
1285	1.13256e+18	-1.13961e+16	2.88684e+15	-16797.5	-14121.3
1286	1.02866e+17	-5.93066e+14	2.99248e+14	-224971	22849.9
1287	5.31644e+17	1.24017e+17	3.00549e+17	5.59102e+06	1.36294e+07
1288	3.29772e+25	-7.85899e+15	5.91873e+14	24960	108139
1289	6.40104e+26	2.93071e+14	3.84534e+14	70648	278171
1290	2.69575e+14	-5.40764e+15	-6.31458e+14	-102087	93932.1
1291	2.31776e+28	-5.44814e+15	2.04825e+15	-45310.4	71167.6
1292	6.00211e+27	-3.32229e+16	2.00355e+16	-708837	593056
1293	1.07809e+32	5.21483e+15	-2.01552e+15	-112822	21487.8
1294	7.30688e+30	-5.19445e+15	-5.3624e+15	-49902.1	-188312
1295	8.27757e+14	-9.4663e+15	-1.60008e+14	-93498.2	94022.8
1296	2.02869e+19	7.79206e+14	-1.80219e+15	90638.8	-221534
1297	1.48551e+34	3.20034e+17	1.86752e+17	7.20171e+06	4.21215e+06
1298	9.79122e+28	-4.93187e+15	-1.12404e+15	-226702	-15286.5
1299	1.7725e+32	9.10986e+14	-4.37964e+14	-10829.8	-164391
1300	5.80875e+22	1.97193e+14	-1.50063e+15	84054.2	-199247
1301	3.65799e+15	-1.49615e+16	8.46773e+15	-173017	118314
1302	5.46369e+32	4.04795e+15	-3.66344e+15	-52792.2	-253484
1303	1.195e+11	4.58456e+15	-4.58212e+15	-125001	-111837
1304	1.54151e+15	-2.96725e+15	-8.58983e+14	-158063	-108290
1305	7.08971e+28	-7.44474e+15	4.50598e+15	-8983.58	167658
1306	1.77493e+24	-9.50195e+15	2.60709e+15	-69927.6	38603.2
1307	4.06755e+22	-2.39225e+15	-2.91074e+14	-189232	169136
1308	2.35818e+21	-8.36367e+14	-3.15277e+14	-86984.4	29499.4
1309	6.01142e+32	3.15301e+15	-7.35477e+15	-58792.8	-159378
1310	4.34044e+22	-1.55103e+15	-8.25928e+14	120194	-3082.94
1311	1.26911e+24	-5.71746e+15	-3.61431e+14	-86865.6	76636.1
1312	4.32394e+29	3.65755e+16	6.13325e+16	1.2755e+06	1.73916e+06
1313	2.87472e+29	6.90936e+15	4.92768e+15	-34375.2	141082
1314	1.73082e+26	2.29969e+15	-4.2433e+15	-215390	-142485
1315	2.54225e+12	1.04218e+15	4.10023e+14	10808.4	80849.6
1316	3.10483e+18	-6.58148e+15	4.79528e+14	-243018	-108.599
1317	5.54517e+23	-9.08292e+14	-1.25904e+15	-132888	-86807.1
1318	4.79022e+28	1.97066e+15	-2.92314e+15	160893	-314334
1319	9.51185e+29	-4.81375e+15	2.61158e+15	11740.2	151809
1320	9.58235e+23	-4.60283e+15	4.37295e+14	58550.3	83529.5
1321	4.62589e+27	-3.51549e+17	-7.39983e+16	-6.46176e+06	-1.32561e+06
1322	1.15773e+16	2.89363e+15	-7.58421e+15	-78352.8	-106710
1323	5.80316e+12	9.08661e+15	-1.42294e+15	8374.69	-36175.7
1324	1.07794e+23	4.29326e+16	-2.534e+16	796392	-387843
1325	4.26558e+17	6.8571e+15	-5.42821e+15	535388	-258826
1326	8.69386e+14	-2.61321e+15	-1.23319e+15	205165	-27899.8
1327	1.42773e+18	-1.93156e+15	-9.44726e+15	167847	-974392
1328	6.27385e+20	-5.26563e+14	-2.41342e+15	-275956	35540.4
1329	7.31886e+19	-1.07946e+16	3.3194e+15	-245735	101300
1330	4.55948e+17	1.0562e+16	-2.91313e+15	26675.9	-1331.06
1331	2.77397e+20	-9.12127e+15	-5.51865e+14	-19222.3	54154.3
1332	9.60325e+23	6.76612e+15	-1.11425e+15	280977	-27035.1
1333	1.47516e+23	-3.20436e+15	-1.04511e+15	-186736	-163118
1334	2.22106e+17	-8.33315e+15	3.9123e+15	-60026.8	180908
1335	2.81619e+22	1.29093e+17	1.01922e+17	8.70954e+06	7.36449e+06
1336	2.6406e+18	-1.60838e+15	-5.0094e+14	-62699.5	10163.4
1337	1.37585e+16	-2.85572e+15	-4.87886e+15	71460.6	-250105
1338	1.6489e+30	-5.96172e+15	6.53579e+14	-181874	171589
1339	1.60117e+34	7.7063e+14	7.8298e+15	192868	245569
1340	2.01013e+33	-8.54433e+14	3.96401e+15	-5384.07	81468.3
1341	1.30994e+31	3.02808e+15	-2.36847e+15	-247153	29710.2
1342	2.21218e+17	-4.05401e+15	-1.76498e+15	83475.3	99808.6
1343	1.93025e+34	2.38814e+15	-2.27602e+15	-213841	-25077.4
1344	1.11619e+18	5.57502e+15	-2.35291e+15	-129458	85037.4
1345	3.12312e+27	3.53702e+16	5.76329e+16	1.25916e+06	1.82678e+06
1346	1.68329e+15	7.80793e+15	2.9395e+15	41392.7	127675
1347	6.2345e+15	-1.60002e+15	-2.49383e+15	-310511	-13190.3
1348	1.22455e+33	-3.49767e+15	2.30778e+15	283724	75376.4
1349	9.8302e+12	-4.56413e+14	-5.17422e+13	-65842	-154007
1350	3.95611e+26	1.47796e+16	3.43042e+15	156616	163992
1351	2.5109e+16	2.44844e+15	-6.16377e+14	25676.6	80160.8
1352	1.49816e+23	-5.05848e+15	2.05446e+15	161151	155782
1353	8.37593e+28	-5.40154e+15	-6.53396e+14	63345.3	-60556.3
1354	1.44034e+16	-1.03535e+16	3.0702e+15	-43896.1	153591
1355	1.53716e+27	1.18915e+15	-2.93959e+15	201829	-58964.9
1356	1.83287e+13	1.74035e+14	-1.62829e+15	-35433.3	-176722
1357	2.52909e+21	-1.69113e+15	2.7901e+15	-148653	40616.7
1358	4.8688e+20	-3.33738e+15	2.45315e+15	-140127	103087
1359	8.25366e+23	-6.48927e+15	-1.90378e+15	5953.34	73008.2
1360	3.71597e+30	-2.72409e+15	-1.47024e+15	-9086.79	107383
1361	2.04324e+23	-1.43753e+15	-2.27831e+15	8188.93	129005
1362	3.52224e+26	6.59256e+15	-2.94183e+15	-83829.5	-1645.74
1363	2.39841e+18	-1.44656e+16	1.67071e+16	-539921	997525
1364	2.1123e+27	-2.41816e+15	-3.77865e+14	-97245.5	18290.6
1365	1.69868e+19	-6.74434e+15	1.91205e+15	111380	-114657
1366	5.81545e+23	-1.96479e+15	-5.92284e+15	73826.1	-73217.6
1367	1.83606e+15	6.04843e+15	-1.50604e+15	19576.1	149906
1368	6.30661e+22	2.99422e+16	-3.19898e+16	684949	-621047
1369	6.53587e+11	-7.3346e+15	5.67122e+15	42450.7	111910
1370	1.84062e+12	3.86928e+15	-1.71031e+15	-151335	-20388.4
1371	2.21306e+31	1.46504e+16	2.47769e+16	477651	480517
1372	2.4352e+29	-4.04691e+15	2.21943e+15	35607.5	166329
1373	1.59696e+25	5.48052e+15	-6.5146e+15	-71513.8	-95646.4
1374	1.19307e+12	1.80067e+16	4.23543e+15	223562	144976
1375	1.29414e+23	-3.8181e+15	-7.30181e+15	-63181.9	-237489
1376	2.54963e+20	5.56397e+15	3.18475e+15	38015.6	114802
1377	6.4604e+30	1.46058e+15	7.03311e+15	-219954	198938
1378	5.94101e+24	-8.78243e+15	-1.03292e+16	-5759.73	-130349
1379	1.13329e+12	1.27366e+15	-4.97472e+14	178376	8193.21
1380	2.92411e+32	-1.1966e+16	6.25515e+15	-200302	75137.3
1381	2.15972e+23	-7.13463e+15	-2.69233e+15	-59047.9	-28267.1
1382	6.57417e+18	-8.92497e+15	-1.4571e+15	21994.5	-88320.2
1383	6.35862e+32	-3.77905e+15	-8.89101e+15	-73173.4	-89740.1
1384	1.1704e+11	-5.40427e+15	1.60873e+15	-21763.7	33650.4
1385	1.03546e+23	3.0721e+15	-3.3779e+15	-212701	62141.7
1386	4.37951e+30	-7.90534e+15	5.62302e+15	-8529.35	128102
1387	5.63893e+25	-3.30148e+17	1.23064e+17	-8.23179e+06	3.08992e+06
1388	8.34606e+26	6.112e+15	-2.70774e+14	93777.5	86244.2
1389	4.7032e+13	2.22084e+14	-2.05147e+15	67313	15575.1
1390	5.35453e+32	-2.77448e+15	5.04419e+14	-15415.4	-45610
1391	2.20967e+22	-2.66947e+15	1.12599e+15	-183804	167131
1392	5.08204e+27	-6.1765e+15	2.46787e+16	-1532.22	488735
1393	8.11678e+27	-1.29055e+16	6.24038e+15	-325891	162075
1394	3.90373e+27	6.09114e+15	-2.96176e+15	-27611.5	-169241
1395	3.14632e+28	5.21092e+15	-4.00116e+15	-96262.8	6016.29
1396	2.73635e+33	-3.85989e+15	-3.81861e+14	62484.8	306897
1397	2.5973e+22	2.21285e+15	7.18769e+15	239007	65757.9
1398	1.34e+15	-7.21426e+15	-2.08948e+15	-34346.5	58165.5
1399	1.78639e+18	-9.96187e+13	2.61901e+15	-21727	-129667
1400	1.87037e+34	3.23941e+15	-2.2715e+15	-234869	-74569.3
1401	2.01556e+13	-2.05876e+15	2.63583e+15	257688	107305
1402	1.81065e+15	3.5236e+15	4.39325e+15	238164	200707
1403	1.02015e+30	4.8129e+14	-1.25759e+15	-22349.5	373901
1404	3.62066e+28	5.31838e+15	1.88403e+15	33370.7	-138156
1405	2.88865e+12	4.69744e+15	1.42213e+15	-35116.1	-163797
1406	5.19797e+28	8.32507e+15	-3.61271e+15	80372.1	-98693.4
1407	2.38265e+34	6.12568e+15	1.35684e+15	-22500.3	105153
1408	2.89887e+13	-3.46019e+15	-2.80003e+15	-239866	-295501
1409	3.45983e+26	1.63736e+15	5.49959e+14	263933	-94500.5
1410	1.05451e+14	1.39309e+15	-6.33587e+14	-112970	-45915.6
1411	4.41291e+24	6.29289e+15	-2.34234e+15	-44006.8	-20569.6
1412	1.73289e+16	-3.38294e+15	-4.22771e+14	-172060	215583
1413	2.08103e+27	-2.09277e+15	-1.42011e+14	177693	283213
1414	1.05787e+14	-1.18045e+15	1.17383e+15	116408	-83437.5
1415	5.56509e+28	-1.0093e+15	7.20346e+14	-212872	66789.1
1416	5.22329e+19	-5.1491e+17	1.23307e+18	-8.15755e+06	1.96212e+07
1417	4.01904e+11	1.64833e+16	1.01513e+17	242052	2.62012e+06
1418	2.82053e+19	-7.15931e+15	-1.01131e+15	77123.1	-113450
1419	1.4466e+15	3.81451e+15	1.57528e+15	25862.3	-107313
1420	3.24288e+28	2.95541e+15	1.347e+15	-53331.5	-115016
1421	5.13679e+16	2.28319e+15	-3.27417e+15	113153	-78695.3
1422	6.06412e+24	-2.87985e+16	2.77931e+17	-911020	7.07491e+06
1423	2.05422e+22	1.60028e+15	-4.48643e+15	-139236	-27248.2
1424	9.12917e+25	-5.94139e+15	2.84675e+15	137618	-37924.4
1425	6.09896e+29	-5.01217e+15	1.69627e+15	5248.42	-27970.3
1426	8.43491e+20	4.5388e+15	1.51664e+16	-9293.98	1.28479e+06
1427	2.13316e+13	5.41279e+15	-1.07663e+15	-17501.9	-71386.4
1428	6.02609e+28	5.1419e+15	1.75994e+14	-27847.5	-122034
1429	9.15674e+12	5.54491e+15	5.00426e+14	-144752	-33599.4
1430	8.72629e+22	2.94294e+15	-3.59566e+14	132906	-6894.44
1431	4.12561e+24	2.24157e+15	-1.78985e+15	-108248	85553.7
1432	2.8305e+30	-2.17155e+14	-5.0244e+15	193867	-6253.86
1433	2.86188e+28	-4.90162e+14	-3.76035e+15	-20222.1	22157.9
1434	2.33406e+11	2.68343e+15	-3.16403e+15	1.38231e+06	-743575
1435	2.36229e+33	-4.5785e+15	3.96002e+16	-338589	4.50456e+06
1436	1.97488e+21	-2.09347e+15	9.91305e+14	-138848	-136624
1437	8.53955e+30	-5.56778e+15	6.01915e+14	1184.99	221459
1438	1.78186e+17	-5.76432e+15	1.04029e+15	-56894.8	-109001
1439	7.70108e+23	1.55147e+16	-4.34125e+15	713182	-128885
1440	3.09617e+33	2.89377e+15	4.29067e+15	-68780.9	15005.7
1441	8.22863e+31	7.22815e+15	-7.01268e+15	608229	-334187
1442	1.53325e+29	4.37027e+15	-5.83816e+15	163819	-58343.4
1443	5.00068e+12	9.16847e+15	-1.4484e+15	-1777.35	10623.5
1444	1.70226e+21	-6.86628e+14	4.12177e+15	283187	53733.5
1445	4.01992e+17	1.78119e+15	4.9587e+15	48113.1	24383.3
1446	4.08243e+20	-4.48722e+14	-2.74443e+15	-90736.1	-123668
1447	8.65717e+12	-1.79293e+15	2.85452e+15	-76637.2	-99703
1448	5.61248e+16	-1.72668e+17	-6.95364e+17	-3.91422e+06	-1.65346e+07
1449	1.73353e+27	2.00148e+15	4.87206e+15	-12770.3	98064.3
1450	3.95413e+16	3.92317e+15	-4.10865e+14	-47135	-128801
1451	6.23293e+14	-8.61102e+15	-3.13198e+15	5884.67	42311
1452	1.07733e+34	3.72807e+15	-1.54818e+15	138752	177927
1453	7.17561e+30	7.22377e+13	-1.69487e+15	23544.7	-110116
1454	8.41641e+22	-4.96306e+16	-2.57279e+17	-1.30887e+06	-7.3445e+06
1455	1.11564e+21	2.01528e+15	-2.65146e+15	-31517.1	138763
1456	2.58739e+12	-2.60279e+15	1.17172e+15	172422	-278443
1457	8.83788e+29	6.85589e+15	-7.85268e+14	-58495.4	-121539
1458	5.36006e+15	4.41725e+15	1.88672e+15	-5007.93	-26272.4
1459	1.80359e+18	7.73338e+15	4.84248e+15	-29679.5	-18392.4
1460	1.30529e+30	-5.21285e+15	-3.18523e+15	-6253.7	-2061.4
1461	5.53529e+23	-9.2221e+15	2.81313e+15	19496.9	-44257.1
1462	1.59079e+31	-5.65119e+15	2.3306e+15	-150377	20467.7
1463	5.01019e+18	1.04756e+15	-3.93123e+15	89422.8	-112037
1464	5.35435e+12	-1.81024e+15	-2.2312e+15	160664	114260
1465	2.67936e+24	-6.89957e+15	-6.99324e+15	17840.4	-34847.3
1466	1.23365e+18	4.06133e+15	-5.99616e+15	75059.6	-124863
1467	1.77713e+25	-1.7482e+15	-5.44855e+15	81620.8	-60893.8
1468	1.17703e+13	4.02258e+15	1.93922e+15	10572.7	-72761.4
1469	8.97798e+23	-9.39541e+15	5.03107e+15	-135847	162284
1470	1.32002e+26	1.5051e+15	1.29075e+15	257017	28209.1
1471	9.72062e+25	6.31162e+14	4.85252e+14	145526	90807.7
1472	8.05581e+14	-7.05602e+15	-2.44277e+15	-46129	-94329.8
1473	2.49118e+10	-5.75676e+15	8.87691e+14	58663.3	66605.2
1474	3.09015e+14	1.02078e+16	-6.43898e+14	55002.1	56744.8
1475	1.71869e+15	3.05914e+15	-5.28455e+15	-131585	80844.7
1476	1.18814e+21	-1.89505e+15	-5.71524e+14	332398	659.468
1477	1.05774e+18	-1.66527e+15	2.97521e+15	-17522.3	85678.9
1478	7.76076e+13	-2.34717e+15	6.20894e+13	-460931	-36645.3
1479	2.09137e+15	2.65002e+15	-2.57371e+15	177472	174013
1480	4.13602e+32	1.88765e+15	-4.79321e+13	367137	49360
1481	1.29182e+11	3.39901e+15	-4.72017e+14	27864.5	166449
1482	3.93781e+31	6.28241e+15	-1.99315e+15	-110146	-4697.44
1483	1.05795e+27	1.56098e+15	-6.87171e+14	-328780	-38490.1
1484	9.41845e+11	4.94487e+15	3.01683e+15	29765.1	-81992.9
1485	9.09983e+32	8.42247e+14	-1.15893e+15	-28590.7	-56671.2
1486	4.63382e+24	6.03367e+15	3.25521e+15	-42244.2	-126315
1487	3.01265e+21	-3.39076e+15	-9.30647e+15	-62778.4	-254658
1488	1.84573e+23	5.05494e+15	2.19944e+16	250290	348798
1489	2.41789e+21	4.28346e+15	6.2883e+15	-101889	217142
1490	6.77347e+31	-2.97001e+15	7.86829e+15	70345	203882
1491	4.20461e+19	7.52772e+16	-4.53666e+16	1.45128e+06	-911492
1492	1.13138e+24	2.19006e+15	-1.99193e+15	393119	-99736
1493	2.11195e+20	-4.30867e+15	1.91675e+15	-190508	77604.2
1494	5.86086e+27	-2.75745e+15	6.37828e+15	-139077	200575
1495	4.1303e+19	5.52593e+15	-3.61932e+15	-144184	7630.25
1496	4.86237e+22	-3.14556e+15	-4.82104e+15	83496	-89319.2
1497	6.29422e+20	4.30455e+15	3.14414e+15	-98395.4	255081
1498	1.33864e+22	1.39782e+17	2.96711e+17	4.81706e+06	1.04735e+07
1499	5.22263e+28	1.36608e+15	-5.88692e+14	6938.38	-117994
1500	1.30883e+16	-6.79691e+15	-1.1164e+16	-213556	-476069
1501	1.17763e+34	3.28809e+15	6.36695e+14	-81635.1	142033
1502	2.61694e+27	-3.19237e+15	8.7881e+14	-433981	-27334.1
1503	7.03513e+33	-6.59344e+15	2.6442e+15	-73057.6	55129.5
1504	1.3471e+12	6.07947e+15	2.12719e+15	-16726.2	-45652.2
1505	1.2582e+12	-5.35427e+14	-6.8479e+15	-121673	-65301.4
1506	2.33421e+32	-8.39672e+15	2.22149e+15	-91451.2	161529
1507	3.53663e+34	-1.25502e+15	1.35879e+15	59917.1	104432
1508	9.22897e+24	-1.00777e+16	-3.59448e+15	-117876	-47807.3
1509	5.94582e+21	-2.24791e+15	6.38338e+15	-136268	152131
1510	6.148e+12	5.57394e+15	3.97209e+15	-9447.82	-149530
1511	5.84293e+22	-1.51618e+16	7.1981e+15	-140111	85998.7
1512	1.69821e+17	-3.64768e+12	2.75856e+15	-16982.4	147664
1513	2.12099e+18	5.88329e+14	-2.63051e+15	-293474	-164611
1514	4.11288e+27	-3.09614e+15	-1.65133e+15	-22592.2	59964.3
1515	1.13391e+31	-3.83074e+15	1.11364e+15	38653.2	-117296
1516	4.17788e+21	-2.46701e+15	-1.19228e+15	20893.1	-70782.6
1517	1.00158e+11	-9.98638e+14	1.69801e+15	-79750.4	-134830
